Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-04-10 16:29:43,178,3050,3,2,-88.625,-13.5625,-90.6875,-15.3125,-97.25,-18.8125,-89.37157142857143,-18.160714285714285,-81.84485714285714,-13.482,-84.78342857142857,-16.503571428571426,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0168740183486238,0.0062056822916666
2023-04-10 16:29:44,178,3050,178,3,-91.33333333333331,-13.083333333333334,-94.9375,-17.854166666666668,-95.35416666666669,-15.708333333333334,-81.97283333333334,-13.397166666666664,-84.24966666666666,-15.721333333333334,-85.76566666666668,-18.134,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.010354,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.015528934,0.00793765
2023-04-10 16:29:45,178,3050,178,3,-91.0625,-13.25,-94.40625,-17.03125,-95.46875,-18.5,-80.93542857142857,-13.953142857142856,-82.94642857142857,-15.908428571428573,-83.63957142857143,-16.411857142857144,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0120295059999999,0.00591131
2023-04-10 16:29:46,178,3050,178,3,-89.25,-12.3125,-94.25,-15.6875,-101.9375,-21.3125,-81.79683333333334,-14.537833333333332,-80.54433333333333,-14.867166666666664,-84.05983333333334,-15.718666666666666,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011451978,0.0079689259999999
2023-04-10 16:29:47,178,3050,178,4,-92.28125,-13.8125,-93.25,-13.625,-94.28125,-17.0,-76.78266666666667,-14.002666666666665,-79.63016666666665,-15.098666666666668,-86.44000000000001,-18.52233333333333,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.012428816,0.00652228
2023-04-10 16:29:48,178,3050,178,4,-91.77083333333331,-13.916666666666666,-89.1875,-12.3125,-95.39583333333331,-18.20833333333333,-76.634,-12.757833333333332,-81.21749999999999,-18.631666666666668,-82.75116666666666,-17.12633333333333,0.0,0,0.0,0,0,0.0,0.0,0.0,0.85413,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011375602,0.0076663299999999
2023-04-10 16:29:49,178,3050,178,0,-91.77083333333331,-13.916666666666666,0.0,0.0,0.0,0.0,-84.98,-15.366,-83.27357142857143,-15.94985714285714,-83.50785714285715,-15.909714285714289,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0124944799999999,0.0083475439999999
2023-04-10 16:29:50,178,3050,178,5,-91.75,-14.75,-89.25,-14.5,-90.25,-16.4375,-82.38799999999999,-16.173166666666663,-80.42983333333335,-15.0665,-84.26683333333334,-17.4675,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0117343299999999,0.005991464
2023-04-10 16:29:51,394,3050,178,6,-91.0625,-12.270833333333334,-89.59375,-11.0,-91.4375,-13.0,-80.57816666666666,-15.428333333333336,-81.32016666666668,-15.236833333333331,-83.84383333333334,-17.209666666666667,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.773205,0.0,0.0,0,0.0,0.0,0,0,0.773205,,0.0,0.0,0.0,0.0,0.0124247339999999,0.0063545919999999
2023-04-10 16:29:52,394,3050,178,5,-88.375,-12.59375,-89.953125,-14.125,-93.921875,-18.40625,-79.22428571428573,-14.275571428571428,-81.47457142857142,-15.076999999999998,-84.9408,-17.3594,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.002,0.0,0.0,0.016409224,0.0118687274549098
