Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-05-26 14:55:23,394,3050,None,3,-93.45138888888889,-13.930555555555555,-94.3125,-14.07638888888889,-95.86805555555556,-15.194444444444445,-81.03766666666667,-14.845,-81.07799999999999,-14.543,-82.039,-14.84025,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0119444461538461,0.0111030063291139
2023-05-26 14:55:24,394,3050,None,3,-94.3125,-12.875,-97.6875,-14.375,-97.8125,-15.6875,-82.05466666666666,-14.508,-82.39699999999999,-14.927,-87.064,-18.6298,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.116,0.0,0.03728578,0.0177164499999999
2023-05-26 14:55:25,394,3050,None,3,-92.71875,-12.15625,-91.90625,-15.125,-94.9375,-16.84375,-81.33200000000001,-14.046833333333334,-82.55583333333333,-15.091166666666666,-84.651,-18.0495,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.056,0.002,0.022577228,0.018374846
2023-05-26 14:55:26,394,3050,None,3,-91.1875,-13.25,-91.875,-15.875,-96.375,-17.625,-80.75785714285713,-13.775571428571428,-82.3527142857143,-15.733285714285715,-84.0502857142857,-16.961000000000002,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0121943639999999,0.011416274
2023-05-26 14:55:27,394,3050,None,2,-88.96875,-13.109375,-90.015625,-15.328125,-95.875,-19.34375,-79.16,-13.707,-77.21216666666666,-14.1235,-85.3945,-20.3555,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01807316,0.01186924
2023-05-26 14:55:28,394,3050,None,2,-86.5,-13.75,-91.375,-17.9375,-92.375,-19.25,-77.47000000000001,-13.199333333333334,-81.27999999999999,-15.578,-82.73183333333333,-17.860666666666663,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0117415919999999,0.0112971119999999
2023-05-26 14:55:29,394,3050,None,2,-87.15625,-13.0625,-92.375,-17.5,-93.15625,-17.96875,-78.08583333333333,-12.855666666666666,-82.359,-15.289,-82.6835,-16.526,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010981432,0.011769232
2023-05-26 14:55:30,394,3050,None,2,-91.875,-13.375,-95.83333333333331,-16.458333333333332,-96.8125,-17.3125,-80.41285714285713,-14.074857142857145,-80.44200000000001,-14.415142857142856,-83.97475,-17.039,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011229254,0.0121463979999999
2023-05-26 14:55:31,394,3050,None,2,-90.375,-13.65625,-95.21875,-16.875,-97.3125,-17.6875,-78.0925,-13.191333333333333,-79.104,-13.999833333333331,-87.797,-18.227,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011643874,0.0126398019999999
2023-05-26 14:55:32,394,3050,394,2,-91.5,-14.5625,-93.54166666666669,-17.916666666666668,-95.875,-19.02083333333333,-79.58216666666665,-13.6145,-78.94533333333334,-13.823,-85.62533333333333,-18.51833333333333,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0119843799999999,0.012081486
