Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-06-15 17:12:49,None,None,None,4,-79.0,-11.85,-81.9125,-13.3875,-82.7625,-15.4375,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.026019606060606,0.0176956315789473
2023-06-15 17:12:50,178,3650,None,3,-77.7875,-11.0125,-82.4625,-14.7625,-84.1,-14.3375,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0152562399999999,0.019241594
2023-06-15 17:12:51,178,3650,None,3,-79.3125,-10.525,-82.225,-13.3875,-86.575,-15.8,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0144869799999999,0.0171674359999999
2023-06-15 17:12:52,178,3650,None,3,-80.775,-11.525,-83.2875,-13.6,-83.5625,-13.6125,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.01785719,0.01818654
2023-06-15 17:12:53,178,3650,None,3,-80.2375,-11.1375,-83.825,-16.0125,-84.0375,-14.825,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0178423679999999,0.0183092039999999
2023-06-15 17:12:54,178,3650,None,4,-78.7,-11.1375,-82.9,-16.4,-84.7375,-16.225,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0177401559999999,0.017704674
2023-06-15 17:12:55,178,3650,None,4,-79.2875,-11.2,-84.0125,-15.1625,-86.325,-16.8625,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.002,0.0,0.0,0.015785414,0.0174430521042084
2023-06-15 17:12:56,178,3650,None,3,-78.75,-10.775,-82.55,-16.175,-85.3,-17.6125,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.016545758,0.0182742199999999
2023-06-15 17:12:57,178,3650,None,3,-78.4875,-10.875,-82.1875,-15.8375,-85.0375,-18.0625,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.017272908,0.017909646
2023-06-15 17:12:58,178,3650,None,3,-78.4875,-11.1,-83.6125,-15.3125,-85.65,-17.825,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.019971736,0.0175714939999999
2023-06-15 17:12:59,178,3650,None,3,-78.8875,-11.1625,-81.9375,-14.6625,-86.15,-17.975,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.795763,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.018591762,0.01828079
2023-06-15 17:13:00,178,3650,None,3,-79.0875,-11.25,-81.55,-14.125,-84.8625,-17.5875,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0171517799999999,0.018120928
2023-06-15 17:13:01,178,3650,None,3,-80.4,-11.9875,-82.8,-15.6625,-85.5875,-14.5125,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.016,0.0,0.0261674099999999,0.018365602
2023-06-15 17:13:02,178,3650,None,3,-79.5875,-12.15,-82.975,-15.45,-84.075,-17.55,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.019196484,0.017734378
2023-06-15 17:13:03,178,3650,None,3,-79.2375,-12.2,-82.45,-16.0125,-83.27083333333333,-16.75,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.018697134,0.0182678699999999
2023-06-15 17:13:04,178,3650,None,2,-79.325,-11.675,-82.54166666666667,-16.291666666666668,-83.075,-16.9625,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.002,0.0,0.0178105359999999,0.018373626
2023-06-15 17:13:05,178,3650,None,3,-80.4375,-11.6875,-83.8125,-15.6,-83.925,-14.925,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.068,0.0,0.030953936,0.0184677999999999
2023-06-15 17:13:06,178,3650,None,3,-82.8625,-12.2375,-83.9625,-13.45,-87.6125,-15.125,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0200236,0.017516656
2023-06-15 17:13:07,178,3650,None,5,-85.3,-12.1375,-90.1,-14.7,-91.1,-15.4,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.324,0.0,0.07711151,0.017923314
2023-06-15 17:13:08,178,3650,None,5,-90.3,-12.6875,-91.675,-14.225,-93.65,-15.125,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.83,0.0,0.1956560119999999,0.017440312
2023-06-15 17:13:09,178,3650,None,5,-90.45535714285714,-12.964285714285714,-89.375,-13.5,-93.84821428571428,-14.178571428571429,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.226,0.0,0.06001751,0.017858062
2023-06-15 17:13:10,178,3650,None,4,-89.125,-12.675,-88.6375,-13.475,-90.225,-15.0625,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.008,0.0,0.040604596,0.019364194
2023-06-15 17:13:11,178,3650,None,5,-88.6875,-12.775,-92.175,-13.775,-93.5375,-15.6375,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.028823138,0.0180744499999999
2023-06-15 17:13:12,178,3650,None,4,-88.3125,-11.9125,-90.975,-13.05,-94.9625,-18.0875,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.11,0.0,0.0344758659999999,0.017928386
2023-06-15 17:13:13,178,3650,None,4,-88.875,-11.85,-93.45,-14.325,-95.225,-18.2375,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.006,0.0,0.022705524,0.018062324
2023-06-15 17:13:14,178,3650,None,4,-89.9375,-11.975,-91.9875,-14.625,-93.0875,-16.1875,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0176112885771543,0.017788696
2023-06-15 17:13:15,178,3650,None,4,-89.35,-12.7125,-90.3625,-14.3625,-90.8375,-13.525,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0273321119999999,0.0186542199999999
