Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-05-15 14:50:48,None,None,None,3,-87.90625,-13.46875,-91.484375,-18.859375,-91.609375,-16.65625,-82.64183333333332,-12.357,-93.11466666666668,-20.6145,-99.09366666666666,-22.073,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0099307333333333,0.0113579948979591
2023-05-15 14:50:49,None,None,None,3,-85.5,-13.0625,-91.8125,-18.25,-92.6875,-16.875,-81.47266666666665,-12.722833333333334,-84.93083333333333,-16.099,-102.8406,-21.892200000000003,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00979063,0.010543318
2023-05-15 14:50:50,None,None,None,3,-86.625,-13.15625,-90.25,-17.5,-92.5625,-19.5625,-81.66514285714285,-13.241142857142858,-85.35857142857142,-14.950857142857144,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0097611859999999,0.010271876
2023-05-15 14:50:51,None,None,None,3,-84.125,-13.6875,-89.8125,-18.6875,-92.0625,-16.9375,-77.19416666666666,-11.4885,-83.85433333333334,-15.46733333333333,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0101057759999999,0.010893208
2023-05-15 14:50:52,None,None,None,3,-84.765625,-13.375,-89.203125,-16.03125,-92.8125,-19.125,-80.58183333333334,-12.155166666666668,-82.59516666666666,-14.143333333333333,-90.90825,-19.84925,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009629074,0.0109253039999999
2023-05-15 14:50:53,178,1750,None,2,-83.78125,-13.0,-91.875,-17.5,-93.21875,-19.4375,-80.34766666666667,-12.947833333333334,-82.23833333333333,-14.422166666666667,-131.74200000000002,-30.887,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00887178,0.010750454
2023-05-15 14:50:54,178,1750,None,2,-83.9375,-11.875,-90.875,-18.5,-92.75,-20.3125,-79.42514285714286,-11.93742857142857,-86.87385714285715,-18.19428571428572,-90.38533333333334,-19.718666666666667,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009423066,0.010725862
2023-05-15 14:50:55,178,1750,None,2,-84.28125,-13.1875,-89.0625,-16.9375,-90.90625,-19.75,-77.28766666666667,-11.3555,-87.8125,-19.5055,-92.923,-22.14333333333333,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009141772,0.0106988499999999
2023-05-15 14:50:56,178,1750,None,3,-84.10416666666667,-12.666666666666666,-91.53125,-19.21875,-94.04166666666669,-19.27083333333333,-77.341,-11.216333333333331,-90.30733333333332,-20.3255,-97.1236,-22.9202,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0090023459999999,0.010688226
2023-05-15 14:50:57,178,1750,None,3,-85.65625,-12.71875,-90.03125,-17.96875,-90.5,-18.125,-78.87916666666668,-11.274833333333332,-83.5,-14.703,-110.98433333333334,-27.1785,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0094502199999999,0.0109862339999999
