Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-06-12 17:00:43,378,3050,None,3,-96.9375,-8.5625,-99.1875,-10.3125,-107.6875,-16.875,-94.31766666666664,-16.5585,-93.888,-15.122666666666667,-93.9245,-14.782666666666666,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0091504819999999,0.01321964
2023-06-12 17:00:44,378,3050,None,4,-97.0625,-8.75,-101.5,-11.25,-105.875,-16.8125,-93.80966666666666,-17.619833333333332,-88.45716666666665,-13.604166666666666,-95.2715,-18.217,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0094702019999999,0.013316552
2023-06-12 17:00:45,378,3050,362,4,-95.625,-10.6875,-100.53125,-14.125,-102.125,-19.4375,-90.28571428571428,-15.287999999999998,-86.427,-12.877666666666668,-93.08425,-17.4275,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.417149,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009937208,0.0135397939999999
2023-06-12 17:00:46,378,3050,362,4,-98.0,-10.3125,-96.625,-10.25,-108.0625,-20.375,-87.07566666666666,-13.067666666666666,-94.53516666666668,-16.569000000000003,-106.57,-21.898,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0106466759999999,0.013433238
2023-06-12 17:00:47,378,3050,362,4,-95.54166666666669,-10.208333333333334,-98.66666666666669,-13.479166666666666,-103.02083333333331,-19.70833333333333,-87.65483333333333,-13.134166666666667,-85.52366666666667,-14.748833333333332,-92.109,-15.602,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0237754059999999,0.01524725
2023-06-12 17:00:48,378,3050,362,4,-95.48958333333331,-10.302083333333334,-98.66666666666669,-13.729166666666666,-104.54166666666669,-19.33333333333333,-86.69642857142856,-14.476714285714284,-85.51557142857142,-13.665,-100.4608,-20.0422,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.012045272,0.0141303659999999
2023-06-12 17:00:49,378,3050,362,3,-96.3,-10.8875,-95.8375,-12.0,-102.725,-18.3,-89.31233333333334,-15.5325,-86.04833333333333,-12.508,-91.004,-20.035,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.002,0.0,0.0113205079999999,0.0125320279999999
2023-06-12 17:00:50,378,3050,362,2,-96.59375,-10.979166666666666,-100.375,-13.010416666666666,-103.95833333333331,-18.25,-86.37366666666667,-17.02483333333333,-83.4285,-12.4035,-91.52716666666667,-19.3595,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.002,0.0,0.116,0.0,0.0320359498997996,0.011270094
2023-06-12 17:00:51,378,3050,362,2,-96.5,-11.15,-96.55,-12.45,-104.75,-18.075,-84.79933333333334,-13.9375,-88.16916666666667,-13.052,-105.242,-24.58833333333333,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.012554672,0.0111971519999999
2023-06-12 17:00:52,378,3050,350,2,-96.875,-11.1875,-97.675,-11.65,-104.875,-17.925,-87.33142857142856,-14.50985714285714,-84.2844,-12.372,-90.727,-19.633,0.0,0,0.0,0,0,0.742899,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.770488,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0109087499999999,0.010854048
