Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-04-17 14:55:59,None,None,None,2,-86.5625,-12.0,-92.9375,-15.75,-93.875,-18.0,-76.978,-13.462166666666668,-75.8165,-12.967333333333334,-92.0,-25.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0077990736434108,0.0161791852941176
2023-04-17 14:56:00,None,None,None,2,-84.546875,-11.125,-90.640625,-16.921875,-91.390625,-18.0,-78.95583333333333,-13.126333333333337,-79.63683333333334,-13.489333333333333,-111.6185,-29.897,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010808648,0.016601066
2023-04-17 14:56:01,None,None,None,2,-86.5,-11.8125,-92.625,-15.875,-93.1875,-17.0625,-76.1145,-12.579499999999998,-78.565,-14.445333333333332,-94.95333333333332,-23.575666666666667,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.013687982,0.0183357559999999
2023-04-17 14:56:02,394,3050,None,2,-85.6875,-12.5625,-90.83333333333331,-15.958333333333334,-92.16666666666669,-16.375,-77.11271428571429,-13.471000000000002,-76.22642857142857,-12.658428571428573,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.368958,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.005417682,0.0156573619999999
2023-04-17 14:56:03,394,3050,None,2,-84.46875,-13.65625,-88.65625,-15.53125,-93.03125,-17.3125,-78.73283333333335,-14.820333333333332,-75.42583333333333,-12.3205,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0063515399999999,0.016253974
2023-04-17 14:56:04,394,3050,None,2,-82.59375,-12.4375,-88.5,-15.3125,-93.4375,-18.34375,-78.18766666666667,-12.889333333333331,-76.50133333333333,-12.2435,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0089267339999999,0.0165570759999999
2023-04-17 14:56:05,394,3050,None,2,-82.0,-11.875,-88.5,-17.3125,-92.75,-20.6875,-81.79166666666667,-13.307166666666667,-77.47666666666667,-12.514333333333331,-85.031,-18.5115,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01558754,0.015548052
2023-04-17 14:56:06,394,3050,None,2,-84.296875,-12.828125,-91.90625,-18.375,-92.859375,-17.0625,-77.95166666666667,-13.6785,-77.94016666666667,-13.358,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.008873046,0.014576386
2023-04-17 14:56:07,394,3050,None,2,-80.0625,-11.875,-90.1875,-18.6875,-91.0,-18.125,-77.89042857142856,-14.573714285714283,-75.62371428571429,-12.507857142857144,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0208267759999999,0.017601966
2023-04-17 14:56:08,394,3050,None,2,-81.625,-10.5625,-90.5,-18.125,-90.59375,-19.78125,-77.27366666666667,-14.4895,-74.46216666666668,-12.097666666666663,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.019618562,0.015547998
2023-04-17 14:56:09,394,3050,394,2,-83.90625,-10.260416666666666,-93.91666666666669,-18.11458333333333,-93.98958333333331,-18.33333333333333,-77.27471428571428,-13.365857142857145,-73.599,-11.646,-86.42200000000001,-17.50975,0.0,0.0,0.0,0,0,0.409422,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.450075,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0112542919999999,0.0160964579999999
2023-04-17 14:56:10,394,3050,394,2,-85.3125,-11.25,-93.375,-17.9375,-95.1875,-19.4375,-80.23816666666667,-12.915333333333336,-81.52616666666667,-15.04566666666667,-111.062,-31.906,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0081250879999999,0.018738964
2023-04-17 14:56:11,394,3050,394,2,-90.8125,-13.3125,-91.3125,-16.75,-92.21875,-16.6875,-83.89450000000001,-14.000166666666663,-84.1145,-14.497333333333335,-88.508,-16.008,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0040079699398797,0.0150186099999999
2023-04-17 14:56:12,394,3050,394,2,-90.71875,-12.75,-94.71875,-15.6875,-96.40625,-16.53125,-83.8175,-13.996166666666667,-86.75266666666668,-15.341,-89.76433333333334,-17.22,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010195918,0.0145708939999999
2023-04-17 14:56:13,394,3050,394,2,-95.29166666666669,-12.854166666666666,-100.77083333333331,-15.708333333333334,-101.54166666666669,-17.208333333333332,-88.70085714285715,-14.624,-88.06800000000001,-15.040285714285716,-93.2126,-20.061,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.004663362,0.0140493159999999
2023-04-17 14:56:14,394,3050,394,2,-96.5,-13.625,-100.4375,-17.75,-100.625,-17.875,-86.86583333333334,-13.938833333333331,-87.89316666666667,-14.578166666666666,-96.109,-20.516,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0052643879999999,0.0149089559999999
2023-04-17 14:56:15,394,3050,394,2,-96.4375,-14.0,-98.40625,-15.875,-100.0,-16.375,-87.66666666666667,-14.716166666666666,-86.25116666666668,-13.910333333333332,-91.969,-17.242,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011023386,0.014843326
2023-04-17 14:56:16,394,3050,394,2,-94.6875,-13.3125,-98.25,-17.1875,-99.75,-17.6875,-85.33483333333334,-13.865833333333336,-87.96866666666666,-14.040500000000002,-99.229,-21.58333333333333,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.004418078,0.0147276279999999
2023-04-17 14:56:17,394,3050,394,2,-94.390625,-12.796875,-97.875,-16.765625,-99.78125,-17.84375,-89.5885,-14.4935,-90.07283333333334,-14.489666666666666,-94.5,-17.5,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00581728,0.0139340339999999
2023-04-17 14:56:18,394,3050,394,2,-97.0,-13.5,-98.75,-16.25,-99.0,-16.4375,-91.18857142857144,-14.819142857142856,-91.04242857142856,-15.624,-93.27657142857142,-17.070285714285713,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.006399672,0.015040654
2023-04-17 14:56:19,394,3050,394,2,-95.71875,-13.28125,-97.09375,-14.5625,-98.5,-16.09375,-90.569,-15.2395,-89.76933333333334,-14.161666666666669,-94.71083333333333,-17.88566666666667,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0036242339999999,0.0147376199999999
2023-04-17 14:56:20,394,3050,394,2,-99.875,-14.416666666666666,-103.25,-16.3125,-104.6875,-18.041666666666668,-93.55083333333334,-15.901166666666663,-90.79033333333336,-13.791666666666664,-95.6405,-17.953166666666664,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0098190999999999,0.015118962
2023-04-17 14:56:21,394,3050,394,2,-100.0625,-14.59375,-103.1875,-16.8125,-103.46875,-17.59375,-92.08866666666668,-14.8215,-93.14716666666668,-14.265666666666668,-97.078,-17.051000000000002,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.007362028,0.015804336
2023-04-17 14:56:22,394,3050,394,2,-99.53125,-14.375,-101.75,-16.84375,-102.875,-17.75,-92.288,-12.943,-96.76342857142858,-16.624999999999996,-99.25114285714288,-18.443142857142856,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0073245659999999,0.016049248
2023-04-17 14:56:23,394,3050,394,2,-99.3125,-13.25,-99.4375,-16.625,-100.75,-17.875,-91.94916666666668,-11.812333333333331,-93.27716666666667,-15.5105,-96.77483333333332,-18.968833333333333,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.008898502,0.0162783659999999
