Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-04-01 15:06:17,None,None,None,2,-92.5,-10.96875,-97.84375,-13.34375,-103.875,-19.125,-85.47266666666667,-11.7655,-103.888,-23.58983333333333,-107.91666666666669,-24.65383333333333,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0093678763736263,0.0073175170068027
2023-04-01 15:06:18,None,None,None,2,-96.0,-12.625,-89.0625,-10.375,-102.875,-19.0625,-88.28028571428571,-13.001,-91.02785714285712,-16.561285714285713,-104.3945,-22.59575,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010173638,0.009173614
2023-04-01 15:06:19,362,3050,362,3,-93.725,-11.6125,-89.9375,-10.25,-96.79166666666669,-13.333333333333334,-86.24333333333334,-12.9205,-91.09233333333331,-16.172,-93.6505,-18.94925,0.0,0.0,0.085696,0,0,0.0,0.0,0,0.0,0,0,0,0.15423,0.0,0.0,0,0.0,0.0,0,0,0.15423,,0.0,0.0,0.0,0.0,0.009755642,0.0076523719999999
2023-04-01 15:06:20,362,3050,362,0,-93.725,-11.6125,0.0,0.0,0.0,0.0,-86.68414285714286,-12.805857142857144,-92.65171428571428,-16.960999999999995,-99.3655,-21.62325,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.002,0.0,0.0,0.012313724,0.0117373507014028
2023-04-01 15:06:21,362,3050,362,2,-89.5,-9.09375,-95.84375,-13.875,-102.9375,-20.75,-85.84100000000001,-12.909,-90.349,-16.4805,-93.086,-20.6015,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009958974,0.0069403319999999
2023-04-01 15:06:22,362,3050,362,2,-93.5625,-10.25,-95.8125,-12.0625,-103.5625,-19.8125,-90.26050000000002,-13.652499999999998,-91.099,-15.369666666666667,-93.39183333333334,-17.71616666666667,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01056653,0.0070471959999999
2023-04-01 15:06:23,362,3050,362,0,-93.5625,-10.25,0.0,0.0,0.0,0.0,-90.806,-15.145833333333334,-87.85149999999999,-13.338333333333331,-93.60666666666668,-16.29433333333333,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009711194,0.0067513039999999
2023-04-01 15:06:24,362,3050,362,2,-93.1875,-10.4375,-96.375,-11.6875,-104.4375,-19.25,-91.29671428571427,-14.510999999999996,-88.645,-13.080285714285711,-99.26375,-17.419999999999998,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0096957334669338,0.007478588
2023-04-01 15:06:25,362,3050,362,2,-92.46875,-10.0625,-89.96875,-10.09375,-98.03125,-17.8125,-87.04950000000001,-12.7085,-92.7475,-15.023333333333332,-96.52616666666664,-19.19783333333333,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009448652,0.007339554
2023-04-01 15:06:26,362,3050,362,2,-89.8125,-10.3125,-94.8125,-12.1875,-99.8125,-17.6875,-81.94516666666667,-11.511666666666668,-111.32033333333334,-23.5665,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0103154499999999,0.007505906
2023-04-01 15:06:27,362,3050,362,0,-89.8125,-10.3125,0.0,0.0,0.0,0.0,-84.125,-11.910166666666669,-92.76925,-18.0,-100.8165,-18.77725,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010234246,0.011135618
2023-04-01 15:06:28,362,3050,362,2,-87.5,-9.75,-93.9375,-14.625,-98.5625,-19.125,-86.03,-11.82142857142857,-95.0,-18.703,-100.81928571428573,-22.67528571428571,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0101214399999999,0.01044359
2023-04-01 15:06:29,362,3050,362,2,-91.875,-9.9375,-95.78125,-12.65625,-99.9375,-16.84375,-91.75783333333334,-13.966166666666666,-93.92833333333331,-15.338500000000002,-95.54283333333336,-18.879,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0102131799999999,0.0102537899999999
