Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-08-21 15:09:16,110,3400,None,3,-76.10416666666667,-8.875,-81.9375,-16.0625,-82.25,-15.1875,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0154917439999999,0.017647446
2023-08-21 15:09:17,110,3400,None,3,-77.6,-9.2,-82.85,-14.7625,-87.05,-16.525,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.015946876,0.018840586
2023-08-21 15:09:18,110,3400,None,2,-77.8875,-9.475,-83.0125,-15.4,-83.64583333333333,-16.875,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.016501274,0.0169463199999999
2023-08-21 15:09:19,110,3400,None,4,-78.4375,-8.725,-84.1875,-13.1125,-90.66666666666669,-20.39583333333333,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.015709758,0.0177214
2023-08-21 15:09:20,110,3400,None,4,-77.5375,-8.6,-82.3375,-12.1875,-92.1375,-21.6125,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.020717018,0.017517438
2023-08-21 15:09:21,110,3400,None,4,-78.2125,-9.325,-81.5375,-13.4125,-88.95,-21.05,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.017228554,0.01839711
2023-08-21 15:09:22,110,3400,None,3,-77.75,-9.4875,-85.55,-15.0375,-88.8,-19.6625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.126,0.0,0.036821032,0.018051728
2023-08-21 15:09:23,110,3400,None,3,-77.9875,-9.5875,-86.4625,-14.8125,-91.0625,-21.2125,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.004,0.0,0.0219424199999999,0.018732486
2023-08-21 15:09:24,110,3400,None,3,-77.4375,-8.875,-84.7125,-14.9125,-89.5625,-20.09375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.021725668,0.0184606659999999
2023-08-21 15:09:25,110,3400,None,3,-78.925,-8.525,-87.475,-13.5375,-93.175,-20.7375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.018294908,0.0195071079999999
2023-08-21 15:09:26,110,3400,None,3,-77.9125,-8.2375,-90.1625,-16.15,-93.6875,-21.765625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0174121599999999,0.018207516
2023-08-21 15:09:27,110,3400,None,3,-80.3,-8.35,-89.7125,-16.3875,-95.328125,-22.15625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.016242242,0.018256668
