Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-08-29 15:41:06,None,None,None,2,-90.6875,-13.375,-89.4375,-13.0,-95.3125,-15.9375,-84.09749999999998,-14.056,-80.63683333333334,-13.684833333333332,-85.22250000000001,-16.004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0103841891891891,0.01271914
2023-08-29 15:41:07,None,None,None,2,-92.4375,-13.234375,-89.765625,-11.78125,-96.609375,-16.328125,-84.98700000000001,-15.488166666666666,-81.50266666666666,-13.195333333333332,-84.86733333333333,-14.910000000000002,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0089459919999999,0.012534546
2023-08-29 15:41:08,178,3050,None,2,-92.46875,-12.84375,-88.875,-10.90625,-97.53125,-18.03125,-83.88728571428571,-15.428714285714287,-82.18857142857144,-13.648571428571431,-84.24685714285714,-14.566857142857142,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.989634,0.0,0.0,0.0,0,0.0,0.0,0,0,0.989634,,0.0,0.0,0.0,0.0,0.009854964,0.011768636
2023-08-29 15:41:09,394,3050,178,2,-90.23611111111111,-11.28472222222222,-91.75694444444444,-13.743055555555555,-96.11805555555556,-18.53472222222222,-81.37039999999999,-13.8282,-82.0,-13.508,-84.26183333333334,-14.265666666666666,0.188794,0.0,0.0,0.0,0,0.0,0.18886,0.0,0.0,0,0,0.0,0.0,0.0,0.277704,0,0.0,0.0,0,0,0.277704,,0.0,0.004,0.018,0.012,0.02257245,0.0219891124497992
2023-08-29 15:41:10,394,3050,178,3,-92.08928571428572,-12.660714285714286,-90.85714285714286,-13.258928571428571,-95.44642857142856,-18.008928571428573,-82.49616666666667,-14.100166666666668,-84.80600000000001,-15.265499999999998,-86.56,-16.984333333333332,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.048908,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0087221319999999,0.0087518959999999
2023-08-29 15:41:11,178,3050,178,4,-90.8203125,-12.671875,-89.72916666666667,-13.041666666666666,-91.425,-12.5,-86.83983333333333,-16.9805,-83.63000000000001,-15.880166666666668,-84.914,-16.737,0.0,0.0,0.002792,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.706403,0.0,0.0,0,0.0,0.0,0,0,0.706403,,0.012,0.002,0.0,0.0,0.0167713542510121,0.0115720140280561
2023-08-29 15:41:12,178,3050,178,3,-90.79166666666669,-12.5,-90.89583333333331,-14.0625,-92.875,-16.854166666666668,-88.59233333333334,-18.30983333333333,-82.88916666666667,-15.153666666666664,-84.72266666666667,-15.936166666666669,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.018,0.0,0.0,0.0,0.0174399409368635,0.009542492
2023-08-29 15:41:13,178,3050,386,2,-89.53125,-12.458333333333334,-92.26041666666669,-15.65625,-92.69791666666669,-14.052083333333334,-83.018,-14.923000000000002,-80.477,-13.836,-84.61171428571429,-15.617142857142856,0.0,0.0,0.0,0.0,0,0.013323,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.062951,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.013113806,0.0129290479999999
2023-08-29 15:41:14,178,3050,386,2,-90.8125,-13.09375,-89.53125,-13.6875,-91.03125,-12.34375,-84.90483333333333,-15.095,-85.31233333333333,-16.084500000000002,-85.6995,-16.5885,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.006,0.0,0.0,0.0,0.0119188913480885,0.00884322
2023-08-29 15:41:15,178,3050,386,2,-91.66666666666669,-12.645833333333334,-93.77083333333331,-13.270833333333334,-95.79166666666669,-15.291666666666666,-87.21083333333333,-16.486833333333333,-82.01700000000001,-14.570166666666664,-86.80216666666666,-16.776,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.014,0.0,0.0,0.0,0.0150106085192697,0.010549908
