Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-10-24 17:49:29,None,None,None,2,-98.46875,-11.03125,-100.75,-11.59375,-105.21875,-17.59375,-91.8515,-13.769666666666666,-92.11216666666668,-13.0575,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0.0,0.0,0.0095440999999999,0.0092967710843373
2023-10-24 17:49:30,378,3050,None,2,-100.625,-9.75,-107.125,-13.375,-111.0625,-17.0625,-89.50383333333333,-13.563833333333337,-90.35316666666668,-14.322833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0.0,0.0,0.009591766,0.010603414
2023-10-24 17:49:31,378,3050,None,2,-102.0,-10.25,-103.125,-10.375,-107.5,-18.25,-90.59271428571432,-13.746857142857142,-91.87957142857142,-14.56257142857143,-97.625,-18.49083333333333,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0.0,0.0,0.0092171719999999,0.009611834
2023-10-24 17:49:32,378,3050,None,0,-102.0,-10.25,0.0,0.0,0.0,0.0,-91.11733333333336,-14.087333333333332,-91.892,-14.828333333333331,-96.71733333333331,-18.867166666666662,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0.0,0.0,0.00886583,0.00997948
2023-10-24 17:49:33,378,3050,None,2,-100.625,-11.6875,-105.5625,-12.90625,-110.28125,-17.53125,-89.94666666666667,-13.472499999999998,-92.43616666666668,-15.0445,-108.54033333333336,-23.345166666666668,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0.0,0.0,0.0095517099999999,0.0101286119999999
2023-10-24 17:49:34,378,3050,None,0,-100.625,-11.6875,0.0,0.0,0.0,0.0,-89.26549999999999,-13.265833333333331,-92.51183333333331,-16.234333333333332,-93.95716666666664,-19.672,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0.0,0.0,0.009307914,0.009683064
2023-10-24 17:49:35,378,3050,None,2,-98.6875,-11.0625,-102.8125,-14.75,-107.625,-19.5,-92.39057142857142,-15.044714285714289,-91.82271428571428,-15.164142857142858,-97.336,-18.496,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0.0,0.0,0.0119916159999999,0.010343136
2023-10-24 17:49:36,378,3050,None,2,-95.0625,-10.9375,-99.0625,-15.625,-103.875,-20.4375,-93.6615,-17.019499999999997,-87.12516666666666,-13.429833333333333,-93.703,-16.168,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0.0,0.0,0.017909852,0.0129886059999999
2023-10-24 17:49:37,378,3050,362,3,-95.46875,-11.125,-97.03125,-14.40625,-104.703125,-19.875,-88.99199999999999,-14.268,-85.8785,-12.621,-92.124,-16.136142857142858,0.0,0.0,0.0,0.0,0,0.266631,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.325179,0.0,0.0,0,0.0,,0.0,0.0,0.0,0.0,0.01437559,0.012018774
2023-10-24 17:49:38,378,3050,362,3,-94.25,-11.3125,-95.90625,-14.65625,-99.84375,-18.28125,-83.66933333333333,-11.983166666666667,-95.9715,-20.487,-96.181,-21.4415,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.340828,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0.0,0.0,0.014793502,0.012276734
