Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-03-26 16:46:55,378,3050,None,2,-98.21875,-12.4375,-99.34375,-13.65625,-104.9375,-21.875,-94.246,-15.9935,-93.01566666666668,-15.380166666666666,-94.81133333333334,-16.653833333333335,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0084517879999999,0.0087924319999999
2023-03-26 16:46:56,378,3050,None,2,-98.35416666666669,-13.104166666666666,-99.66666666666669,-16.166666666666668,-101.9375,-20.125,-94.23716666666668,-16.354166666666668,-94.78533333333333,-16.00133333333333,-97.026,-16.634,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00849522,0.0087593707414829
2023-03-26 16:46:57,378,3050,None,1,-97.6875,-14.125,-96.4375,-14.75,0.0,0.0,-92.81233333333334,-15.196666666666664,-96.56116666666668,-17.321833333333334,-97.469,-18.957,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.008382412,0.00842069
2023-03-26 16:46:58,378,3050,None,0,-97.6875,-14.125,0.0,0.0,0.0,0.0,-91.45085714285716,-14.361571428571429,-95.0,-16.5,-98.71985714285714,-19.85357142857143,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.008503982,0.0089499859999999
2023-03-26 16:46:59,378,3050,None,2,-95.84375,-13.125,-95.3125,-13.78125,-102.4375,-20.875,-90.87766666666668,-14.5235,-93.48983333333337,-17.743499999999997,-93.60666666666668,-17.666666666666668,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0081713779999999,0.0085458859999999
2023-03-26 16:47:00,378,3050,None,2,-94.21875,-13.0,-91.28125,-11.875,-102.5,-22.40625,-85.96500000000002,-13.134333333333332,-94.992,-18.227,-95.09766666666668,-18.14583333333333,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0085142979999999,0.0086381579999999
2023-03-26 16:47:01,378,3050,None,2,-95.625,-12.4375,-94.1875,-12.5,-104.3125,-22.875,-85.28516666666667,-12.492333333333336,-92.846,-16.658666666666665,-97.41016666666668,-20.09916666666667,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.008568698,0.008531992
2023-03-26 16:47:02,378,3050,None,2,-94.3125,-12.09375,-96.0625,-13.46875,-102.53125,-20.375,-84.3092857142857,-13.26885714285714,-84.94528571428569,-15.927285714285714,-99.678,-19.3844,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0087938579999999,0.0090878539999999
2023-03-26 16:47:03,378,3050,None,0,-94.3125,-12.09375,0.0,0.0,0.0,0.0,-84.70833333333334,-14.23066666666667,-86.02850000000001,-14.47,-91.27483333333332,-17.546833333333332,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.008499038,0.0119817479999999
2023-03-26 16:47:04,378,3050,None,3,-95.03125,-12.375,-92.09375,-12.375,-98.375,-18.40625,-80.5795,-12.616,-85.07166666666666,-15.11316666666667,-95.36583333333331,-21.271,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0091447579999999,0.011463426
