Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-04-17 15:04:18,None,None,None,3,-101.0,-11.21875,-105.1875,-13.6875,-111.625,-19.4375,-95.57316666666668,-15.703166666666668,-94.82800000000002,-16.156166666666664,-99.3555,-20.664,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0087556188118811,0.0115399186440677
2023-04-17 15:04:19,378,3050,None,3,-102.16666666666669,-11.729166666666666,-104.27083333333331,-12.708333333333334,-110.1875,-19.291666666666668,-96.875,-16.353714285714286,-96.01585714285716,-15.621714285714289,-98.89271428571428,-14.769857142857148,0.0,0,0.0,0,0,0.0,0.0,0.0,0.801332,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00893228,0.0114163239999999
2023-04-17 15:04:20,378,3050,None,2,-102.0,-11.125,-103.8125,-11.4375,-111.0,-19.8125,-95.482,-15.653666666666666,-98.69916666666668,-14.985500000000002,-98.82416666666666,-16.998666666666665,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0085744379999999,0.01131486
2023-04-17 15:04:21,378,3050,350,2,-102.96875,-11.03125,-104.40625,-13.65625,-110.0,-19.9375,-94.7745,-14.16666666666667,-95.94916666666668,-15.330666666666668,-105.8358,-20.4718,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.008753716,0.0109948279999999
2023-04-17 15:04:22,378,3050,350,2,-102.21875,-10.9375,-104.84375,-13.5,-112.125,-19.96875,-92.8865,-13.642166666666666,-97.32683333333334,-16.343666666666667,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009401814,0.01061146
2023-04-17 15:04:23,378,3050,350,2,-101.75,-11.3125,-100.5,-10.0,-112.4375,-19.8125,-93.19857142857144,-13.516857142857145,-96.5077142857143,-16.449714285714286,-96.86983333333332,-16.733,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009125134,0.01053816
2023-04-17 15:04:24,378,3050,350,3,-103.25,-12.5625,-101.9375,-11.84375,-102.9375,-14.1875,-93.54699999999998,-13.645833333333334,-98.07816666666668,-16.90116666666667,-99.60925,-17.6505,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0104129339999999,0.011012334
2023-04-17 15:04:25,378,3050,350,3,-102.3125,-12.6875,-103.5625,-13.5625,-107.4375,-15.0625,-96.789,-14.834666666666667,-97.6,-16.507833333333334,-99.5275,-17.676000000000002,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0091403947895791,0.011123188
2023-04-17 15:04:26,378,3050,350,3,-99.3125,-11.375,-101.3125,-16.4375,-105.0,-18.5,-97.92966666666668,-16.804666666666666,-95.54283333333332,-15.514333333333331,-97.6358,-17.040399999999998,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0091434419999999,0.0112922959999999
2023-04-17 15:04:27,378,3050,350,3,-98.25,-11.9375,-96.1875,-12.4375,-105.875,-18.5,-97.64942857142856,-17.95757142857143,-92.192,-13.575857142857144,-95.89475,-16.105249999999998,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009563118,0.0113657279999999
