Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-06-15 17:30:20,None,None,None,2,-96.40625,-8.765625,-105.578125,-18.25,-106.28125,-17.65625,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0155987019999999,0.017272278
2023-06-15 17:30:21,None,None,None,2,-97.075,-8.7125,-105.6875,-18.775,-106.3,-15.825,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.015703736,0.017004092
2023-06-15 17:30:22,None,None,None,2,-96.1,-8.875,-102.6625,-17.3875,-103.15,-15.2375,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.016709492,0.0171259358717434
2023-06-15 17:30:23,None,None,None,2,-95.25,-9.0625,-102.3375,-16.6,-104.85,-16.6375,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0160027479999999,0.017191512
2023-06-15 17:30:24,None,None,None,2,-95.775,-8.7,-101.55,-16.025,-104.9,-17.5125,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.015426396,0.0172114659999999
2023-06-15 17:30:25,122,3750,None,2,-96.7625,-8.925,-101.65,-15.9125,-104.2625,-17.4125,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.016703636,0.016898044
2023-06-15 17:30:26,122,3750,None,2,-97.225,-8.9125,-105.575,-17.05,-106.3875,-16.4875,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0155316239999999,0.017040256
2023-06-15 17:30:27,122,3750,None,2,-97.625,-8.7875,-104.5875,-17.2875,-105.875,-16.925,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.015224004,0.0172838159999999
2023-06-15 17:30:28,122,3750,None,2,-97.7625,-8.725,-107.2125,-17.3375,-108.3625,-18.25,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0158405199999999,0.016485768
2023-06-15 17:30:29,122,3750,None,2,-98.3,-8.825,-106.35,-17.2375,-107.2375,-18.1125,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0157174028056112,0.0171798479999999
