Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-04-01 15:06:17,None,None,None,2,-79.6875,-8.3125,-91.875,-18.8125,-92.0625,-18.9375,-84.08333333333333,-13.024666666666668,-90.00375,-19.92,-92.30616666666668,-19.270833333333336,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0099443489010988,0.0072835850340136
2023-04-01 15:06:18,None,None,None,0,-79.6875,-8.3125,0.0,0.0,0.0,0.0,-82.00557142857143,-12.156285714285714,-88.2767142857143,-18.39285714285714,-89.75357142857145,-19.31357142857143,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010163504,0.0082382759999999
2023-04-01 15:06:19,362,1750,362,2,-79.6875,-7.25,-94.25,-14.625,-105.0625,-25.5625,-79.73816666666666,-12.307333333333332,-89.006,-18.28125,-89.74366666666667,-19.761666666666667,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010108622,0.0075588579999999
2023-04-01 15:06:20,362,1750,362,2,-72.5625,-7.0,-90.6875,-18.8125,-96.125,-23.4375,-81.22916666666667,-12.880166666666668,-88.76816666666666,-18.716166666666663,-89.46483333333333,-19.69533333333333,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01014239,0.007813336
2023-04-01 15:06:21,362,1750,362,2,-78.25,-6.4375,-85.8125,-13.375,-99.0,-25.0,-77.82016666666667,-12.4505,-90.9205,-19.448000000000004,-93.61449999999998,-20.753833333333333,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0096975279999999,0.00745931
2023-04-01 15:06:22,362,1750,362,0,-78.25,-6.4375,0.0,0.0,0.0,0.0,-81.31042857142857,-12.745857142857144,-85.61714285714285,-16.66742857142857,-88.29933333333334,-19.047,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0095594579999999,0.0068629499999999
2023-04-01 15:06:23,362,1750,362,2,-70.4375,-6.9375,-86.34375,-18.4375,-97.53125,-30.0,-80.51033333333332,-13.065,-85.22916666666667,-16.354333333333333,-86.34266666666667,-17.67316666666667,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010222736,0.006808946
2023-04-01 15:06:24,362,1750,362,3,-70.0,-6.5625,-84.8125,-19.4375,-88.875,-21.75,-87.35033333333332,-15.302,-87.76433333333334,-15.491,-91.724,-17.583333333333332,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0101835330661322,0.007443152
2023-04-01 15:06:25,362,1750,362,3,-71.8125,-7.0625,-86.25,-18.1875,-89.1875,-17.8125,-85.64850000000001,-14.675666666666666,-86.62633333333333,-15.507833333333332,-89.92,-17.70325,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0100242139999999,0.007598686
2023-04-01 15:06:26,362,1750,362,3,-75.5,-7.0625,-91.4375,-18.96875,-91.625,-19.5,-84.46642857142857,-14.443,-84.81685714285713,-15.113714285714284,-93.08714285714284,-17.441,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009615578,0.0075336539999999
