Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-11-09 12:20:45,None,None,None,1,-98.225,-8.45,-110.275,-21.6625,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0148243157894736,0.01585358
2023-11-09 12:20:46,None,None,None,1,-99.75,-8.3625,-108.4125,-20.425,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0157578599999999,0.015725318
2023-11-09 12:20:47,None,None,None,1,-99.890625,-8.703125,-108.75,-20.125,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.015736874,0.016479582
2023-11-09 12:20:48,73,3400,None,1,-100.1,-9.4,-108.375,-19.125,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.018698048,0.0188482279999999
2023-11-09 12:20:49,73,3400,None,2,-96.0875,-10.9625,-102.640625,-17.875,-104.225,-19.0375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.018866176,0.01853734
2023-11-09 12:20:50,73,3400,None,2,-94.35,-10.6,-102.8375,-18.2,-105.4,-19.8875,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.017340226,0.018819188
2023-11-09 12:20:51,73,3400,None,2,-93.6,-10.6125,-103.5875,-18.8125,-104.4625,-20.3375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0185718299999999,0.0175633879999999
2023-11-09 12:20:52,73,3400,None,2,-95.7875,-10.65,-102.5,-18.875,-105.875,-19.175,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0177615559999999,0.018130458
2023-11-09 12:20:53,73,3400,None,2,-96.85,-10.5375,-105.9375,-20.3125,-106.7125,-20.325,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.018262726,0.01845624
2023-11-09 12:20:54,73,3400,None,3,-97.775,-10.8,-108.7125,-19.2,-109.275,-19.925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.018740778,0.0177871139999999
2023-11-09 12:20:55,73,3400,None,5,-98.1125,-10.4375,-108.125,-20.0875,-108.125,-21.4375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0184161379999999,0.0196144679999999
2023-11-09 12:20:56,73,3400,None,4,-96.6,-10.625,-106.6125,-19.9625,-106.765625,-20.671875,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.017265136,0.01845763
2023-11-09 12:20:57,73,3400,None,2,-100.13888888888889,-9.069444444444445,-107.765625,-18.890625,-108.25,-19.875,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.018498342,0.016666618
2023-11-09 12:20:58,73,3400,None,1,-100.4,-9.65,-110.15,-18.6625,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.112,0.0,0.035145508,0.016579938
2023-11-09 12:20:59,73,3400,None,1,-99.453125,-10.109375,-110.03125,-20.15625,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0190962739999999,0.0173610059999999
2023-11-09 12:21:00,73,3400,None,1,-101.325,-10.1125,-109.075,-19.6,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0167045379999999,0.017516652
2023-11-09 12:21:01,73,3400,None,1,-100.3875,-9.8875,-108.4,-19.75,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01688004,0.016556012
2023-11-09 12:21:02,73,3400,None,2,-100.3375,-9.6875,-110.609375,-20.8125,-120.425,-23.6375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.017469,0.016459038
2023-11-09 12:21:03,73,3400,None,1,-102.69852941176472,-9.470588235294118,-119.39583333333331,-23.5,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0161133559999999,0.0160839459999999
2023-11-09 12:21:04,73,3400,None,1,-103.73295454545456,-9.394886363636363,-112.375,-19.8125,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.016515548,0.0165353239999999
2023-11-09 12:21:05,73,3400,None,1,-102.425,-9.2625,-110.325,-20.4125,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0165046659999999,0.016088452
2023-11-09 12:21:06,73,3400,None,1,-101.2625,-9.125,-110.975,-21.0375,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0162106719999999,0.0161378439999999
2023-11-09 12:21:07,73,3400,None,1,-101.5,-9.8,-109.5375,-20.3625,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01630696,0.0167164959999999
2023-11-09 12:21:08,73,3400,None,1,-103.796875,-10.46875,-112.16666666666669,-20.08333333333333,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0186967159999999,0.016492494
2023-11-09 12:21:09,73,3400,None,2,-104.425,-10.425,-111.90625,-19.359375,-113.234375,-19.921875,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.006,0.0,0.0,0.0,0.022457259557344,0.0173437519999999
2023-11-09 12:21:10,73,3400,None,2,-102.825,-9.9875,-112.8375,-19.8375,-114.2125,-19.7625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.02045428,0.0171504639999999
2023-11-09 12:21:11,73,3400,None,2,-102.375,-9.541666666666666,-112.25,-19.375,-113.234375,-20.484375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.016562092,0.01737296
2023-11-09 12:21:12,73,3400,None,2,-101.225,-9.5625,-112.4375,-18.1875,-113.8625,-21.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0152433619999999,0.018013528
2023-11-09 12:21:13,73,3400,None,2,-102.3,-9.3375,-110.85,-17.95,-111.25,-20.8125,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.016798488,0.0178262179999999
2023-11-09 12:21:14,73,3400,None,1,-102.9375,-9.0375,-110.1125,-18.025,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.016586532,0.016376034
2023-11-09 12:21:15,73,3400,None,2,-101.275,-9.0625,-105.6,-16.6875,-106.6875,-19.4375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.008,0.0,0.0,0.0,0.0168595866935483,0.016800992
2023-11-09 12:21:16,73,3400,None,1,-102.1875,-8.65,-112.125,-19.65,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.016898042,0.0168648557114228
2023-11-09 12:21:17,73,3400,None,2,-103.07638888888889,-8.902777777777779,-110.96875,-19.8125,-111.25,-15.125,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0177808139999999,0.0166659
2023-11-09 12:21:18,73,3400,None,1,-103.8375,-9.1625,-113.25,-17.4625,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0175891579999999,0.016547582
2023-11-09 12:21:19,73,3400,None,2,-105.4625,-9.075,-109.3125,-18.25,-113.3875,-18.7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0162164179999999,0.01710241
2023-11-09 12:21:20,73,3400,None,3,-107.27083333333331,-10.229166666666666,-111.09375,-17.71875,-112.6875,-18.375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0155373119999999,0.017757926
2023-11-09 12:21:21,73,3400,None,3,-109.17045454545456,-11.892045454545457,-108.9715909090909,-14.698863636363637,-113.6590909090909,-18.045454545454547,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0186323179999999,0.0183835759999999
2023-11-09 12:21:22,294,1750,None,3,-109.71022727272728,-12.698863636363637,-109.14204545454544,-13.801136363636363,-113.3068181818182,-17.954545454545453,0,0,0,0,0,0,0.0,0.0,0.0,0.90026,0,0,0,0.0,0.0,0,0,0.926456,0,0,0,0,0,0.0,0,0,0.926456,,0.0,0.0,0.0,0.0,0.017194042,0.019361824
2023-11-09 12:21:23,294,1750,None,5,-99.09821428571428,-12.866071428571429,-100.42857142857144,-13.892857142857142,-104.625,-17.979166666666668,0,0,0,0,0,0,0.241446,0.0,0.0,0.0,0,0,0,0.0,0.20146,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.16,0.020204964,0.04392443
2023-11-09 12:21:24,294,1750,None,5,-100.5576923076923,-13.745192307692308,-101.1923076923077,-14.677884615384617,-102.2596153846154,-17.16826923076923,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.016851248,0.0178829639999999
2023-11-09 12:21:25,73,1750,None,6,-99.0875,-13.775,-98.8125,-14.25,-102.0125,-17.35,0,0,0,0,0,0,0.350933,0.0,0.001257,0.0,0,0,0,0.0,0.0,0,0,0.04251,0,0,0,0,0,0.0,0,0,0.04251,,0.0,0.0,0.078,0.112,0.046428676,0.03835389
2023-11-09 12:21:26,73,1750,None,5,-97.9375,-12.5125,-101.1,-17.2125,-101.6,-16.5125,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.24,0.0201996452905811,0.0547998859999999
2023-11-09 12:21:27,73,1750,None,5,-98.92857142857144,-12.455357142857142,-100.25,-14.9375,-102.78571428571428,-16.3125,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0175342899999999,0.020499204
2023-11-09 12:21:28,73,1750,None,4,-98.95,-13.0375,-99.325,-14.4125,-103.175,-18.5375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0192325699999999,0.023166436
2023-11-09 12:21:29,73,1750,None,3,-99.890625,-13.6640625,-100.5625,-14.21875,-101.0234375,-16.2890625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.004,0.0,0.0,0.0,0.0190335863453815,0.02369528
2023-11-09 12:21:30,73,1750,None,3,-100.74107142857144,-13.473214285714286,-99.76785714285714,-13.616071428571429,-101.73214285714286,-15.794642857142858,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0183120419999999,0.024348778
2023-11-09 12:21:31,73,1750,None,5,-102.4609375,-13.9609375,-99.6875,-12.2890625,-103.703125,-16.1171875,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.136,0.0228087899999999,0.06038913
