Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-04-17 15:19:20,174,3650,350,4,-84.875,-12.25,-87.03125,-12.15625,-87.5,-12.84375,-85.13071428571428,-11.132857142857144,-94.25,-16.27228571428571,-94.93514285714284,-16.661857142857144,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0096273927710843,0.011359078
2023-04-17 15:19:21,174,3650,350,4,-85.0625,-11.875,-86.5,-12.125,-87.25,-14.1875,-91.59383333333336,-13.755166666666668,-92.63033333333334,-15.281166666666666,-97.75016666666666,-17.760333333333335,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0092483839999999,0.011642366
2023-04-17 15:19:22,174,3650,350,4,-89.375,-13.53125,-86.96875,-15.59375,-87.375,-15.8125,-90.83350000000002,-14.048333333333332,-93.61083333333332,-16.494666666666667,-99.2735,-19.16225,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009844564,0.010193718
2023-04-17 15:19:23,350,3650,350,5,-88.10416666666667,-13.270833333333334,-85.1875,-13.21875,-86.79166666666667,-13.583333333333334,-90.91971428571428,-13.547,-97.727,-20.102,-100.09699999999998,-19.066857142857145,0.0,0,0.556532,0,0,0.0,0.0,0,0.743317,0,0,0,0.621574,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009509918,0.0090996
2023-04-17 15:19:24,350,3650,350,4,-84.22916666666667,-12.541666666666666,-88.10416666666667,-14.604166666666666,-88.1875,-14.6875,-91.71483333333332,-14.225333333333332,-92.25,-15.09,-93.66166666666663,-17.8125,0.0,0,0.0,0,0,0.0,0.0,0,0.416604,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.002,0.0,0.0,0.015762404,0.0131541422845691
2023-04-17 15:19:25,350,3650,350,4,-86.90625,-13.15625,-89.03125,-13.0,-90.46875,-14.59375,-92.0715,-14.471333333333334,-95.35033333333332,-17.836,-95.664,-19.7385,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.002,0.012,0.0,0.015730988,0.0151341523046092
2023-04-17 15:19:26,362,3650,350,5,-89.015625,-16.796875,-82.72916666666667,-12.895833333333334,-87.3125,-15.515625,-93.8815,-16.041833333333333,-92.332,-16.157666666666668,-93.426,-16.4765,0.0,0,0.630526,0,0,0.0,0.0,0,0.803296,0,0,0,0.695143,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0090963239999999,0.0101659859999999
2023-04-17 15:19:27,362,3650,350,0,-89.015625,-16.796875,0.0,0.0,0.0,0.0,-95.30333333333334,-17.367166666666666,-91.55466666666666,-14.825666666666663,-93.789,-15.65625,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.002,0.0,0.0,0.013646126,0.0147161743486974
2023-04-17 15:19:28,362,3650,362,4,-81.34375,-9.421875,-85.203125,-14.6875,-90.765625,-20.21875,-91.69757142857144,-16.511142857142858,-89.58775,-14.707,-92.85133333333332,-18.193,0.0,0,0.0,0,0,0.576396,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.622777,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009743324,0.010746518
2023-04-17 15:19:29,362,3650,362,4,-82.9375,-9.875,-88.1875,-16.0625,-88.4375,-18.25,-85.92333333333333,-13.0285,-91.508,-17.365833333333335,-103.6505,-21.21675,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0134886499999999,0.013938538
