Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-09-12 08:58:23,378,3050,None,3,-101.375,-11.125,-101.5625,-14.125,-109.75,-21.8125,-88.50666666666667,-14.368333333333332,-89.168,-14.022166666666664,-96.97666666666667,-17.845,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0080927505518763,0.0097248819999999
2023-09-12 08:58:24,378,3050,None,0,-101.375,-11.125,0.0,0.0,0.0,0.0,-89.12233333333332,-14.463499999999998,-89.85950000000001,-14.6015,-103.38933333333333,-22.9,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.007580122,0.009708576
2023-09-12 08:58:25,378,3050,None,3,-99.0625,-10.0,-101.0,-13.1875,-108.3125,-20.75,-89.31242857142857,-14.928571428571429,-89.28571428571429,-14.446428571428571,-92.97342857142856,-18.93642857142857,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010875122,0.009210202
2023-09-12 08:58:26,378,3050,None,3,-97.9375,-9.875,-98.25,-12.3125,-104.5625,-17.875,-91.81516666666668,-16.50133333333333,-87.41666666666667,-13.590000000000002,-93.52366666666668,-17.721333333333334,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010958882,0.0092284139999999
2023-09-12 08:58:27,378,3050,362,3,-98.22916666666669,-9.770833333333334,-98.5625,-12.104166666666666,-103.5625,-17.375,-88.39066666666668,-14.045666666666667,-85.031,-12.898,-91.58083333333336,-17.117166666666666,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.184479,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011927758,0.010056546
2023-09-12 08:58:28,378,3050,362,2,-94.8125,-10.625,-96.4375,-8.5625,-114.8125,-26.625,-85.35614285714287,-12.613857142857142,-95.11614285714286,-19.22328571428572,-105.79033333333332,-22.76833333333333,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0096929919839679,0.0115094379999999
2023-09-12 08:58:29,378,3050,362,2,-93.875,-10.875,-92.3125,-11.625,-101.5,-22.3125,-84.97533333333334,-12.603,-90.656,-16.531,-93.61583333333334,-19.29683333333333,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0089457199999999,0.0080238279999999
2023-09-12 08:58:30,378,3050,362,2,-97.0625,-11.3125,-89.75,-8.1875,-111.9375,-23.375,-83.93083333333333,-12.592666666666666,-92.01879999999998,-17.177999999999997,-95.8035,-18.87633333333333,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00845601,0.010149436
2023-09-12 08:58:31,362,3050,362,4,-95.28125,-10.020833333333334,-92.08333333333331,-8.541666666666666,-98.02083333333331,-11.8125,-84.08714285714287,-12.522285714285712,-88.91742857142857,-16.469857142857144,-91.73025,-16.92,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.2696,0.0,0.0,0,0.0,0.0,0,0,0.2696,,0.0,0.0,0.0,0.0,0.0086166499999999,0.00998338
2023-09-12 08:58:32,362,3050,362,2,-96.28125,-11.0,-96.25,-12.40625,-100.46875,-19.8125,-82.85549999999999,-13.230333333333334,-84.02866666666667,-15.035166666666669,-98.0,-20.586,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.002,0.0,0.0,0.010867798,0.0158358316633266
2023-09-12 08:58:33,362,3050,362,2,-95.5625,-10.9375,-95.25,-11.6875,-105.875,-20.5625,-84.43483333333334,-13.78116666666667,-84.271,-14.820333333333336,-85.072,-15.01575,0.0,0,0.0,0.0,0,0.0,0.0,0,0.06836,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0092822419999999,0.0099805119999999
