Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-04-10 15:45:38,None,None,None,2,-83.25,-13.71875,-83.875,-12.03125,-85.6875,-16.03125,-81.95566666666666,-14.414166666666668,-84.29166666666667,-16.308666666666667,-84.5325,-15.692666666666668,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.017584366,0.008194864
2023-04-10 15:45:39,None,None,None,2,-83.5,-11.875,-86.75,-12.375,-90.375,-14.1875,-81.45885714285714,-13.959857142857144,-84.623,-16.351571428571425,-85.04014285714285,-16.548,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0144537979999999,0.006918036
2023-04-10 15:45:40,394,3050,None,0,-83.5,-11.875,0.0,0.0,0.0,0.0,-83.081,-13.932333333333334,-85.54266666666666,-16.183666666666667,-85.76166666666666,-16.104166666666668,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0136444299999999,0.007164756
2023-04-10 15:45:41,394,3050,None,2,-84.125,-12.1875,-87.625,-12.875,-91.0,-15.3125,-79.85533333333332,-13.454499999999998,-83.323,-15.278666666666668,-84.98183333333334,-15.690166666666665,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.013227356,0.0071771
2023-04-10 15:45:42,394,3050,None,2,-84.59375,-11.96875,-88.1875,-12.1875,-90.84375,-15.34375,-80.13283333333334,-12.923166666666663,-85.0405,-14.6915,-85.17049999999999,-16.376166666666666,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0142229279999999,0.0085478299999999
2023-04-10 15:45:43,394,3050,None,2,-84.0,-13.5,-88.9375,-14.1875,-90.125,-16.8125,-83.78357142857143,-14.302428571428573,-83.95771428571429,-15.24442857142857,-85.48671428571427,-15.45314285714286,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0189038819999999,0.009355566
2023-04-10 15:45:44,394,3050,None,2,-83.125,-12.71875,-86.40625,-15.28125,-87.53125,-17.1875,-85.72916666666667,-15.254,-84.08483333333332,-14.534,-86.06766666666665,-15.746166666666667,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0167672859999999,0.007833044
2023-04-10 15:45:45,394,3050,None,0,-83.125,-12.71875,0.0,0.0,0.0,0.0,-84.90366666666667,-15.346166666666669,-83.48683333333334,-14.408833333333332,-86.39050000000002,-16.065,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.052,0.0,0.03916979,0.011325608
2023-04-10 15:45:46,394,3050,None,2,-88.09375,-14.0,-88.8125,-14.375,-90.375,-14.53125,-86.24083333333334,-15.776166666666668,-84.48716666666667,-15.170666666666667,-87.02616666666667,-17.293,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0187825439999999,0.009615032
2023-04-10 15:45:47,394,3050,None,2,-88.0625,-14.5,-84.6875,-13.5,-89.6875,-18.4375,-85.47016666666669,-15.348999999999998,-84.33983333333335,-14.911500000000002,-85.65625,-15.709,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011643936,0.0080034479999999
