Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-04-01 14:21:17,None,None,None,3,-84.4875,-11.625,-91.275,-15.75,-95.6375,-19.5,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0131708623853211,0.014490322
2023-04-01 14:21:18,None,None,None,4,-83.5125,-11.0,-89.2125,-15.7125,-92.825,-19.375,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0138158999999999,0.0149955851703407
2023-04-01 14:21:19,None,None,None,3,-83.9,-10.7875,-87.175,-14.025,-93.375,-19.3625,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.013519356,0.01560771
2023-04-01 14:21:20,None,None,None,3,-86.05208333333333,-10.791666666666666,-93.6875,-16.40625,-94.640625,-21.0625,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.013333762,0.0150224119999999
2023-04-01 14:21:21,None,None,None,3,-86.3375,-10.6125,-92.125,-16.1125,-96.25,-20.3125,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,,0.002,0.0,0.0,0.0,0.014274380761523,0.014647862
2023-04-01 14:21:22,None,None,None,3,-85.575,-10.575,-88.9625,-15.175,-95.775,-21.45,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.014599382,0.014779042
2023-04-01 14:21:23,None,None,None,3,-83.2375,-10.4,-89.9125,-14.5625,-95.1625,-21.1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.013282376,0.0144573519999999
2023-04-01 14:21:24,None,None,None,2,-80.4875,-9.8,-89.4875,-15.6625,-93.4375,-21.5,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.013095502,0.0146604339999999
2023-04-01 14:21:25,None,None,None,2,-77.35,-9.175,-87.25,-16.1125,-93.765625,-22.9375,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0123375099999999,0.0144905699999999
2023-04-01 14:21:26,None,None,None,2,-78.1125,-9.0875,-87.3375,-15.0625,-92.6125,-21.2125,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.01177051,0.01418941
2023-04-01 14:21:27,None,None,None,2,-77.0875,-9.2625,-86.425,-16.575,-88.9875,-20.3625,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0117424119999999,0.0149531919999999
