Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-06-15 17:44:32,None,None,None,2,-101.5375,-12.45,-104.45,-13.65,-105.75,-14.425,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.015969728,0.0172018099999999
2023-06-15 17:44:33,None,None,None,2,-103.234375,-13.244791666666666,-103.72395833333331,-12.953125,-106.22916666666669,-15.0625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0168637099999999,0.0178331579999999
2023-06-15 17:44:34,394,3050,None,3,-104.45833333333331,-13.32638888888889,-105.35416666666669,-13.71527777777778,-106.96527777777776,-15.131944444444445,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.015937534,0.0187838459999999
2023-06-15 17:44:35,394,3050,None,3,-104.48958333333331,-13.21875,-104.625,-13.3125,-107.94791666666669,-15.916666666666666,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01620638,0.0186629559999999
2023-06-15 17:44:36,394,3050,None,5,-104.296875,-14.5625,-102.82291666666669,-13.494791666666666,-105.9375,-15.5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.016208708,0.018098826
2023-06-15 17:44:37,394,3050,None,6,-103.2734375,-15.6484375,-102.71875,-14.4609375,-105.4140625,-18.3359375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0178350499999999,0.018232482
2023-06-15 17:44:38,394,3050,None,5,-103.56875,-15.48125,-102.175,-13.2125,-103.76785714285714,-13.491071428571429,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.017670362,0.0182998499999999
2023-06-15 17:44:39,122,3050,None,4,-107.4,-16.4,-105.02777777777776,-12.833333333333334,-105.3875,-13.13125,0,0,0,0,0,0,0.837634,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.650328,0,0,0,0,0,0.0,0,0,0.650328,,0.0,0.0,0.0,0.0,0.017854026,0.018914648
2023-06-15 17:44:40,122,3050,None,3,-100.5375,-11.7875,-102.075,-14.0625,-108.025,-19.4875,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.016,0.006,0.02834788,0.023114478
2023-06-15 17:44:41,122,3050,None,3,-95.16964285714286,-11.428571428571429,-97.76785714285714,-13.651785714285714,-105.60416666666669,-20.52083333333333,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0174173659999999,0.017320816
2023-06-15 17:44:42,122,3050,None,1,-88.8125,-10.8875,-93.75,-15.025,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.015610516,0.0174269559118236
2023-06-15 17:44:43,122,3050,None,2,-86.28125,-10.34375,-91.88541666666669,-15.5625,-97.91666666666669,-21.0625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.015298374,0.0167042459999999
2023-06-15 17:44:44,122,3050,None,2,-82.4375,-8.75,-91.6875,-17.725,-93.825,-20.425,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.016428908,0.017251908
2023-06-15 17:44:45,122,3050,None,1,-79.75,-8.475,-90.8125,-18.85,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01514883,0.0167238419999999
2023-06-15 17:44:46,122,3050,None,2,-78.7,-9.5125,-90.2625,-18.9375,-91.1375,-19.375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0154410979999999,0.016532034
2023-06-15 17:44:47,122,3050,None,2,-79.05,-8.65,-91.8375,-19.975,-93.925,-20.85,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.018001464,0.017286264
2023-06-15 17:44:48,122,3050,None,2,-81.39583333333333,-8.635416666666666,-91.14583333333331,-17.791666666666668,-94.64583333333331,-20.9375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0165327735470941,0.0170494
2023-06-15 17:44:49,122,3050,None,2,-89.27272727272727,-11.204545454545457,-91.6534090909091,-16.482954545454547,-91.76136363636364,-16.835227272727273,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0155367459999999,0.0173093939999999
2023-06-15 17:44:50,178,3050,None,4,-91.0,-13.96875,-87.65625,-14.6875,-92.09375,-15.010416666666666,0,0,0,0,0,0,0.26028,0.0,0.077522,0.0,0,0,0,0.0,0.0,0,0,0.101604,0,0,0,0,0,0.0,0,0,0.101604,,0.0,0.0,0.028,0.018,0.023260784,0.022060226
2023-06-15 17:44:51,178,3050,None,3,-93.1875,-14.741071428571429,-88.21428571428571,-11.607142857142858,-100.42857142857144,-19.464285714285715,0,0,0,0,0,0,0.0,0.0,0.660353,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01726479,0.0186718579999999
2023-06-15 17:44:52,178,3050,None,3,-91.93055555555556,-22.104166666666668,-74.81944444444444,-10.52777777777778,-86.69791666666667,-20.791666666666668,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.53761,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0155251499999999,0.018270308
2023-06-15 17:44:53,130,3050,None,1,-78.99479166666667,-13.666666666666666,-72.3125,-10.3875,0.0,0.0,0,0,0,0,0,0,0.970863,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.680792,0,0,0.824445,otherFailure,0.0,0.0,0.818,0.788,0.8735696140000001,0.9416116240000004
2023-06-15 17:44:54,130,3050,None,1,-70.55113636363636,-6.65625,-92.46875,-22.53125,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.568,1.0,0.226196738,0.6592780887372013
2023-06-15 17:44:55,130,3050,None,3,-71.5875,-8.0875,-84.6625,-19.8125,-85.45,-20.925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01484414,0.0165968118811881
2023-06-15 17:44:56,130,3050,None,5,-81.15,-8.7375,-91.0,-17.791666666666668,-91.59375,-17.34375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0148269459999999,0.0161712759999999
2023-06-15 17:44:57,130,3050,None,5,-90.75,-10.8375,-98.7375,-16.7375,-99.3,-15.525,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.016023916,0.016825838
2023-06-15 17:44:58,130,3050,None,5,-94.97916666666669,-12.708333333333334,-98.6875,-16.375,-100.13541666666669,-17.5625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.018267336,0.017121032
2023-06-15 17:44:59,130,3050,None,7,-97.80555555555556,-14.27777777777778,-99.09722222222224,-15.52777777777778,-100.11111111111111,-15.618055555555555,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0172205979999999,0.0174712139999999
2023-06-15 17:45:00,55,3050,None,11,-99.3409090909091,-16.852272727272727,-96.68125,-16.03125,-96.75,-19.734375,0,0,0,0,0,0,0.0,0.0,0.891273,0.0,0,0,0,0.0,0.0,0,0,0.916366,0,0,0,0,0,0.0,0,0,0.916366,,0.0,0.0,0.0,0.0,0.016652054,0.0174519999999999
