Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-05-24 15:44:23,362,1750,None,5,-79.875,-6.8125,-92.875,-16.875,-96.3125,-19.1875,-80.76242857142857,-11.543428571428567,-88.32128571428572,-15.902857142857142,-92.11042857142856,-16.175285714285714,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0095193915492957,0.011725352173913
2023-05-24 15:44:24,362,1750,None,5,-79.03125,-6.9375,-91.90625,-17.0625,-94.75,-16.40625,-81.28133333333334,-11.462166666666668,-90.33983333333336,-15.713666666666668,-101.166,-20.37475,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009539828,0.0117917314629258
2023-05-24 15:44:25,362,1750,None,5,-80.0,-7.1875,-91.6875,-15.1875,-92.1875,-17.8125,-84.43616666666667,-12.105333333333334,-88.21233333333333,-15.063833333333337,-118.05966666666666,-27.674666666666667,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0097029439999999,0.011856346
2023-05-24 15:44:26,362,1750,None,0,-80.0,-7.1875,0.0,0.0,0.0,0.0,-87.07950000000001,-12.9245,-89.27199999999999,-15.381499999999996,-98.61725,-19.6095,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009970284,0.0106828019999999
2023-05-24 15:44:27,362,1750,None,5,-81.625,-7.9375,-91.625,-16.4375,-95.5625,-19.375,-86.59385714285715,-12.88042857142857,-91.85142857142856,-17.84157142857143,-106.32625,-23.86125,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0100590159999999,0.010854794
2023-05-24 15:44:28,362,1750,None,4,-81.15625,-7.125,-95.90625,-18.28125,-97.28125,-17.6875,-84.30083333333334,-12.699166666666668,-87.73950000000002,-15.494666666666667,-91.592,-17.39275,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01039834,0.011169256
2023-05-24 15:44:29,362,1750,None,5,-84.1875,-7.625,-93.75,-15.5625,-94.5,-19.6875,-83.97666666666666,-12.688833333333331,-89.16283333333332,-16.407500000000002,-99.94016666666666,-21.635500000000004,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010137132,0.0112271319999999
2023-05-24 15:44:30,362,1750,None,5,-83.5625,-7.0,-92.625,-16.1875,-98.375,-23.25,-85.64833333333333,-13.049666666666669,-90.49466666666667,-15.197833333333335,-100.16425,-22.36925,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010493344,0.011448938
2023-05-24 15:44:31,362,1750,None,0,-83.5625,-7.0,0.0,0.0,0.0,0.0,-87.338,-13.391571428571428,-91.58485714285712,-16.086000000000002,-94.77633333333334,-16.489333333333335,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0102423919999999,0.0122892119999999
2023-05-24 15:44:32,362,1750,None,5,-84.0,-7.375,-97.78125,-16.46875,-97.78125,-16.71875,-87.13933333333331,-13.097500000000002,-96.61466666666666,-18.726666666666663,-102.49733333333332,-20.7315,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0103071419999999,0.01183761
