Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-06-13 15:46:08,None,None,None,4,-88.75,-12.0625,-91.34375,-15.125,-92.15625,-16.375,-92.24083333333331,-15.481666666666667,-92.2395,-14.936,-93.61466666666666,-16.760333333333335,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0262667857142857,0.012136428
2023-06-13 15:46:09,None,None,None,4,-84.125,-10.9375,-86.25,-15.5625,-87.25,-16.1875,-90.70857142857145,-15.121428571428572,-92.2757142857143,-15.427571428571428,-92.438,-15.734,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0201590299999999,0.0127898559999999
2023-06-13 15:46:10,178,3650,None,4,-78.8125,-9.5625,-85.4375,-15.0,-89.375,-12.8125,-90.78533333333333,-14.932166666666667,-92.491,-15.661333333333332,-94.564,-16.7986,0,0,0.0,0,0,0.0,0.0,0,0.739235,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0185728739999999,0.0119397699999999
2023-06-13 15:46:11,178,3650,None,0,-78.8125,-9.5625,0.0,0.0,0.0,0.0,-91.98183333333331,-15.393333333333333,-92.40766666666669,-15.017,-93.94783333333332,-17.60683333333333,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.020643734,0.013631646
2023-06-13 15:46:12,178,3650,None,4,-82.25,-10.4375,-85.375,-15.1875,-91.0625,-19.75,-93.66533333333332,-16.135333333333335,-93.6392,-14.2814,-95.6,-17.435,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.022784726,0.0139456219999999
2023-06-13 15:46:13,178,3650,None,4,-85.875,-10.5,-91.625,-15.3125,-91.6875,-16.0,-93.98228571428572,-16.257714285714286,-94.57714285714285,-15.229857142857142,-95.13057142857144,-18.22442857142857,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0201357879999999,0.013440896
2023-06-13 15:46:14,178,3650,None,4,-87.53125,-11.28125,-89.84375,-14.625,-92.09375,-16.65625,-94.39583333333331,-16.191333333333336,-92.9986,-15.8062,-93.18233333333336,-16.559833333333334,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.02702852,0.01538494
2023-06-13 15:46:15,178,3650,None,4,-87.375,-10.625,-88.1875,-14.25,-91.9375,-15.5,-94.44666666666669,-17.264333333333337,-90.95816666666668,-14.519500000000004,-94.574,-16.781,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.02090472,0.016065428
2023-06-13 15:46:16,178,3650,None,0,-87.375,-10.625,0.0,0.0,0.0,0.0,-93.69266666666668,-16.757833333333334,-91.875,-14.708333333333334,-97.41933333333331,-18.418166666666668,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.024930016,0.016273846
2023-06-13 15:46:17,178,3650,None,4,-88.375,-10.375,-87.875,-12.6875,-93.625,-17.1875,-95.36957142857143,-17.410857142857143,-91.86928571428572,-14.261142857142858,-97.01033333333332,-17.89966666666667,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.013637874,0.01212012
2023-06-13 15:46:18,122,3650,394,5,-83.65,-10.975,-82.5,-10.833333333333334,-88.90625,-12.96875,-107.82683333333334,-22.70583333333333,-92.09366666666666,-14.194,-94.00266666666668,-15.020833333333336,0,0,0.0,0,0,0.0,0.0,0,0.950239,0,0,0,0.525104,0.0,0.0,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.011480208,0.012065244
2023-06-13 15:46:19,122,3650,178,5,-78.45,-7.9625,-88.25,-18.6875,-89.5,-18.78125,-105.70185714285716,-20.463,-88.78,-12.360428571428573,-91.89066666666668,-13.395666666666664,0,0,0.0,0,0,0.394448,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.421742,0,0,0,0,,0.0,0.0,0.0,0.0,0.0114278259999999,0.0132050059999999
2023-06-13 15:46:20,122,3650,122,3,-70.21875,-5.9375,-83.96875,-20.4375,-85.59375,-21.0,-86.47916666666667,-15.129,-81.15459999999999,-11.8108,-85.672,-16.469,0,0,0.0,0,0,0.732919,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.795505,0,0,0,0,,0.172,0.082,0.482,0.57,0.1208563864734299,0.2159784357298476
2023-06-13 15:46:21,122,3650,122,3,-70.5625,-6.0,-86.75,-19.5625,-89.875,-21.875,-74.31914285714286,-10.964285714285714,-82.72671428571428,-17.12157142857143,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,,0.0,0.0,0.032,0.092,0.0222784619999999,0.029031596
2023-06-13 15:46:22,122,3650,122,3,-72.75,-6.0625,-81.4375,-15.875,-87.875,-22.0,-73.6438,-10.7202,-82.5922,-18.4748,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.011960024,0.015104398
2023-06-13 15:46:23,122,3650,122,3,-73.3125,-6.25,-84.5625,-12.0,-89.0,-16.75,-72.55216666666666,-10.701666666666668,-81.37633333333333,-18.793,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.01222317,0.011692834
