Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-04-17 15:19:20,None,None,None,2,-102.2125,-11.4875,-103.95,-14.9,-110.45,-19.75,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0114826072289156,0.018152494
2023-04-17 15:19:21,378,3050,None,2,-102.88541666666669,-11.864583333333334,-103.5625,-14.677083333333334,-111.01041666666669,-20.80208333333333,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.884379,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0119897199999999,0.01831701
2023-04-17 15:19:22,378,3050,None,5,-102.6125,-11.9875,-107.6125,-15.875,-110.125,-19.75,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0116552019999999,0.0182983899999999
2023-04-17 15:19:23,378,3050,None,5,-102.7625,-11.8875,-105.925,-15.6625,-108.5125,-19.2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0122425999999999,0.0186885939999999
2023-04-17 15:19:24,378,3050,None,2,-102.5875,-11.7125,-105.9,-15.85,-109.4625,-18.625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.012946866,0.017997882
2023-04-17 15:19:25,378,3050,None,2,-102.7,-11.95,-105.025,-15.6125,-108.6,-18.45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.012042634,0.018462504
2023-04-17 15:19:26,378,3050,None,2,-101.3375,-11.5875,-103.2125,-14.6625,-108.25,-19.2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.012563428,0.0184694819999999
2023-04-17 15:19:27,378,3050,None,2,-99.4875,-10.9625,-101.2,-13.5,-107.575,-19.7125,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011617378,0.018064946
2023-04-17 15:19:28,378,3050,None,3,-98.2625,-10.95,-100.675,-13.4875,-105.625,-18.125,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011836714,0.017501752
2023-04-17 15:19:29,378,3050,None,3,-97.7625,-11.3125,-97.5125,-12.4625,-103.675,-17.025,0,0,0,0,0,0,0.204178,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0110898079999999,0.017805578
2023-04-17 15:19:30,378,3050,None,3,-97.5875,-11.65,-97.8125,-12.1375,-104.4125,-17.875,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0105803979999999,0.0175187539999999
2023-04-17 15:19:31,378,3050,None,3,-98.4375,-11.8875,-96.4875,-11.675,-105.3125,-19.45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011193038,0.017497652
2023-04-17 15:19:32,378,3050,None,4,-96.525,-11.5,-96.275,-11.8875,-103.275,-18.3625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0104865119999999,0.0172499559999999
2023-04-17 15:19:33,378,3050,None,4,-94.8125,-11.825,-93.1625,-11.7625,-102.7,-18.375,0,0,0,0,0,0,0.0,0.0,0.0,0.124191,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0103034359999999,0.0177924639999999
2023-04-17 15:19:34,378,3050,None,3,-96.16666666666669,-13.38888888888889,-93.35416666666669,-10.944444444444445,-102.3125,-18.23611111111111,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01129533,0.0171171199999999
2023-04-17 15:19:35,378,3050,None,3,-96.125,-12.5,-93.0125,-10.8375,-102.775,-18.175,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010356358,0.01749147
2023-04-17 15:19:36,378,3050,None,3,-97.05,-11.8125,-96.8,-11.825,-101.5,-16.7125,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010333034,0.0195179619999999
2023-04-17 15:19:37,378,3050,None,3,-96.45,-11.75,-94.1125,-10.825,-104.5125,-18.775,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0103383206412825,0.0185877159999999
2023-04-17 15:19:38,378,3050,None,3,-96.5375,-13.125,-92.425,-10.5125,-102.3125,-19.5625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0108084999999999,0.0178109659999999
2023-04-17 15:19:39,362,3050,None,3,-92.98958333333331,-11.6875,-90.5625,-10.375,-101.45833333333331,-14.895833333333334,0,0,0,0,0,0,0.458218,0.0,0.284393,0.0,0,0,0,0,0.0,0,0,0.307672,0,0,0,0,0,0,0,0,0.307672,,0.0,0.0,0.0,0.0,0.0101361119999999,0.0185448099999999
2023-04-17 15:19:40,362,3050,None,2,-90.35,-9.4625,-99.9125,-16.45,-103.775,-19.7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.008,0.0134707279999999,0.02253423
2023-04-17 15:19:41,362,3050,None,2,-90.5875,-8.95,-97.9875,-14.975,-102.6,-19.2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0095662719999999,0.018493648
2023-04-17 15:19:42,362,3050,None,2,-92.45,-9.0875,-100.55,-13.6375,-102.9,-16.925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00997299,0.0180947939999999
2023-04-17 15:19:43,362,3050,None,3,-93.575,-9.1375,-100.4875,-13.775,-102.75,-16.354166666666668,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.338264,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010092856,0.0177972264529058
2023-04-17 15:19:44,362,3050,None,3,-97.2,-10.875,-100.2625,-14.5625,-101.9125,-14.5875,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010566892,0.018205224
2023-04-17 15:19:45,362,3050,None,4,-94.8,-11.5375,-98.2125,-12.5625,-98.85,-14.7375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010902896,0.0179441259999999
