Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-03-26 16:56:31,178,3050,178,2,-84.9375,-15.1875,-83.71875,-16.15625,-86.46875,-17.03125,-77.9285,-13.028666666666666,-79.979,-15.501333333333337,-82.41775,-16.83775,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009160144989339,0.0156668079999999
2023-03-26 16:56:32,178,3050,178,2,-85.9375,-12.9375,-88.0,-15.1875,-90.0,-17.5625,-80.69683333333333,-13.737,-80.77633333333333,-14.539166666666668,-84.00633333333333,-17.689000000000004,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.005099282,0.014528432
2023-03-26 16:56:33,178,3050,178,0,-85.9375,-12.9375,0.0,0.0,0.0,0.0,-75.66742857142857,-12.216571428571427,-83.51442857142857,-16.60257142857143,-85.98885714285714,-17.358285714285717,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00350701,0.014368696
2023-03-26 16:56:34,178,3050,178,2,-83.4375,-14.3125,-86.0625,-15.8125,-88.1875,-17.9375,-74.20583333333335,-11.608166666666667,-83.88933333333334,-16.341333333333335,-87.11725000000001,-18.72675,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.003988512,0.01585797
2023-03-26 16:56:35,178,3050,178,2,-80.71875,-12.46875,-85.28125,-16.375,-89.78125,-18.5,-73.50516666666665,-11.505,-81.06,-15.070333333333332,-89.63016666666668,-21.98033333333333,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00467554,0.014081442
2023-03-26 16:56:36,178,3050,178,2,-82.9375,-11.875,-87.8125,-18.0625,-89.4375,-15.875,-74.12116666666667,-11.382833333333332,-83.71216666666668,-17.142,-89.26833333333332,-17.884,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.004227816,0.013422358
2023-03-26 16:56:37,178,3050,178,2,-84.25,-13.875,-88.5,-16.6875,-88.5625,-17.375,-75.67071428571428,-11.663,-81.43119999999999,-16.940599999999996,-87.78571428571426,-20.18285714285714,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.673429,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0037760979999999,0.013237624
2023-03-26 16:56:38,178,3050,178,2,-86.3125,-14.3125,-88.625,-17.25,-89.0,-17.375,-82.397,-14.011666666666663,-83.82166666666667,-15.671833333333334,-84.44416666666667,-15.556166666666668,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0038017979999999,0.0129826933867735
2023-03-26 16:56:39,178,3050,178,0,-86.3125,-14.3125,0.0,0.0,0.0,0.0,-85.51933333333334,-16.01816666666667,-84.19416666666667,-15.313833333333337,-84.19933333333334,-15.931000000000004,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.004135252,0.012962026
2023-03-26 16:56:40,178,3050,178,2,-87.75,-13.75,-94.6875,-18.5,-95.8125,-19.375,-84.92966666666668,-16.659,-83.15750000000001,-14.8725,-83.65483333333333,-15.777333333333331,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.006065104,0.0143394239999999
