Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-05-26 14:15:10,None,None,None,2,-95.0625,-11.5,-98.0625,-16.75,-101.375,-16.8125,-83.82300000000001,-13.643,-84.3295,-14.166833333333336,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01033978,0.020599762
2023-05-26 14:15:11,None,None,None,2,-95.53125,-11.03125,-100.96875,-17.6875,-102.34375,-17.75,-84.05583333333334,-14.14433333333333,-83.74583333333334,-13.643333333333333,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.013044648,0.020682018
2023-05-26 14:15:12,None,None,None,2,-95.41666666666669,-11.791666666666666,-95.16666666666669,-14.0625,-102.8125,-16.604166666666668,-87.35371428571428,-13.831428571428573,-87.42285714285713,-14.325857142857142,-90.56516666666668,-17.0235,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010796562,0.0194309279999999
2023-05-26 14:15:13,None,None,None,2,-97.875,-12.4375,-97.0625,-14.1875,-102.875,-18.8125,-88.20299999999999,-13.365833333333336,-87.724,-15.028666666666666,-91.838,-15.4045,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01469313,0.019447406
2023-05-26 14:15:14,394,3050,None,2,-98.703125,-12.25,-98.25,-12.953125,-102.53125,-17.0625,-91.62616666666668,-14.138166666666669,-90.13033333333333,-14.7695,-92.203,-16.296833333333336,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.69956,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009067978,0.018968952
2023-05-26 14:15:15,394,3050,386,2,-98.625,-10.765625,-102.046875,-16.96875,-102.171875,-16.0625,-90.74733333333334,-14.996333333333332,-86.03925000000001,-14.1055,-89.14983333333333,-15.411666666666669,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.670833,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0096819979999999,0.019629332
2023-05-26 14:15:16,394,3050,386,2,-99.29166666666669,-10.25,-103.33333333333331,-15.479166666666666,-104.16666666666669,-17.270833333333332,-89.35485714285714,-14.704285714285714,-88.04328571428572,-14.812571428571427,-91.1715,-15.83975,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.015054368,0.0199667159999999
2023-05-26 14:15:17,394,3050,386,2,-102.3125,-12.90625,-101.375,-15.8125,-104.5,-17.875,-89.16416666666667,-13.600333333333332,-94.13383333333331,-16.135499999999997,-103.18066666666664,-19.86733333333333,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.006,0.0256164239999999,0.025720682
2023-05-26 14:15:18,394,3050,386,2,-103.325,-12.8375,-100.2625,-12.5125,-105.7,-16.7125,-91.1785,-13.6915,-93.08983333333332,-15.659,-96.63416666666669,-19.241,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0316981659999999,0.0252714879999999
2023-05-26 14:15:19,394,3050,386,2,-103.15625,-11.96875,-100.5,-12.5625,-107.25,-18.21875,-92.45183333333334,-14.9715,-92.83066666666669,-16.28,-93.51416666666664,-13.984333333333334,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.002,0.022073028,0.026868
2023-05-26 14:15:20,394,3050,386,2,-103.25,-10.9375,-103.4375,-13.4375,-107.6875,-17.0625,-97.31485714285714,-14.200857142857142,-94.26114285714286,-14.307,-95.519,-16.22214285714286,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0281030959999999,0.0250934699999999
2023-05-26 14:15:21,394,3050,394,2,-103.59375,-12.234375,-104.0859375,-13.15625,-109.515625,-17.15625,-92.72783333333336,-14.390666666666668,-91.07,-13.82,-94.0578,-14.6172,0.0,0.0,0.0,0,0,0.148242,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.189062,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0221110939999999,0.0215293539999999
2023-05-26 14:15:22,394,3050,394,2,-103.4375,-12.75,-101.1875,-13.75,-105.5625,-17.625,-94.52242857142856,-16.27228571428571,-95.18971428571427,-16.439714285714285,-95.85133333333332,-16.273666666666667,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.01,0.0262194959999999,0.025683628
2023-05-26 14:15:23,394,3050,394,3,-104.21875,-12.0,-104.5625,-13.71875,-106.8125,-15.40625,-93.80083333333334,-15.647166666666667,-95.23566666666666,-15.718833333333334,-97.33,-16.33625,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.025894638,0.026457318
2023-05-26 14:15:24,394,3050,394,3,-104.375,-12.75,-106.15625,-13.21875,-107.90625,-15.5,-93.414,-15.296666666666663,-94.50383333333332,-15.527333333333331,-94.71883333333334,-16.479166666666668,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.022934456,0.0212872039999999
