Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-06-24 12:50:20,None,None,None,2,-91.75,-14.125,-89.375,-16.875,-90.5625,-16.0625,-85.89050000000002,-16.282666666666668,-84.44666666666667,-15.5755,-85.40500000000002,-15.57016666666667,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0176087831858407,0.0112853433333333
2023-06-24 12:50:21,394,3050,178,3,-90.13541666666669,-15.15625,-88.33333333333333,-14.895833333333334,-90.95833333333331,-15.729166666666666,-84.03685714285714,-15.293428571428567,-84.55014285714286,-15.888428571428571,-86.14857142857144,-16.39385714285714,0.0,0.0,0.46827,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.535625,0.0,0.0,0,0.0,0.0,0,0,0.535625,,0.0,0.0,0.0,0.0,0.012771346,0.00966655
2023-06-24 12:50:22,394,3050,178,2,-89.46875,-14.75,-89.96875,-15.46875,-93.296875,-17.953125,-84.22016666666667,-15.488333333333332,-84.55216666666666,-15.596333333333332,-85.65633333333334,-16.778666666666666,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.002,0.0,0.0,0.0157096939999999,0.014004501002004
2023-06-24 12:50:23,394,3050,178,2,-90.625,-15.25,-88.8125,-14.5625,-94.875,-18.875,-84.63666666666667,-15.567666666666668,-82.52733333333333,-15.265666666666666,-83.65616666666666,-15.964666666666668,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.013589008,0.009419868
2023-06-24 12:50:24,394,3050,394,2,-91.49107142857144,-11.696428571428571,-95.22321428571428,-16.821428571428573,-96.24107142857144,-15.928571428571429,-86.62057142857144,-16.376285714285714,-83.3435,-14.586,-84.3057142857143,-14.389428571428567,0.0,0.0,0.0,0.0,0,0.553123,0.0,0.0,0.901489,0,0,0.0,0.0,0.0,0.0,0,0.599532,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.014101292,0.009347984
2023-06-24 12:50:25,394,3050,394,2,-93.40625,-11.1875,-96.3125,-15.5625,-97.25,-16.625,-85.4115,-13.891833333333333,-88.73033333333332,-14.973833333333332,-92.20583333333332,-17.413,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0134294799999999,0.012380276
2023-06-24 12:50:26,394,3050,394,2,-91.5,-10.5625,-96.4375,-15.1875,-96.75,-15.75,-84.89966666666668,-13.2645,-85.48716666666667,-15.031166666666666,-91.7285,-18.25775,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0085474539999999,0.0097260759999999
2023-06-24 12:50:27,394,3050,394,2,-89.375,-10.0625,-94.875,-12.4375,-95.46875,-14.59375,-87.6055,-14.018333333333333,-87.25783333333334,-14.184999999999995,-90.945,-17.941499999999998,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0115108939999999,0.0100281979999999
2023-06-24 12:50:28,394,3050,394,2,-90.84375,-10.421875,-97.09375,-15.984375,-97.9375,-15.59375,-86.22657142857143,-14.447571428571427,-87.27457142857143,-14.208714285714285,-92.0975,-19.043000000000003,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0147162719999999,0.0095386619999999
2023-06-24 12:50:29,394,3050,394,2,-91.4375,-10.8125,-95.375,-15.8125,-98.375,-14.75,-86.11983333333332,-13.593833333333334,-86.98966666666666,-15.004,-97.27179999999998,-19.2548,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00930899,0.009396054
