Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-09-21 14:29:13,None,None,None,2,-85.425,-7.4625,-98.0125,-19.575,-98.9,-19.575,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0146795784313725,0.0171331020408163
2023-09-21 14:29:14,None,None,None,2,-85.9625,-7.3375,-97.7625,-17.6125,-100.0875,-19.85,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0147304419999999,0.0169910299999999
2023-09-21 14:29:15,362,1750,None,4,-85.8375,-7.3125,-97.5,-19.9375,-97.6375,-18.775,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.014784146,0.0163053259999999
2023-09-21 14:29:16,362,1750,None,4,-85.7,-7.425,-97.1125,-17.925,-98.075,-18.85,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.014818614,0.0183757699999999
2023-09-21 14:29:17,362,1750,None,4,-85.475,-7.425,-97.0625,-18.35,-98.3625,-18.85,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0150328399999999,0.0167762259999999
2023-09-21 14:29:18,362,1750,None,3,-85.3875,-7.1625,-96.375,-18.325,-97.1,-19.075,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0151338719999999,0.017088838
2023-09-21 14:29:19,362,1750,None,3,-85.1625,-7.025,-97.05,-19.225,-97.71875,-18.71875,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0155478359999999,0.017746134
2023-09-21 14:29:20,362,1750,None,2,-84.5125,-6.9,-95.0375,-17.7625,-98.83333333333331,-21.166666666666668,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.015141514,0.0183704139999999
2023-09-21 14:29:21,362,1750,None,1,-82.9875,-6.9625,-93.7125,-18.6875,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0160486819999999,0.0164896299999999
2023-09-21 14:29:22,362,1750,None,1,-81.7625,-6.6,-92.3125,-18.8875,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0157688659999999,0.016797638
