Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-06-15 15:39:19,None,None,None,4,-91.75,-11.75,-91.125,-12.46875,-94.15625,-12.1875,-88.3045,-12.610666666666669,-94.8945,-17.212333333333333,-96.5,-19.1835,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,,0.0,0.0,0.0,0.0,0.0100686596385542,0.0115332883295194
2023-06-15 15:39:20,None,None,None,4,-91.125,-11.4375,-90.0625,-12.125,-94.8125,-14.125,-88.73583333333333,-12.567833333333333,-92.0785,-16.828,-96.586,-18.927000000000003,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,,0.0,0.0,0.0,0.0,0.01063427,0.01234747
2023-06-15 15:39:21,None,None,None,4,-90.9375,-11.25,-88.6875,-12.1875,-91.8125,-14.75,-88.45583333333333,-13.350166666666668,-89.03133333333335,-15.057333333333334,-98.78766666666668,-20.7265,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,,0.0,0.0,0.0,0.0,0.0103650979999999,0.01153051
2023-06-15 15:39:22,None,None,None,4,-92.25,-11.625,-91.875,-12.0625,-93.875,-15.4375,-87.621,-12.822666666666668,-91.59775,-15.578,-98.32266666666663,-16.356666666666666,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,,0.0,0.0,0.0,0.0,0.01046166,0.011505394
2023-06-15 15:39:23,None,None,None,4,-92.3125,-11.28125,-90.34375,-11.8125,-95.625,-16.03125,-87.914,-12.863857142857142,-92.37957142857142,-14.768857142857144,-99.659,-20.578,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,,0.0,0.0,0.0,0.0,0.010398028,0.01111039
2023-06-15 15:39:24,None,None,None,4,-91.5625,-10.5625,-93.4375,-12.25,-93.75,-14.6875,-89.67566666666669,-12.9855,-93.1055,-15.338500000000002,-100.8985,-22.375,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,,0.0,0.0,0.0,0.0,0.0106194999999999,0.01184364
2023-06-15 15:39:25,None,None,None,4,-91.375,-11.25,-93.375,-12.6875,-94.4375,-14.1875,-89.72033333333333,-13.270666666666664,-92.50916666666666,-15.168,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,,0.0,0.0,0.0,0.0,0.0110208239999999,0.012123496
2023-06-15 15:39:26,350,3650,None,4,-94.25,-11.9375,-96.5625,-12.5625,-98.9375,-16.8125,-92.591,-13.698,-95.023,-18.422,-96.1564,-16.181199999999997,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,,0.0,0.0,0.0,0.0,0.011192386,0.0122768779999999
2023-06-15 15:39:27,350,3650,None,4,-97.5,-11.96875,-97.0,-13.125,-98.375,-14.6875,-92.242,-14.038142857142857,-95.6188,-15.337599999999998,-100.76785714285714,-18.56942857142857,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,,0.0,0.0,0.0,0.0,0.0106043419999999,0.012031444
2023-06-15 15:39:28,362,3650,350,6,-98.49305555555556,-14.72222222222222,-94.80555555555556,-14.11111111111111,-97.4625,-15.55,-95.174,-15.905999999999995,-92.05342857142855,-14.938857142857144,-95.90628571428572,-17.973142857142857,0,0,0.513358,0,0,0.0,0.0,0,0.553889,0,0,0,0.197814,0,0.0,0,0.0,0.0,0,0,0,,0.0,0.002,0.052,0.0,0.02090893,0.0159791803607214
