Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-04-01 15:30:39,378,3050,None,1,-99.47115384615384,-12.264423076923077,-99.13942307692308,-13.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011468656779661,0.017109780058651
2023-04-01 15:30:40,378,3050,None,1,-98.078125,-11.84375,-100.81770833333331,-13.791666666666666,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011732982,0.017968092
2023-04-01 15:30:41,378,3050,None,1,-97.08653846153848,-12.153846153846152,-101.48076923076924,-14.966346153846152,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010992176,0.0167375751503005
2023-04-01 15:30:42,378,3050,None,1,-96.59134615384616,-12.567307692307692,-97.3076923076923,-14.052884615384617,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011123062,0.017570894
2023-04-01 15:30:43,378,3050,None,2,-94.45673076923076,-11.576923076923077,-96.64423076923076,-12.625,-103.53645833333331,-20.11458333333333,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0117237559999999,0.0171032759999999
2023-04-01 15:30:44,378,3050,None,2,-94.73958333333331,-11.28125,-95.61979166666669,-12.869791666666666,-102.59895833333331,-19.734375,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.246809,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01182459,0.017245894
2023-04-01 15:30:45,378,3050,None,2,-94.64423076923076,-12.01923076923077,-94.83653846153848,-12.495192307692308,-101.60096153846152,-19.53846153846154,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0125168639999999,0.0171281859999999
2023-04-01 15:30:46,378,3050,None,2,-94.015625,-15.010416666666666,-92.8125,-14.255208333333334,-97.69270833333331,-19.69270833333333,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01258392,0.017323916
2023-04-01 15:30:47,378,3050,None,3,-94.6346153846154,-15.076923076923077,-93.1923076923077,-13.66826923076923,-100.70673076923076,-20.10576923076923,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011306444,0.0166522919999999
2023-04-01 15:30:48,378,3050,None,3,-94.015625,-13.114583333333334,-95.61979166666669,-11.885416666666666,-103.828125,-19.52083333333333,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0119739819999999,0.01686281
