Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-11-02 17:54:12,None,None,None,1,-82.25,-10.1875,-89.75,-15.125,0.0,0.0,-84.672,-10.6095,-90.082,-17.171999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0133001047381546,0.0074655539999999
2023-11-02 17:54:13,None,None,None,1,-82.475,-10.275,-89.8375,-15.8125,0.0,0.0,-82.48542857142856,-11.009,-90.432,-17.31042857142857,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0137304579999999,0.0072421142284569
2023-11-02 17:54:14,None,None,None,1,-81.925,-10.05,-93.2,-17.8,0.0,0.0,-83.61316666666666,-10.843833333333334,-91.3345,-18.296833333333336,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013405472,0.0091495459999999
2023-11-02 17:54:15,None,None,None,1,-83.2375,-9.8375,-94.25,-17.575,0.0,0.0,-78.76833333333333,-10.639333333333331,-98.58866666666664,-22.573,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0141822119999999,0.011718782
2023-11-02 17:54:16,None,None,None,1,-83.1125,-9.8625,-92.3375,-15.6875,0.0,0.0,-74.21233333333333,-10.422,-135.33333333333334,-35.34366666666667,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013890978,0.0136152499999999
2023-11-02 17:54:17,446,3050,None,1,-83.3625,-9.7375,-92.65,-15.8875,0.0,0.0,-72.88385714285714,-10.397,-139.98425,-41.7615,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01481664,0.0154147319999999
2023-11-02 17:54:18,446,3050,None,1,-84.025,-9.5875,-90.625,-14.7875,0.0,0.0,-73.95566666666666,-10.391,-116.814,-28.4064,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013805546,0.015821758
2023-11-02 17:54:19,446,3050,None,1,-83.975,-9.725,-89.8,-15.3125,0.0,0.0,-74.018,-10.391,-120.13666666666668,-32.98716666666667,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01423023,0.015566552
2023-11-02 17:54:20,446,3050,None,1,-83.3375,-9.7,-90.5125,-14.6875,0.0,0.0,-74.6615,-10.391,-116.30966666666669,-33.7055,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0142256479999999,0.015289642
2023-11-02 17:54:21,446,3050,None,1,-82.925,-9.7125,-91.6125,-15.5375,0.0,0.0,-75.73985714285716,-10.391,-131.279,-36.76214285714286,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013599586,0.0158946579999999
2023-11-02 17:54:22,446,3050,None,1,-82.3375,-9.625,-91.65,-16.25,0.0,0.0,-74.36333333333334,-10.391,-139.99025,-42.19925,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.012847501002004,0.015118384
2023-11-02 17:54:23,446,3050,None,1,-82.8125,-9.6875,-93.1625,-16.825,0.0,0.0,-73.64699999999999,-10.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013432818,0.015543598
2023-11-02 17:54:24,446,3050,None,1,-82.7,-9.675,-91.8125,-17.1375,0.0,0.0,-74.5715,-10.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0130635059999999,0.0149287699999999
2023-11-02 17:54:25,446,3050,None,1,-82.5,-9.7,-92.3125,-16.9875,0.0,0.0,-74.318,-10.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0127688659999999,0.0156379419999999
