Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-10-19 15:54:23,11,3050,255,6,-110.28125,-15.479166666666666,-107.29166666666669,-13.645833333333334,-109.97916666666669,-17.75,-99.55183333333332,-14.7695,-95.224,-14.983166666666667,-96.7906,-16.418599999999998,0.0,0.0,0.422561,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.497964,0.0,0.0,0.0,0.0,0.0,0,0.0,0.497964,,0.0,0.0,0.0,0.0,0.0168635,0.0133915033557047
2023-10-19 15:54:24,11,3050,255,5,-110.85416666666669,-14.552083333333334,-108.61979166666669,-16.947916666666668,-110.74479166666669,-17.182291666666668,-98.0737142857143,-14.925142857142855,-97.0,-16.253428571428575,-97.3537142857143,-16.968857142857143,0.0,0.909503,0.0,0.450574,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.002,0.0,0.0,0.016983694,0.0168303206412825
2023-10-19 15:54:25,7,1750,255,8,-102.6125,-15.0375,-99.5,-17.375,-102.20833333333331,-18.70833333333333,-99.90116666666664,-15.923,-97.03916666666667,-16.08083333333333,-99.03600000000002,-17.362399999999997,0.0,0.0,0.0,0.239418,0,0.0,0.0,0.0,0.0,0,0,0.0,0.308219,0.0,0.0,0.0,0.0,0.0,0,0.0,0.308219,,0.0,0.002,0.01,0.0,0.01784096,0.016037258517034
2023-10-19 15:54:26,7,1750,255,3,-96.72916666666669,-15.1875,-95.83333333333331,-16.8125,-98.29166666666669,-18.77083333333333,-99.5495,-16.007833333333334,-97.53766666666664,-16.415166666666668,-98.4415,-17.308833333333336,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0132206539999999,0.0130033219999999
2023-10-19 15:54:27,7,1750,255,3,-96.78125,-16.09375,-94.28125,-16.09375,-98.21875,-19.5625,-100.47416666666668,-15.200666666666663,-96.37216666666666,-15.62483333333333,-97.82966666666668,-16.117,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.011790538,0.0126070119999999
2023-10-19 15:54:28,233,1750,255,5,-96.95,-15.7875,-95.85416666666669,-15.333333333333334,-96.3125,-14.75,-99.08914285714286,-14.814714285714285,-96.60814285714284,-15.204285714285714,-102.4932857142857,-16.174285714285713,0.0,0.0,0.230432,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.316563,0.0,0.0,0.0,0.0,0.0,0,0.0,0.316563,,0.0,0.002,0.008,0.0,0.0168169079999999,0.0170077214428857
2023-10-19 15:54:29,233,1750,255,3,-96.453125,-15.609375,-98.765625,-16.09375,-98.96875,-17.34375,-99.35439999999998,-15.875,-100.5066,-16.5186,-101.8686,-15.547,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0128867579999999,0.012957458
2023-10-19 15:54:30,233,1750,255,3,-98.6875,-16.1875,-96.75,-16.9375,-99.6875,-17.75,-100.46114285714286,-15.885999999999996,-100.6182857142857,-14.978714285714286,-101.47428571428571,-17.494428571428568,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0134785239999999,0.0128879339999999
2023-10-19 15:54:31,7,1750,255,5,-100.0625,-16.017857142857142,-97.1875,-15.5,-102.89285714285714,-18.910714285714285,-101.44133333333332,-16.342666666666663,-99.2135,-13.974000000000002,-101.4752,-16.857800000000005,0.0,0.0,0.064353,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.118228,0.0,0.0,0.0,0.0,0.0,0,0.0,0.118228,,0.0,0.002,0.024,0.0,0.0213904739999999,0.0167163186372745
2023-10-19 15:54:32,7,1750,255,4,-103.9375,-16.75,-104.125,-18.0625,-105.3125,-19.0,-108.224,-19.746,-102.2185,-16.6055,-102.72075,-16.96675,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.018,0.0,0.030461982,0.0186495739999999
