Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-06-13 15:54:32,362,1750,362,4,-69.75,-6.979166666666667,-85.66666666666667,-18.854166666666668,-86.83333333333333,-20.4375,-90.5285,-18.341166666666663,-83.62516666666669,-12.533833333333334,-92.01066666666668,-17.945333333333334,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.980659,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0044342323943661,0.0174952228571428
2023-06-13 15:54:33,362,1750,362,5,-68.9375,-6.71875,-85.4375,-20.46875,-86.1875,-22.03125,-81.47314285714286,-12.362714285714286,-86.89071428571427,-16.846,-89.281,-16.183500000000002,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.006,0.0,0.025932956,0.0193145799999999
2023-06-13 15:54:34,362,1750,362,3,-69.9375,-7.0625,-86.875,-21.625,-89.8125,-23.8125,-82.55733333333332,-13.025999999999998,-86.82950000000001,-16.786333333333335,-102.57533333333332,-20.453333333333337,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0081480459999999,0.020268885771543
2023-06-13 15:54:35,362,1750,362,2,-67.3125,-6.875,-81.5,-17.25,-87.9375,-22.75,-84.43883333333333,-13.453166666666666,-85.4805,-15.944,-89.10933333333332,-15.531333333333334,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.004237222,0.0168651339999999
2023-06-13 15:54:36,362,1750,362,2,-68.1875,-7.4375,-79.8125,-17.6875,-82.5625,-20.5625,-84.41283333333332,-12.959499999999998,-82.99083333333333,-14.763,-87.991,-16.964833333333335,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0045217179999999,0.0160429159999999
2023-06-13 15:54:37,362,1750,362,2,-69.4375,-6.9375,-82.1875,-19.5625,-86.375,-23.75,-86.94628571428572,-15.065714285714288,-86.97657142857143,-14.989999999999998,-88.69916666666666,-16.635500000000004,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00451372,0.0162162599999999
2023-06-13 15:54:38,362,1750,362,2,-71.125,-6.8125,-87.8125,-23.25,-88.1875,-20.4375,-85.94416666666666,-14.545666666666667,-86.84366666666666,-16.26966666666667,-91.1355,-15.829333333333336,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.004242328,0.015994772
2023-06-13 15:54:39,362,1750,362,0,-71.125,-6.8125,0.0,0.0,0.0,0.0,-91.64833333333333,-17.457,-87.75533333333333,-14.828166666666668,-90.453,-16.6445,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.002,0.0,0.0,0.006299198,0.0162931763527054
2023-06-13 15:54:40,362,1750,350,4,-74.525,-7.2125,-85.8125,-21.5625,-87.1625,-18.2625,-88.75933333333332,-16.5635,-83.8045,-13.7345,-89.2695,-16.48425,0.0,0,0.0,0,0,0.306982,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.351674,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00739121,0.016525502
2023-06-13 15:54:41,362,1750,350,3,-71.90625,-7.09375,-83.78125,-18.59375,-84.28125,-18.6875,-90.93116666666668,-16.984333333333332,-85.92450000000001,-15.6785,-88.60133333333334,-16.215999999999998,0.0,0,0.0,0,0,0.966987,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.008546522,0.019696092
