Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-04-17 17:09:55,362,525,None,2,-86.475,-11.075,-90.3125,-17.55,-91.4,-18.25,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,,0.0,0.0,0.0518672199170124,0.888,0.0189158900414937,0.5906356540000001
2023-04-17 17:09:56,362,525,None,2,-86.325,-11.7875,-93.1,-17.2375,-97.4125,-20.825,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,,0.0,0.0,0.0,0.98,0.0155555259999999,0.568187002
2023-04-17 17:09:57,362,525,None,1,-86.6125,-11.5375,-91.15,-15.6875,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,,0.0,0.0,0.47,0.856,0.148685892,0.2735932340000001
2023-04-17 17:09:58,362,525,None,2,-87.64583333333333,-11.520833333333334,-90.86458333333331,-14.90625,-95.9375,-20.3125,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,,0.0,0.0,0.024,0.788,0.0199315299999999,0.234247672
2023-04-17 17:09:59,362,525,None,2,-87.8125,-11.482142857142858,-92.25892857142856,-14.875,-95.8125,-20.2375,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,,0.0,0.0,0.0,1.0,0.013961912,0.5923377200000002
2023-04-17 17:10:00,362,525,None,2,-87.9375,-11.675,-92.8375,-14.55,-97.875,-19.854166666666668,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,,0.0,0.0,0.0,0.732,0.0091018539999999,0.5718193080000001
2023-04-17 17:10:01,362,525,None,3,-87.3625,-10.8375,-93.7875,-14.775,-97.325,-19.5875,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,,0.0,0.0,0.0,0.924,0.010206288,0.4847615720000005
2023-04-17 17:10:02,362,525,None,3,-85.425,-10.2625,-91.55,-15.05,-96.0,-18.8,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,,0.0,0.0,0.0,0.958,0.008661186,0.1972519719999999
2023-04-17 17:10:03,362,525,None,3,-82.0375,-9.575,-88.6,-14.4625,-94.79166666666669,-20.39583333333333,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,,0.0,0.0,0.0,0.784,0.0094685911823647,0.2146866919999999
2023-04-17 17:10:04,362,525,None,2,-78.275,-9.475,-88.175,-15.275,-93.0,-20.45,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,,0.0,0.0,0.0,0.398,0.0080843519999999,0.089741626
2023-04-17 17:10:05,362,525,None,2,-78.45,-9.3625,-87.5375,-15.525,-92.525,-20.275,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,,0.0,0.0,0.0,0.026,0.006266882,0.0296994799999999
2023-04-17 17:10:06,362,525,None,2,-78.2625,-9.875,-86.95,-14.775,-91.0625,-20.4375,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,,0.0,0.0,0.0,0.002,0.0060866419999999,0.0271442759999999
2023-04-17 17:10:07,362,525,None,2,-78.625,-9.35,-90.2,-15.85,-92.0625,-19.05,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,,0.0,0.0,0.0,0.0,0.006492392,0.024065068
2023-04-17 17:10:08,362,525,None,2,-77.05,-9.4125,-86.4625,-15.8,-91.525,-20.9875,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,,0.0,0.0,0.0,0.0,0.0064462039999999,0.0222011399999999
2023-04-17 17:10:09,362,525,None,2,-73.8625,-9.325,-85.175,-16.1,-86.7375,-20.625,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,,0.0,0.0,0.0,0.0,0.006623934,0.02252946
2023-04-17 17:10:10,362,525,None,2,-74.15,-9.2125,-86.375,-18.1875,-87.453125,-20.546875,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,,0.0,0.0,0.0,0.0,0.0063711699999999,0.0217616019999999
2023-04-17 17:10:11,362,525,None,1,-75.6875,-9.0375,-85.3875,-17.375,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,,0.0,0.0,0.0,0.0,0.0066334139999999,0.0224262965931863
2023-04-17 17:10:12,362,525,None,1,-75.1625,-9.2125,-86.2125,-17.3375,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,,0.0,0.0,0.0,0.0,0.006286342,0.0222312119999999
2023-04-17 17:10:13,362,525,None,1,-75.525,-9.175,-86.75,-17.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,,0.0,0.0,0.0,0.0,0.0066350559999999,0.021582348
2023-04-17 17:10:14,362,525,None,1,-75.6625,-9.525,-87.4625,-16.6375,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,,0.0,0.0,0.0,0.0,0.006337638,0.0216054279999999
2023-04-17 17:10:15,362,525,None,1,-76.0125,-8.8875,-86.95,-16.2125,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,,0.0,0.0,0.0,0.032,0.00667658,0.03186387
2023-04-17 17:10:16,362,525,None,1,-74.0625,-8.825,-84.4375,-17.975,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,,0.0,0.0,0.0,0.0,0.0060468319999999,0.022584302
