Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-04-17 17:09:55,None,None,None,2,-98.22916666666669,-11.395833333333334,-102.92708333333331,-14.541666666666666,-107.03125,-19.65625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0066610871369294,0.023221594
2023-04-17 17:09:56,None,None,None,2,-97.55208333333331,-11.729166666666666,-101.72916666666669,-15.9375,-104.8125,-19.447916666666668,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.006897106,0.02264794
2023-04-17 17:09:57,None,None,None,2,-97.825,-11.4125,-104.375,-14.9125,-109.9,-20.3375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0122554259999999,0.022675008
2023-04-17 17:09:58,378,3050,None,2,-98.475,-11.65,-103.1,-13.95,-109.9125,-20.1625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.006897174,0.0232408859999999
2023-04-17 17:09:59,378,3050,None,3,-98.2,-11.8,-104.8125,-14.9375,-108.75,-17.625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0086916919999999,0.0236720539999999
2023-04-17 17:10:00,378,3050,None,4,-99.3625,-11.875,-105.7875,-16.4375,-107.328125,-18.84375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.108414,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0079624759999999,0.023307566
2023-04-17 17:10:01,378,3050,None,3,-100.07142857142856,-11.964285714285714,-104.38392857142856,-15.303571428571429,-108.28571428571428,-17.214285714285715,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00733193,0.0241218759999999
2023-04-17 17:10:02,378,3050,None,3,-99.7,-12.65,-102.425,-14.95,-106.65,-18.575,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00739327,0.0227411279999999
2023-04-17 17:10:03,378,3400,None,4,-97.2875,-12.2,-99.3125,-13.4875,-105.75,-19.125,0,0,0,0,0,0,0.0,0.0,0.0,0.868315,0,0,0,0.0,0.0,0,0,0.891721,0,0,0,0,0,0,0,0,0.891721,,0.0,0.0,0.0,0.0,0.007931753507014,0.023541078
2023-04-17 17:10:04,378,3400,None,1,-96.5625,-13.260416666666666,-100.29166666666669,-17.864583333333332,0.0,0.0,0,0,0,0,0,0,0.044243,0.0,0.0,0.0,0,0,0,0.0,0.044355,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.04,0.0135053359999999,0.030137248
2023-04-17 17:10:05,378,3400,None,1,-96.2375,-12.35,-97.6,-15.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009560854,0.022788548
2023-04-17 17:10:06,378,3400,None,2,-96.375,-12.053571428571429,-98.73214285714286,-14.794642857142858,-105.125,-20.95,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0074923,0.022558116
2023-04-17 17:10:07,378,3400,None,2,-94.97916666666669,-12.177083333333334,-98.82291666666669,-14.8125,-105.4875,-20.7875,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0073862299999999,0.0225789759999999
2023-04-17 17:10:08,378,3400,None,2,-95.125,-11.225,-100.6375,-14.0125,-105.375,-21.59375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0066348119999999,0.02232489
2023-04-17 17:10:09,378,3400,None,2,-95.8875,-11.3,-96.1,-13.55,-103.4625,-19.9875,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0062538659999999,0.0226705479999999
2023-04-17 17:10:10,362,3400,None,3,-94.39583333333331,-11.177083333333334,-92.5,-11.84375,-96.875,-12.34375,0,0,0,0,0,0,0.334409,0.0,0.164242,0.0,0,0,0,0.0,0.334605,0,0,0.187714,0,0,0,0,0,0,0,0,0.187714,,0.0,0.0,0.0,0.008,0.011824584,0.0266571359999999
2023-04-17 17:10:11,362,3400,None,2,-93.3125,-11.275,-95.1125,-13.8,-100.4125,-18.575,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.008695804,0.0228786693386773
2023-04-17 17:10:12,362,3400,None,2,-92.025,-11.3125,-96.0125,-14.3625,-100.675,-19.25,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.006947938,0.022832644
2023-04-17 17:10:13,362,3400,None,2,-91.6875,-10.6125,-98.275,-14.875,-101.3,-19.2375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.006267126,0.02178599
2023-04-17 17:10:14,362,3400,None,2,-93.5875,-10.6125,-100.35,-16.9375,-101.925,-18.9875,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.006662202,0.022442196
