Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-09-12 14:52:49,None,None,None,2,-68.9375,-8.875,-79.125,-19.1875,-80.25,-19.9375,-75.92833333333333,-10.672,-124.36850000000004,-32.37233333333334,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0086038717434869,0.010650266
2023-09-12 14:52:50,None,None,None,0,-68.9375,-8.875,0.0,0.0,0.0,0.0,-76.03914285714286,-10.670714285714286,-124.2234,-30.947,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008887808,0.010461278
2023-09-12 14:52:51,None,None,None,2,-69.0625,-9.4375,-84.3125,-20.625,-85.125,-20.9375,-75.93083333333333,-10.582,-134.1445,-39.6405,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008325968,0.0104296119999999
2023-09-12 14:52:52,None,None,None,2,-69.5,-9.3125,-81.0,-20.625,-83.5,-20.0625,-76.6355,-10.626333333333331,-139.711,-41.734,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0087878579999999,0.01054177
2023-09-12 14:52:53,357,1750,None,2,-68.875,-7.3125,-78.75,-17.8125,-79.46875,-20.90625,-77.0455,-10.668,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008236884,0.0122925019999999
2023-09-12 14:52:54,357,1750,None,3,-68.4375,-6.875,-83.6875,-21.625,-84.9375,-21.9375,-75.58257142857143,-10.633857142857144,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.00855236,0.010570794
2023-09-12 14:52:55,357,1750,None,0,-68.4375,-6.875,0.0,0.0,0.0,0.0,-74.17183333333334,-10.6225,-124.5594,-31.173400000000004,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008375622,0.011355204
2023-09-12 14:52:56,357,1750,None,3,-69.625,-9.8125,-79.625,-21.0625,-81.25,-20.25,-74.58216666666667,-10.596333333333334,-127.2654,-37.0046,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.00875549,0.0113611799999999
2023-09-12 14:52:57,357,1750,None,3,-69.75,-8.4375,-83.34375,-20.28125,-85.53125,-21.59375,-73.90616666666666,-10.506333333333336,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008663602,0.010277214
2023-09-12 14:52:58,357,1750,None,3,-69.3125,-7.0,-81.8125,-20.5625,-82.3125,-19.375,-74.32685714285715,-10.525571428571428,-107.20557142857142,-25.509,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0082476219999999,0.0105624259999999
2023-09-12 14:52:59,357,1750,None,0,-69.3125,-7.0,0.0,0.0,0.0,0.0,-73.45316666666666,-10.470333333333334,-128.2608,-35.7188,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008276466,0.0107604059999999
2023-09-12 14:53:00,357,1750,None,3,-69.5,-7.625,-81.8125,-18.625,-85.625,-19.75,-73.78266666666667,-10.469,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0083893479999999,0.0107927334669338
2023-09-12 14:53:01,357,1750,None,3,-69.3125,-8.375,-78.25,-20.21875,-78.46875,-19.84375,-73.29183333333333,-10.467666666666666,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008301544,0.010866422
2023-09-12 14:53:02,357,1750,None,3,-67.9375,-8.9375,-75.3125,-18.5625,-77.125,-19.75,-72.93614285714285,-10.445000000000002,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008176058,0.010965592
2023-09-12 14:53:03,357,1750,None,3,-67.8125,-7.9375,-81.0,-20.75,-82.3125,-20.375,-73.55366666666667,-10.445,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0084700759999999,0.011722808
2023-09-12 14:53:04,357,1750,None,0,-67.8125,-7.9375,0.0,0.0,0.0,0.0,-73.80049999999999,-10.445,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008639034,0.012018784
2023-09-12 14:53:05,357,1750,None,3,-68.21875,-7.96875,-81.90625,-21.8125,-83.3125,-21.8125,-73.86599999999999,-10.445,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008721468,0.0114418399999999
2023-09-12 14:53:06,357,1750,None,3,-68.25,-7.4375,-81.9375,-19.875,-82.875,-20.5,-74.14285714285714,-10.445000000000002,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008357686,0.0114378819999999
2023-09-12 14:53:07,357,1750,None,3,-68.1875,-7.5625,-80.8125,-21.0,-83.1875,-22.3125,-74.0405,-10.445,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0084099939999999,0.011488994
2023-09-12 14:53:08,357,1750,None,0,-68.1875,-7.5625,0.0,0.0,0.0,0.0,-73.29549999999999,-10.4365,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0083132859999999,0.011105448
2023-09-12 14:53:09,357,1750,None,3,-68.4375,-8.25,-80.1875,-20.25,-80.78125,-19.53125,-74.07433333333333,-10.461166666666667,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008123942,0.0110927899999999
