Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-05-24 15:35:37,178,1750,None,4,-88.6875,-13.53125,-92.75,-18.8125,-93.0625,-19.28125,-74.961,-12.278666666666666,-78.05483333333333,-15.631666666666668,-124.164,-30.117,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0124939025641025,0.017015184
2023-05-24 15:35:38,178,1750,None,4,-86.0625,-14.375,-90.8125,-19.25,-91.20833333333331,-20.64583333333333,-76.7435,-12.798166666666663,-79.65383333333334,-15.172000000000002,-113.172,-24.1485,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0114387059999999,0.016554392
2023-05-24 15:35:39,178,1750,None,4,-86.03125,-13.09375,-91.5625,-19.1875,-93.6875,-19.78125,-77.83485714285715,-13.898428571428571,-78.8437142857143,-15.229714285714286,-100.6705,-23.3125,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.012733244,0.0163914979999999
2023-05-24 15:35:40,178,1750,None,3,-87.6875,-12.3125,-86.25,-16.3125,-87.0625,-17.4375,-76.31383333333333,-12.8905,-83.27083333333334,-15.685,-95.883,-24.102,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0106973099999999,0.0157147119999999
2023-05-24 15:35:41,178,1750,394,4,-87.1875,-13.171875,-88.578125,-14.71875,-90.578125,-16.59375,-75.82033333333334,-12.061333333333335,-85.37633333333332,-18.57933333333333,-91.4546,-19.6406,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0119966459999999,0.016297588
2023-05-24 15:35:42,178,1750,394,4,-86.375,-11.5625,-92.0625,-16.3125,-93.5625,-20.6875,-77.2435,-12.302166666666666,-80.06783333333333,-15.850166666666668,-88.8622,-19.6234,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0132633939999999,0.014619346
2023-05-24 15:35:43,178,1750,394,3,-86.875,-13.0,-93.28125,-19.59375,-93.65625,-18.65625,-75.32814285714286,-11.778,-82.21085714285717,-15.749,-87.82,-20.758,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011170256,0.0157435399999999
2023-05-24 15:35:44,178,1750,394,3,-88.64583333333333,-14.208333333333334,-92.20833333333331,-17.875,-92.20833333333331,-17.208333333333332,-75.672,-11.800833333333332,-82.01683333333334,-15.973999999999998,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.012482706,0.0159439299999999
2023-05-24 15:35:45,178,1750,394,3,-84.6875,-12.9375,-90.5,-16.625,-91.8125,-19.375,-77.52083333333333,-12.129,-82.99600000000001,-16.395666666666667,-88.80275,-17.08025,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.012988978,0.015812178
2023-05-24 15:35:46,178,1750,394,3,-86.78125,-13.65625,-91.8125,-17.59375,-91.875,-18.625,-74.59233333333334,-11.739666666666665,-80.503,-16.940166666666666,-91.12383333333334,-21.28933333333333,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010502624,0.0156016779999999
