Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-04-01 14:32:14,None,None,None,3,-71.075,-9.625,-78.75,-15.8625,-80.6625,-18.05,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0124730804597701,0.0156713819999999
2023-04-01 14:32:15,None,None,None,3,-66.7875,-9.9125,-76.0,-15.75,-77.225,-18.1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0123060999999999,0.0153895439999999
2023-04-01 14:32:16,None,None,None,3,-67.4625,-9.9875,-76.1125,-18.55,-76.9875,-16.9125,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.01300451,0.0155026879999999
2023-04-01 14:32:17,None,None,None,3,-73.0125,-10.425,-77.875,-14.7,-80.0125,-15.9125,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0132050459999999,0.016048676
2023-04-01 14:32:18,None,None,None,3,-72.5625,-9.95,-80.575,-15.2875,-81.925,-15.325,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.01236657,0.01495034
2023-04-01 14:32:19,None,None,None,3,-73.8,-10.3,-78.5625,-13.0875,-83.4125,-16.95,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.012044718,0.015416576
2023-04-01 14:32:20,None,None,None,3,-72.2125,-9.4875,-81.075,-13.3375,-82.925,-16.75,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.012255298,0.0154265879999999
2023-04-01 14:32:21,178,525,None,3,-73.35,-9.925,-79.0,-13.1625,-81.125,-15.1625,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.012150778,0.01546938
2023-04-01 14:32:22,178,525,None,3,-75.39583333333333,-10.5,-82.58333333333333,-14.635416666666666,-83.29166666666667,-16.4375,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.012833412,0.015711518
2023-04-01 14:32:23,178,525,None,3,-77.425,-11.9875,-83.1375,-15.875,-84.175,-17.5,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0121698839999999,0.016398474
2023-04-01 14:32:24,178,525,None,3,-78.625,-12.1375,-86.4875,-17.2875,-86.55,-18.925,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.017223402,0.016434622
2023-04-01 14:32:25,178,525,None,3,-80.3875,-11.7125,-87.225,-15.0375,-87.75,-15.975,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0139554279999999,0.01676808
2023-04-01 14:32:26,178,525,None,3,-78.825,-11.15,-85.6625,-15.3875,-87.025,-16.2875,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0133930659999999,0.016658302
2023-04-01 14:32:27,178,525,None,3,-81.15,-11.5125,-87.35,-15.6,-87.375,-15.4875,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.013820668,0.016764414
2023-04-01 14:32:28,178,525,None,3,-82.7375,-11.925,-89.2625,-14.7,-89.775,-14.6625,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.013471466,0.016591509018036
2023-04-01 14:32:29,178,525,None,3,-84.4875,-12.225,-88.6125,-14.0875,-89.7875,-15.1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0150573179999999,0.016622538
2023-04-01 14:32:30,178,525,None,3,-84.025,-11.7875,-89.4125,-14.5,-91.075,-16.1875,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.012523764,0.016806416
2023-04-01 14:32:31,178,525,None,3,-83.6625,-11.8875,-87.5125,-13.625,-90.875,-17.0125,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0134997319999999,0.0161564999999999
2023-04-01 14:32:32,178,525,None,2,-82.425,-12.0125,-85.5125,-13.525,-88.925,-16.775,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.016598472,0.015693274
2023-04-01 14:32:33,178,525,None,4,-85.0875,-13.225,-90.125,-15.7625,-91.4125,-17.3375,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0137345731462925,0.017252716
2023-04-01 14:32:34,178,525,None,4,-87.0625,-14.2375,-90.8625,-16.2375,-93.2125,-19.875,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.014908834,0.0158139399999999
2023-04-01 14:32:35,178,525,None,3,-87.65,-14.05,-91.3375,-16.1125,-92.9625,-17.7875,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.015783946,0.01587012
2023-04-01 14:32:36,178,525,None,3,-87.7125,-13.975,-91.3875,-15.325,-93.55,-17.4125,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.013042482,0.01557446
2023-04-01 14:32:37,178,525,None,2,-87.425,-13.9125,-90.9875,-15.3,-94.0875,-16.9625,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.002,0.0,0.08,0.0,0.0319706132264528,0.0156596379999999
2023-04-01 14:32:38,178,525,None,3,-88.8125,-13.7,-90.4375,-13.9875,-94.9625,-17.375,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0208440319999999,0.015662106
2023-04-01 14:32:39,178,525,None,3,-87.175,-13.5875,-93.875,-16.4625,-94.6875,-19.1625,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.01553856,0.0176524759999999
2023-04-01 14:32:40,178,525,None,5,-86.275,-12.8625,-92.5125,-16.4625,-94.125,-18.8,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.012688524,0.016066362
2023-04-01 14:32:41,178,525,None,4,-86.3875,-12.3375,-91.2125,-16.575,-93.025,-18.075,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.011699684,0.017810896
2023-04-01 14:32:42,178,525,None,3,-85.2125,-11.6375,-90.9125,-15.15,-92.5875,-16.5875,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0123549219999999,0.016083488
2023-04-01 14:32:43,178,525,None,3,-86.125,-11.95,-90.55,-14.6,-90.825,-14.25,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.01414497,0.0153821899999999
2023-04-01 14:32:44,178,525,None,3,-87.5,-11.625,-91.0,-13.59375,-92.70833333333331,-14.385416666666666,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.013177738,0.015254704
2023-04-01 14:32:45,178,525,None,2,-91.08333333333331,-12.416666666666666,-94.65625,-13.21875,-95.95833333333331,-14.802083333333334,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.012638532,0.016421476
2023-04-01 14:32:46,178,525,None,2,-94.0625,-14.1640625,-94.9140625,-13.4609375,-94.953125,-14.5234375,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.012312622,0.015488482
2023-04-01 14:32:47,178,525,None,2,-94.671875,-15.1953125,-94.2734375,-13.546875,-95.59375,-14.2109375,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0130539979999999,0.0160110299999999
