Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-10-05 15:15:02,None,None,None,0,-86.1475,-7.8525,0.0,0.0,0.0,0.0,-86.26283333333333,-12.739666666666666,-86.79683333333332,-13.398666666666667,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0148370628272251,0.017146144876325
2023-10-05 15:15:03,None,None,None,0,-85.7425,-7.9475,0.0,0.0,0.0,0.0,-86.31666666666666,-12.596333333333332,-86.08066666666667,-13.583333333333334,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0149283399999999,0.0179487639999999
2023-10-05 15:15:04,None,None,None,0,-85.2475,-7.9925,0.0,0.0,0.0,0.0,-85.57816666666666,-11.960833333333332,-86.18216666666667,-13.298333333333334,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01560687,0.0174424759999999
2023-10-05 15:15:05,468,3050,None,0,-85.6475,-7.96,0.0,0.0,0.0,0.0,-85.44414285714288,-12.133857142857142,-85.98314285714285,-13.318,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014987882,0.017264472
2023-10-05 15:15:06,468,3050,None,0,-86.475,-7.975,0.0,0.0,0.0,0.0,-85.18216666666666,-11.658833333333334,-86.31133333333334,-13.529666666666664,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01567173,0.017227582
2023-10-05 15:15:07,468,3050,None,0,-86.2525,-7.9475,0.0,0.0,0.0,0.0,-85.96883333333335,-12.0965,-87.116,-13.878666666666666,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.015185876,0.0172801379999999
2023-10-05 15:15:08,468,3050,None,0,-85.38,-8.0725,0.0,0.0,0.0,0.0,-87.9895,-12.246,-88.51549999999999,-13.419166666666667,-104.91166666666668,-20.984333333333336,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.015533916,0.017393514
2023-10-05 15:15:09,468,3050,None,0,-86.7325,-8.0425,0.0,0.0,0.0,0.0,-86.37485714285712,-11.853714285714286,-89.15957142857143,-13.178571428571429,-109.25266666666666,-25.86433333333333,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.015303002004008,0.0170546959999999
2023-10-05 15:15:10,468,3050,None,0,-87.62,-7.845,0.0,0.0,0.0,0.0,-86.54683333333332,-12.527333333333331,-87.48166666666667,-13.871,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0156075359999999,0.01773272
2023-10-05 15:15:11,468,3050,None,0,-85.735,-7.6325,0.0,0.0,0.0,0.0,-86.5535,-13.323,-87.07166666666667,-13.416666666666666,-99.8124,-20.339,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0155305019999999,0.0167603419999999
