Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-04-17 16:17:35,None,None,None,3,-95.4375,-12.4375,-102.0625,-16.0625,-105.625,-17.9375,-92.97133333333332,-13.561166666666663,-96.77883333333334,-17.668000000000003,-98.6315,-18.524666666666665,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0091446532846715,0.0109310469135802
2023-04-17 16:17:36,378,3050,None,3,-98.71875,-13.0,-98.3125,-13.21875,-103.375,-17.09375,-90.8905,-13.266833333333336,-94.06883333333332,-17.356666666666666,-96.7735,-18.598,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0096218459999999,0.010826062
2023-04-17 16:17:37,378,3050,362,3,-96.97916666666669,-12.354166666666666,-100.35416666666669,-13.354166666666666,-104.27083333333331,-16.583333333333332,-88.63799999999999,-12.891999999999998,-92.36866666666668,-15.082,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0086126039999999,0.0089292599999999
2023-04-17 16:17:38,378,3050,362,3,-97.6875,-12.1875,-94.9375,-12.15625,-103.25,-17.375,-90.17171428571427,-13.38714285714286,-90.48657142857142,-13.601428571428572,-95.99233333333332,-18.935,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.008964574,0.0091563939999999
2023-04-17 16:17:39,378,3050,362,4,-97.125,-13.1875,-94.3125,-12.3125,-102.5625,-20.1875,-90.52116666666666,-13.878833333333333,-92.6785,-14.923166666666669,-93.49883333333332,-17.28,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00835435,0.00937516
2023-04-17 16:17:40,378,3050,362,4,-97.29166666666669,-13.375,-92.10416666666669,-11.875,-100.14583333333331,-19.625,-86.97633333333333,-12.6105,-93.47516666666668,-17.01533333333333,-93.58483333333334,-17.1405,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009429306,0.0088684879999999
2023-04-17 16:17:41,362,3050,362,5,-96.86111111111111,-12.194444444444445,-93.90625,-12.03125,-99.86607142857144,-13.955357142857142,-88.90957142857143,-12.25642857142857,-89.75442857142856,-14.370428571428574,0.0,0.0,0.0,0,0.205767,0,0,0.0,0.0,0,0.231823,0,0,0,0.259413,0.0,0.0,0,0.0,0.0,0,0,0.259413,,0.0,0.0,0.0,0.0,0.009076766,0.009004104
2023-04-17 16:17:42,362,3050,362,3,-95.375,-10.890625,-97.6875,-12.96875,-102.96875,-17.15625,-94.20316666666668,-15.612,-90.363,-12.8685,-96.04933333333332,-18.486666666666665,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0089855459999999,0.0095723359999999
2023-04-17 16:17:43,362,3050,362,3,-93.79166666666669,-10.708333333333334,-97.66666666666669,-12.0625,-101.97916666666669,-18.041666666666668,-94.11433333333332,-16.59116666666667,-90.646,-13.027499999999998,-95.97533333333332,-18.678166666666662,0.0,0,0.0,0,0,0.0,0.0,0,0.237901,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.002,0.0,0.0,0.0116660239999999,0.0132212024048096
2023-04-17 16:17:44,362,3050,362,3,-91.9375,-9.875,-101.0,-14.375,-104.75,-19.25,-93.80483333333332,-17.12366666666667,-92.10683333333331,-14.289,-92.40883333333336,-15.727833333333333,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0086558079999999,0.009256802
2023-04-17 16:17:45,362,3050,362,3,-92.53125,-10.59375,-98.328125,-16.609375,-99.734375,-19.109375,-86.86066666666665,-13.643166666666666,-93.44116666666667,-15.3255,-94.78916666666667,-15.7095,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.008835986,0.0092436599999999
2023-04-17 16:17:46,362,3050,362,3,-90.8125,-9.375,-103.5,-17.0,-104.5625,-19.5625,-87.32485714285714,-12.557,-94.422,-19.0,-94.62285714285714,-15.956285714285713,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0082358199999999,0.009282386773547
2023-04-17 16:17:47,362,3050,362,2,-96.625,-10.46875,-104.0625,-15.03125,-104.21875,-16.5,-90.01416666666667,-13.701833333333331,-92.19266666666668,-16.865999999999996,-92.73183333333331,-16.186333333333334,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0084882,0.0100908039999999
2023-04-17 16:17:48,362,3050,362,2,-95.625,-10.375,-104.0,-14.4375,-106.125,-15.625,-92.29033333333332,-14.613333333333337,-93.63266666666664,-17.791666666666668,-95.29166666666669,-17.613333333333333,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.008668166,0.009926102
2023-04-17 16:17:49,362,3050,362,2,-99.203125,-10.90625,-103.25,-15.4375,-104.5625,-16.09375,-90.80866666666668,-15.633833333333332,-92.05083333333332,-16.808666666666667,-94.773,-17.445,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0088866779999999,0.0101558099999999
2023-04-17 16:17:50,362,3050,362,3,-95.375,-11.34375,-97.1875,-11.40625,-101.59375,-15.15625,-92.70557142857142,-16.821571428571428,-89.15971428571429,-14.09485714285714,-91.92085714285714,-16.916428571428572,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00877333,0.0092022659999999
2023-04-17 16:17:51,362,3050,362,3,-96.6875,-12.0,-101.0625,-17.0,-101.25,-12.8125,-92.2995,-15.328166666666668,-92.6505,-13.3985,-95.00133333333332,-17.671833333333336,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0093141279999999,0.009565264
2023-04-17 16:17:52,362,3050,362,3,-95.8125,-12.359375,-96.78125,-11.90625,-97.5625,-14.484375,-93.754,-16.34883333333333,-91.0585,-15.597500000000002,-92.06133333333334,-14.9415,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0096104379999999,0.0092752579999999
2023-04-17 16:17:53,362,3050,362,3,-96.625,-12.8125,-94.6875,-11.0625,-103.125,-13.875,-89.74616666666667,-14.974000000000002,-94.5,-16.678166666666666,-95.80866666666668,-19.2955,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.008945214,0.009668686
2023-04-17 16:17:54,362,3050,362,3,-92.40625,-10.84375,-100.78125,-13.875,-104.71875,-19.03125,-88.63800000000002,-13.037833333333332,-93.44516666666664,-16.622500000000002,-97.246,-18.2305,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0087784039999999,0.009826104
2023-04-17 16:17:55,362,3050,362,4,-92.8125,-9.5625,-96.5625,-13.5,-100.75,-16.5625,-88.99214285714285,-13.408285714285713,-92.8972857142857,-16.62614285714286,-93.24442857142856,-17.460857142857144,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.008598992,0.00971333
2023-04-17 16:17:56,362,3050,362,4,-94.75,-10.0625,-103.828125,-16.703125,-105.40625,-19.359375,-89.47116666666666,-13.557166666666664,-92.66133333333336,-16.885333333333335,-93.97133333333332,-17.56516666666667,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0082821459999999,0.009216582
2023-04-17 16:17:57,362,3050,362,4,-87.15625,-8.375,-102.84375,-17.6875,-103.5625,-18.28125,-88.48816666666666,-12.9765,-97.1658,-20.0876,-99.55466666666666,-20.849,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.008113132,0.0091104899999999
2023-04-17 16:17:58,362,3050,362,4,-94.5625,-9.25,-106.375,-17.25,-108.4375,-19.0625,-85.60433333333333,-11.997333333333332,-95.586,-20.872333333333334,-96.99616666666668,-19.472666666666665,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.008516724,0.0090549319999999
2023-04-17 16:17:59,362,3050,362,4,-95.71875,-9.1875,-101.6875,-16.125,-104.34375,-18.0,-83.48757142857143,-11.516857142857145,-100.55714285714286,-22.046857142857142,-107.918,-21.677,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0082045410821643,0.008651392
2023-04-17 16:18:00,362,3050,362,2,-94.47916666666669,-9.895833333333334,-104.72916666666669,-15.458333333333334,-108.45833333333331,-18.75,-81.99466666666666,-11.158833333333332,-113.84366666666666,-27.35033333333333,-114.6785,-26.673,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0085356919999999,0.01097839
2023-04-17 16:18:01,362,3050,362,2,-91.8125,-8.875,-101.46875,-14.53125,-104.625,-17.375,-84.13533333333334,-11.333333333333334,-97.166,-18.254,-102.031,-26.3515,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0078591379999999,0.0103518639999999
2023-04-17 16:18:02,362,3050,362,2,-88.5,-8.625,-98.4375,-12.8125,-104.5,-17.4375,-81.831,-11.126333333333331,-105.91433333333336,-25.62766666666667,-136.66666666666666,-32.997166666666665,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0080585779999999,0.00991717
2023-04-17 16:18:03,362,3050,362,2,-90.71875,-7.96875,-99.375,-15.03125,-105.46875,-16.40625,-76.80785714285716,-10.614,-138.78,-36.502,-139.93,-37.742,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00804443,0.008945228
