Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-06-15 17:38:51,362,1400,None,3,-82.875,-6.296875,-94.3125,-17.1875,-98.21875,-22.625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0169481399999999,0.0169162719999999
2023-06-15 17:38:52,362,1400,None,3,-82.25,-6.225,-93.4125,-15.85,-97.0625,-21.90625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.016510514,0.016606914
2023-06-15 17:38:53,362,1400,None,2,-80.075,-6.1875,-92.25,-17.375,-94.5,-22.6125,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.016377052,0.0165780139999999
2023-06-15 17:38:54,362,1400,None,2,-79.9,-6.3375,-90.3625,-16.8,-96.2125,-22.725,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.016163868,0.0167139979999999
2023-06-15 17:38:55,362,1400,None,2,-77.3875,-6.3125,-86.325,-15.4625,-91.95,-21.7375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.016541404,0.0167542479999999
2023-06-15 17:38:56,362,1400,None,2,-75.5,-6.2875,-86.25,-15.45,-89.325,-22.4375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.016413294,0.0167825539999999
2023-06-15 17:38:57,362,1400,None,1,-74.7375,-6.325,-87.1375,-17.5875,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.016046078,0.0165108859999999
2023-06-15 17:38:58,362,1400,None,2,-74.8,-6.375,-87.3625,-17.725,-92.4375,-22.875,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.015996478,0.016454244
2023-06-15 17:38:59,362,1400,None,2,-75.65,-6.375,-88.2125,-18.2625,-90.025,-22.125,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.015739946,0.016326166
2023-06-15 17:39:00,362,1400,None,2,-75.6125,-6.5625,-86.975,-19.075,-89.7,-22.375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0158495179999999,0.0164748999999999
2023-06-15 17:39:01,362,1400,None,2,-74.6875,-6.8125,-86.35,-19.875,-87.95,-22.5625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0152664809619238,0.016196726
2023-06-15 17:39:02,362,1400,None,2,-73.325,-6.975,-84.9125,-19.3375,-90.25,-23.65,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.015323494,0.016129384769539
2023-06-15 17:39:03,362,1400,None,2,-72.35,-6.9375,-85.7,-20.5375,-87.5,-23.275,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0152766799999999,0.0160550059999999
2023-06-15 17:39:04,362,1400,None,2,-74.35,-6.875,-88.5625,-23.875,-90.5375,-21.7125,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0156265019999999,0.0161723619999999
2023-06-15 17:39:05,362,1400,None,1,-76.5,-6.6375,-88.675,-19.175,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0153007299999999,0.016516
2023-06-15 17:39:06,362,1400,None,2,-74.1625,-6.575,-89.09375,-22.5625,-89.2,-20.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.015336684,0.01603229
2023-06-15 17:39:07,362,1400,None,2,-76.25,-6.6625,-88.5375,-19.6875,-90.975,-21.95,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0158803699999999,0.015839506
2023-06-15 17:39:08,362,1400,None,3,-76.0125,-6.75,-87.75,-20.1875,-88.8625,-19.6625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01597682,0.016306808
2023-06-15 17:39:09,362,1400,None,3,-76.3,-6.8375,-88.7375,-20.075,-89.6875,-21.2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.015959956,0.016488194
2023-06-15 17:39:10,362,1400,None,4,-77.4,-6.85,-89.8375,-20.375,-90.325,-20.3625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.015636192,0.01664787
2023-06-15 17:39:11,362,1400,None,3,-77.0,-7.175,-89.7,-18.575,-90.8,-18.4625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.015267252,0.0164768699999999
2023-06-15 17:39:12,362,1400,None,2,-71.45,-6.925,-86.60416666666667,-21.125,-87.875,-20.3375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.015178174,0.0165463279999999
