Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-11-09 13:40:47,None,None,None,2,-81.3375,-7.6875,-91.1,-15.4,-94.0,-17.7625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0146537364864864,0.0163432777777777
2023-11-09 13:40:48,None,None,None,2,-81.1375,-7.8375,-90.0875,-16.1125,-94.075,-18.2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.016675212,0.01774127
2023-11-09 13:40:49,357,3400,None,2,-82.275,-8.0875,-91.8625,-17.475,-91.875,-17.525,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.015723292,0.017730392
2023-11-09 13:40:50,357,3400,None,2,-79.85,-7.975,-90.325,-18.05,-90.775,-19.3375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.015158698,0.016948808
2023-11-09 13:40:51,357,3400,None,2,-79.8,-7.7375,-89.5875,-18.875,-90.35,-18.7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.014772082,0.017021642
2023-11-09 13:40:52,357,3400,None,2,-78.9125,-7.4625,-90.2875,-19.125,-91.0125,-19.35,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.016419594,0.016718968
2023-11-09 13:40:53,357,3400,None,2,-78.5875,-7.6,-87.8,-18.95,-88.3,-19.5875,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0161575871743487,0.0163806519999999
2023-11-09 13:40:54,357,3400,None,3,-74.875,-7.3375,-84.78125,-18.46875,-86.45,-19.3375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01768102,0.0171744459999999
2023-11-09 13:40:55,357,3400,None,3,-72.0,-7.625,-83.675,-19.425,-84.85,-19.6875,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0175897559999999,0.017306088
2023-11-09 13:40:56,357,3400,None,3,-73.953125,-8.1875,-83.328125,-19.703125,-83.421875,-19.546875,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.020397996,0.017470932
2023-11-09 13:40:57,357,3400,None,3,-75.4375,-8.3875,-85.78125,-19.21875,-89.675,-20.9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.016395796,0.01767271
2023-11-09 13:40:58,357,3400,None,2,-75.2,-8.7125,-86.1,-14.8875,-89.5125,-19.55,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0150356319999999,0.018586836
2023-11-09 13:40:59,357,3400,None,2,-76.2125,-8.8625,-88.16666666666667,-18.08333333333333,-88.4375,-19.2625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0174278219999999,0.018400958
2023-11-09 13:41:00,357,3400,None,1,-77.125,-8.825,-87.65,-18.4375,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0155495879999999,0.0186512559999999
2023-11-09 13:41:01,357,3400,None,2,-77.575,-8.425,-87.3,-16.4125,-91.53125,-20.875,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.018651466,0.018784034
2023-11-09 13:41:02,357,3400,None,2,-77.5375,-8.35,-87.4625,-17.1875,-88.775,-19.6375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01633877,0.0175254499999999
2023-11-09 13:41:03,357,3400,None,2,-78.4375,-9.1875,-83.8625,-15.3875,-91.09375,-20.625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.01,0.0,0.0,0.0,0.0168988929292929,0.018346268
2023-11-09 13:41:04,357,3400,None,1,-79.125,-9.1625,-82.4625,-12.9625,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.022,0.0,0.0,0.0,0.0172332556237218,0.016687882
2023-11-09 13:41:05,357,3400,None,1,-80.4625,-8.925,-82.75,-11.5875,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.004,0.0,0.0,0.0,0.0144443674698795,0.01677364
2023-11-09 13:41:06,357,3400,None,1,-80.925,-9.35,-80.5375,-10.3,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.01,0.0,0.0,0.0,0.0159274484848484,0.016349026
2023-11-09 13:41:07,349,3400,None,2,-81.42708333333333,-10.291666666666666,-78.65625,-9.796875,-85.59375,-12.59375,0,0,0,0,0,0,0.637044,0.0,0.0,0.0,0,0,0,0.0,0.637593,0,0,0.488329,0,0,0,0,0,0.0,0,0,0.488329,,0.01,0.0,0.0,0.0,0.0179901838383838,0.016996418
2023-11-09 13:41:08,349,3400,None,1,-78.925,-9.3625,-86.4875,-14.8375,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.012,0.0040080160320641,0.028,0.0,0.0289178340080971,0.0208744788732394
2023-11-09 13:41:09,349,3400,None,3,-78.675,-8.45,-87.4375,-16.5125,-89.828125,-21.15625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01557663,0.0169368559999999
2023-11-09 13:41:10,349,3400,None,3,-80.4625,-8.2875,-87.0125,-15.4625,-91.5625,-20.890625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.002,0.0,0.0,0.0,0.0165167234468937,0.0164189519999999
2023-11-09 13:41:11,349,3400,None,1,-78.5375,-7.9125,-86.3625,-16.3375,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.02,0.0,0.0,0.0,0.0162686591836734,0.0162209219999999
2023-11-09 13:41:12,349,3400,None,1,-77.0125,-7.9875,-84.1625,-15.55,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.01,0.0,0.0,0.0,0.0162083151515151,0.015865812
2023-11-09 13:41:13,349,3400,None,1,-78.1875,-7.8125,-83.3875,-13.175,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.01,0.0,0.0,0.0,0.0163947434343434,0.0160783
2023-11-09 13:41:14,349,3400,None,1,-80.23958333333333,-8.822916666666666,-84.58333333333333,-13.291666666666666,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.002,0.0,0.0,0.0,0.016264625250501,0.0166944399999999
