Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-04-10 16:07:03,None,None,None,1,-94.8125,-12.125,-97.5625,-14.5625,0.0,0.0,-90.58128571428573,-12.956571428571428,-95.86925,-18.3555,-96.4736,-17.6452,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0131083687150837,0.0095164174311926
2023-04-10 16:07:04,None,None,None,1,-95.0,-11.25,-100.0,-14.75,0.0,0.0,-91.38783333333332,-13.182500000000005,-95.93883333333332,-17.0065,-96.172,-18.128500000000003,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0114753519999999,0.00768046
2023-04-10 16:07:05,378,3050,None,1,-95.0,-11.625,-97.25,-12.1875,0.0,0.0,-92.97033333333331,-13.890666666666668,-95.21483333333332,-16.692666666666668,-98.406,-20.422,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01142217,0.007467818
2023-04-10 16:07:06,378,3050,None,2,-96.25,-11.875,-102.0625,-14.1875,-105.5,-19.3125,-94.46233333333332,-15.466166666666666,-92.47916666666669,-14.712333333333332,-94.5,-16.008,0.0,0,0.0,0,0,0.0,0.0,0.0,0.774342,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0114457119999999,0.0070546953907815
2023-04-10 16:07:07,378,3050,None,0,-96.25,-11.875,0.0,0.0,0.0,0.0,-94.65514285714286,-15.79,-93.472,-14.512285714285715,-99.05585714285714,-19.39642857142857,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011688824,0.0062004479999999
2023-04-10 16:07:08,378,3050,362,2,-94.6875,-12.3125,-99.5625,-13.78125,-103.0,-18.90625,-94.22666666666667,-15.975166666666668,-93.52466666666665,-14.890666666666666,-96.25666666666667,-17.037666666666667,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0114032779999999,0.0062046419999999
2023-04-10 16:07:09,378,3050,362,2,-92.125,-12.4375,-96.0,-13.625,-97.375,-15.6875,-93.15883333333332,-15.274666666666668,-94.53516666666668,-16.31,-95.25116666666668,-16.938666666666666,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0122276919999999,0.006028832
2023-04-10 16:07:10,378,3050,362,2,-93.4375,-11.375,-94.6875,-11.5625,-96.0,-17.9375,-91.0445,-14.070333333333336,-94.36316666666666,-17.170333333333332,-96.73833333333334,-18.006666666666664,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0112954448897795,0.0056193859999999
2023-04-10 16:07:11,378,3050,362,2,-90.0,-11.0,-91.25,-12.0,-97.75,-18.5,-89.6315,-13.520666666666664,-95.67716666666666,-19.43766666666667,-95.84175,-18.41,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0112234419999999,0.0058862479999999
2023-04-10 16:07:12,378,3050,362,2,-90.125,-10.9375,-94.0,-14.4375,-100.4375,-20.9375,-86.19514285714286,-12.716571428571427,-93.97666666666667,-18.318,-94.1707142857143,-17.196428571428573,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011309408,0.0061894739999999
2023-04-10 16:07:13,378,3050,362,0,-90.125,-10.9375,0.0,0.0,0.0,0.0,-85.81783333333333,-12.624833333333331,-90.21883333333336,-16.251333333333335,-95.914,-19.67716666666667,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0113123299999999,0.0060114139999999
2023-04-10 16:07:14,378,3050,362,2,-91.1875,-11.3125,-95.1875,-13.0625,-99.84375,-19.46875,-83.42466666666668,-12.680833333333334,-86.13016666666665,-15.2515,-99.62875,-22.61125,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0113863579999999,0.0057664139999999
2023-04-10 16:07:15,378,3050,362,2,-87.75,-10.6875,-87.25,-10.875,-95.25,-18.625,-80.09516666666666,-12.362166666666669,-85.87650000000001,-16.558666666666667,-86.129,-18.8435,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011262958,0.0085737399999999
2023-04-10 16:07:16,378,3050,362,2,-89.5,-12.8125,-88.5,-11.0625,-95.3125,-18.5,-80.71857142857142,-12.44414285714286,-83.29242857142857,-14.915428571428569,-109.7734,-23.6844,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0115945299999999,0.0089157559999999
2023-04-10 16:07:17,378,3050,362,2,-92.25,-13.375,-90.5,-11.0,-94.75,-15.75,-86.7565,-13.65633333333333,-87.50266666666668,-14.074166666666663,-92.844,-18.8985,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0116110579999999,0.008993898
2023-04-10 16:07:18,378,3050,362,2,-92.4375,-13.375,-90.875,-11.0,-94.75,-15.6875,-85.4415,-12.928333333333336,-91.49766666666666,-17.298166666666663,-92.24983333333334,-16.296833333333336,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0109137319999999,0.008923802
2023-04-10 16:07:19,378,3050,362,2,-92.875,-13.5,-90.0625,-10.4375,-98.125,-17.4375,-86.79050000000001,-13.046833333333334,-90.02500000000002,-16.561000000000003,-92.10666666666668,-17.5195,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010915408,0.009139986
2023-04-10 16:07:20,378,3050,362,2,-90.25,-12.3125,-88.4375,-11.125,-97.8125,-18.8125,-89.6107142857143,-15.304571428571426,-88.72414285714285,-14.563571428571429,-90.37957142857142,-16.80242857142857,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0110413479999999,0.0084684559999999
2023-04-10 16:07:21,378,3050,362,2,-88.25,-11.59375,-89.5625,-10.84375,-95.5,-17.96875,-86.95966666666668,-13.865833333333336,-88.2915,-15.4555,-91.35016666666668,-17.013,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010428588,0.0060061879999999
2023-04-10 16:07:22,378,3050,362,0,-88.25,-11.59375,0.0,0.0,0.0,0.0,-86.4855,-13.421833333333332,-88.67833333333333,-15.773333333333332,-89.68083333333334,-16.95716666666667,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0109609639999999,0.0057374019999999
2023-04-10 16:07:23,362,3050,362,3,-88.625,-11.75,-84.8125,-10.0,-92.625,-13.0,-82.27866666666667,-12.736833333333331,-87.46079999999999,-16.162399999999998,-90.9514,-16.8298,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.794675,0.0,0.0,0,0.0,0.0,0,0,0.794675,,0.0,0.0,0.0,0.0,0.011035254,0.006256686
2023-04-10 16:07:24,362,3050,362,2,-86.0625,-9.46875,-92.09375,-13.46875,-94.03125,-18.03125,-82.3582857142857,-12.497714285714284,-92.9597142857143,-18.737714285714283,-93.7078,-19.3546,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.002,0.0,0.0,0.013909864,0.0145250460921843
