Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-08-21 14:44:11,None,None,None,2,-76.675,-11.8,-82.7,-19.2625,-83.97916666666667,-20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.015018102,0.01869695
2023-08-21 14:44:12,None,None,None,1,-76.46354166666667,-11.453125,-84.796875,-16.911458333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0155320419999999,0.018570282
2023-08-21 14:44:13,None,None,None,1,-77.11057692307692,-10.923076923076923,-82.76923076923077,-15.903846153846152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.014489504,0.0202409959919839
2023-08-21 14:44:14,None,None,None,3,-75.69791666666667,-10.796875,-81.93229166666667,-15.390625,-86.97321428571429,-18.116071428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0175025119999999,0.019048606
2023-08-21 14:44:15,None,None,None,3,-74.6875,-11.307692307692308,-80.39423076923077,-14.951923076923077,-83.5,-19.298076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.014642676,0.019153584
2023-08-21 14:44:16,110,3050,None,2,-73.44270833333333,-11.161458333333334,-79.43229166666667,-19.921875,-80.30208333333333,-17.401041666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0175233979999999,0.0181779059999999
2023-08-21 14:44:17,110,3050,None,1,-73.51902173913044,-10.918478260869565,-80.640625,-19.921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0162754339999999,0.0194168059999999
2023-08-21 14:44:18,110,3050,None,1,-74.01358695652173,-11.08695652173913,-82.5625,-13.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0178336339999999,0.0181661599999999
2023-08-21 14:44:19,110,3050,None,1,-77.33653846153847,-11.509615384615383,-84.3173076923077,-14.697115384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.036,0.0,0.026577984,0.0186102999999999
2023-08-21 14:44:20,110,3050,None,1,-77.94270833333333,-11.296875,-84.703125,-16.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0159451059999999,0.0186364539999999
