Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-08-29 16:14:26,None,None,None,2,-98.34375,-12.15625,-102.34375,-15.5625,-107.53125,-21.8125,-88.8292857142857,-13.219,-90.13928571428572,-15.559142857142858,-93.8945,-15.0975,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,,0.0,0.004,0.0,0.0,0.006100062639821,0.014312845381526
2023-08-29 16:14:27,None,None,None,0,-98.34375,-12.15625,0.0,0.0,0.0,0.0,-90.76550000000002,-14.231833333333334,-90.59133333333334,-14.785000000000002,-93.6704,-16.403,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.00784768,0.0121610839999999
2023-08-29 16:14:28,378,3050,None,2,-99.0625,-11.1875,-103.625,-13.75,-111.375,-22.625,-88.504,-14.0665,-90.01683333333334,-14.807166666666664,-93.7615,-17.707,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.007849972,0.0135517
2023-08-29 16:14:29,378,3050,None,2,-98.875,-11.3125,-105.8125,-16.0625,-111.1875,-22.3125,-87.082,-13.005166666666668,-93.6065,-15.1355,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.006309514,0.014885264
2023-08-29 16:14:30,378,3050,None,1,-99.54166666666669,-12.208333333333334,-107.72916666666669,-17.375,0.0,0.0,-89.61500000000001,-13.54685714285714,-91.68642857142858,-15.544571428571428,-96.34933333333332,-17.90366666666667,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.626319,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,,0.0,0.026,0.0,0.0,0.0077203339999999,0.015680455852156
2023-08-29 16:14:31,378,3050,None,0,-99.54166666666669,-12.208333333333334,0.0,0.0,0.0,0.0,-90.02850000000001,-13.838666666666668,-92.4035,-15.72,-103.56116666666668,-20.906166666666667,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,,0.0,0.016,0.0,0.0,0.008645976,0.0146580792682926
2023-08-29 16:14:32,378,3050,None,1,-101.125,-11.5,-101.8125,-16.1875,0.0,0.0,-92.22516666666668,-14.849000000000002,-93.211,-15.871000000000002,-96.5328,-18.6812,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,,0.0,0.026,0.0,0.0,0.0059026779999999,0.0157100965092402
2023-08-29 16:14:33,378,3050,None,1,-101.3125,-11.9375,-102.5625,-13.1875,0.0,0.0,-94.18116666666668,-15.8465,-91.00516666666664,-14.815166666666668,-95.90633333333334,-17.377333333333336,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0080788319999999,0.01433363
2023-08-29 16:14:34,378,3050,362,2,-95.54166666666669,-10.354166666666666,-99.4375,-14.354166666666666,-107.39583333333331,-21.875,-91.12285714285714,-14.469857142857142,-90.125,-13.5665,-94.8768,-17.459400000000002,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.214375,0.0,0,0.0,0.0,,0.0,0.008,0.0,0.0,0.00736949,0.0154263467741935
2023-08-29 16:14:35,378,3050,362,0,-95.54166666666669,-10.354166666666666,0.0,0.0,0.0,0.0,-87.943,-12.976666666666668,-93.7695,-17.823,-102.72266666666668,-21.44666666666667,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,,0.0,0.014,0.0,0.0,0.0071349619999999,0.0180495943204868
