Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-06-12 17:00:45,362,1750,None,1,-76.75,-6.8125,-90.90625,-18.28125,0.0,0.0,-96.302,-17.12783333333333,-92.51416666666668,-14.424166666666665,-94.4295,-17.1645,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0042642359999999,0.018893426
2023-06-12 17:00:46,362,1750,362,1,-75.0,-7.0625,-87.34375,-16.65625,0.0,0.0,-93.83142857142856,-17.121714285714287,-88.66399999999999,-13.5665,-94.219,-18.188,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.925488,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.004813008,0.019140418
2023-06-12 17:00:47,362,1750,362,2,-74.75,-6.84375,-90.15625,-18.03125,-93.15625,-23.65625,-89.5025,-12.756666666666668,-92.01300000000002,-17.18466666666667,-99.668,-19.8475,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.002,0.0047200459999999,0.021188932
2023-06-12 17:00:48,362,1750,362,2,-76.91666666666667,-8.708333333333334,-89.45833333333333,-16.958333333333332,-94.04166666666669,-21.70833333333333,-88.10016666666667,-14.15616666666667,-87.18883333333333,-14.053666666666668,-111.48825,-24.03125,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00601541,0.018814134
2023-06-12 17:00:49,362,1750,362,2,-74.4625,-8.1625,-88.4,-17.925,-91.328125,-22.234375,-86.6315,-14.7785,-86.05083333333334,-13.630166666666666,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.002,0.0,0.066,0.0,0.0182254428857715,0.0175051639999999
2023-06-12 17:00:50,362,1750,362,1,-75.325,-7.5125,-89.575,-19.1125,0.0,0.0,-83.81533333333334,-14.088499999999998,-85.89083333333333,-13.855333333333334,-95.9874,-21.7452,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.006309584,0.0169630259999999
2023-06-12 17:00:51,362,1750,362,1,-76.28125,-7.25,-89.28125,-18.9375,0.0,0.0,-87.529,-15.083714285714285,-86.09814285714286,-13.259,-95.50442857142856,-20.898571428571422,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0059730079999999,0.0166970539999999
2023-06-12 17:00:52,362,1750,362,1,-74.1875,-7.4375,-90.4375,-22.5625,0.0,0.0,-85.94283333333333,-14.3775,-87.66816666666666,-12.302,-101.29033333333332,-22.147166666666667,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.004154102,0.0170378219999999
2023-06-12 17:00:53,362,1750,362,0,-74.1875,-7.4375,0.0,0.0,0.0,0.0,-88.17966666666666,-14.393333333333333,-89.19266666666665,-11.873833333333332,-94.9078,-21.4502,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.003746528,0.016604854
2023-06-12 17:00:54,362,1750,362,1,-74.84375,-6.8125,-89.90625,-15.0,0.0,0.0,-92.12766666666666,-14.924666666666669,-93.17683333333332,-13.914,-96.25,-16.9065,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0045878659999999,0.0165594559999999
2023-06-12 17:00:55,362,1750,362,1,-73.25,-6.625,-88.5,-16.125,0.0,0.0,-92.2422857142857,-15.961,-89.03028571428571,-14.30242857142857,-96.4344,-16.9388,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.005329274,0.0160767819999999
2023-06-12 17:00:56,362,1750,362,0,-73.25,-6.625,0.0,0.0,0.0,0.0,-85.5,-13.838666666666668,-91.00016666666666,-13.205833333333333,-95.00400000000002,-19.294166666666666,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.005536384,0.0172418739999999
2023-06-12 17:00:57,362,1750,362,1,-76.1875,-6.6875,-87.8125,-18.375,0.0,0.0,-82.41000000000001,-11.9155,-95.71483333333332,-16.4465,-97.52216666666668,-20.4075,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0049360419999999,0.017763634
2023-06-12 17:00:58,362,1750,362,1,-75.90625,-6.75,-90.5625,-19.09375,0.0,0.0,-83.401,-12.501333333333331,-91.539,-15.598833333333332,-96.51416666666668,-21.064,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0040692239999999,0.0180668239999999
2023-06-12 17:00:59,362,1750,362,1,-75.25,-6.5625,-87.0625,-18.0625,0.0,0.0,-87.11842857142857,-13.162857142857144,-96.36928571428572,-19.11057142857143,-96.41642857142855,-17.540285714285712,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0038476959999999,0.017997826
2023-06-12 17:01:00,362,1750,362,1,-78.5,-7.125,-92.6875,-17.0,0.0,0.0,-88.74216666666666,-13.823166666666664,-89.85649999999998,-16.3945,-94.6485,-16.8065,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.003488694,0.0173631879999999
2023-06-12 17:01:01,362,1750,362,0,-78.5,-7.125,0.0,0.0,0.0,0.0,-87.86983333333335,-14.829333333333333,-91.211,-15.755166666666668,-91.9766,-16.790399999999998,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0035382339999999,0.01678086
2023-06-12 17:01:02,362,1750,362,2,-76.15625,-7.1875,-88.0,-17.9375,-89.1875,-17.625,-90.22666666666667,-15.7695,-88.30216666666666,-13.438833333333331,-96.152,-18.4805,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0032470619999999,0.0174451959999999
2023-06-12 17:01:03,362,1750,362,2,-78.5625,-6.875,-95.9375,-19.75,-96.25,-19.9375,-91.81133333333334,-17.06383333333333,-92.52466666666668,-16.181166666666666,-93.22666666666667,-14.22,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00395394,0.0174214479999999
2023-06-12 17:01:04,362,1750,362,2,-74.1875,-7.0,-89.375,-20.375,-92.1875,-18.9375,-90.10828571428571,-15.901857142857144,-91.0764,-16.9516,-91.52428571428572,-15.255714285714284,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.004341156,0.0174842319999999
2023-06-12 17:01:05,362,1750,362,2,-74.15625,-6.5625,-88.28125,-19.125,-93.1875,-23.09375,-90.63916666666668,-16.19516666666667,-89.98066666666666,-15.042833333333334,-92.3515,-17.99225,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0054678939999999,0.01724997
2023-06-12 17:01:06,362,1750,362,0,-74.15625,-6.5625,0.0,0.0,0.0,0.0,-86.66249999999998,-14.424333333333337,-90.1658,-17.0014,-94.86583333333331,-17.354166666666668,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00443909,0.016877322
2023-06-12 17:01:07,362,1750,362,2,-79.9375,-7.375,-90.875,-18.0625,-94.125,-21.375,-88.91783333333332,-13.985666666666669,-92.3085,-17.151166666666665,-93.71866666666666,-18.153333333333336,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0038084039999999,0.017155672
2023-06-12 17:01:08,362,1750,362,2,-76.75,-7.875,-86.0,-16.3125,-91.25,-21.3125,-83.70816666666666,-12.916666666666666,-94.03116666666668,-17.250166666666665,-102.8264,-22.7156,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0033076859999999,0.0169301999999999
2023-06-12 17:01:09,362,1750,362,2,-77.59375,-7.4375,-92.5625,-17.5625,-95.875,-19.65625,-83.1825,-12.384,-91.836,-17.736666666666665,-101.85666666666668,-20.479166666666668,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0027753019999999,0.0175327259999999
