Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-04-01 15:21:18,None,None,None,3,-85.0375,-11.0125,-89.8625,-13.8875,-93.85,-17.775,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0101138278688524,0.0190972866043613
2023-04-01 15:21:19,394,1400,None,3,-81.575,-10.3875,-87.4875,-13.725,-88.0625,-16.2625,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011341274,0.019464574
2023-04-01 15:21:20,394,1400,None,2,-80.625,-9.6875,-86.7875,-14.625,-88.9,-17.3,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011860284,0.019367456
2023-04-01 15:21:21,394,1400,None,2,-79.675,-10.125,-86.9625,-15.2375,-88.9,-16.7375,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0120249859999999,0.0195248019999999
2023-04-01 15:21:22,394,1400,None,2,-81.9,-9.8375,-89.7625,-15.8875,-90.3,-16.6,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.013377146,0.0189815899999999
2023-04-01 15:21:23,394,1400,None,2,-80.2375,-8.75,-88.975,-16.0,-89.3625,-16.025,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0121485499999999,0.0181352039999999
2023-04-01 15:21:24,394,1400,None,2,-80.05,-8.6375,-88.7625,-16.625,-89.5,-16.8875,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010761542,0.018855014
2023-04-01 15:21:25,394,1400,None,2,-79.85,-8.6125,-88.225,-15.6875,-90.6625,-18.4375,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011997608,0.0185566679999999
2023-04-01 15:21:26,394,1400,None,2,-79.75,-8.425,-86.3,-14.4,-88.4125,-16.2,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0107259079999999,0.018484838
2023-04-01 15:21:27,394,1400,None,2,-80.95,-8.65,-87.6125,-14.8875,-87.725,-15.275,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0122046079999999,0.019380514
2023-04-01 15:21:28,394,1400,None,3,-82.8875,-9.1125,-86.6375,-13.9125,-89.625,-14.4375,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011650564,0.017497512
2023-04-01 15:21:29,394,1400,None,3,-85.0625,-9.5875,-89.85,-13.525,-93.4125,-15.8875,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.012430252,0.017768632
2023-04-01 15:21:30,394,1400,None,2,-84.1,-9.375,-91.25,-14.5375,-94.25,-17.2375,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011383394,0.0181011159999999
2023-04-01 15:21:31,394,1400,None,2,-85.9,-9.9875,-89.95,-13.025,-94.725,-16.925,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011703646,0.0188973399999999
2023-04-01 15:21:32,394,1400,None,2,-88.15,-10.9125,-89.65,-11.8875,-97.8625,-18.65,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011254996,0.018030228
2023-04-01 15:21:33,394,1400,None,2,-88.55,-10.4,-94.05,-12.6375,-95.825,-17.8375,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0116078219999999,0.018324472
2023-04-01 15:21:34,394,1400,None,2,-87.375,-10.2125,-93.0,-13.35,-94.9375,-17.5375,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010963922,0.0180612459999999
2023-04-01 15:21:35,394,1400,None,2,-89.025,-10.975,-92.9125,-14.1,-93.8,-17.375,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010529026,0.0184258699999999
2023-04-01 15:21:36,394,1400,None,2,-88.5,-11.5375,-92.8,-17.125,-93.2875,-12.8375,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.012033134,0.017686154
2023-04-01 15:21:37,394,1400,None,2,-85.9875,-10.45,-95.375,-17.0875,-95.7,-14.85,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011176046,0.018270276
2023-04-01 15:21:38,394,1400,None,2,-85.5,-9.3625,-94.5625,-18.2625,-95.675,-15.725,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.006,0.02,0.0,0.027214794,0.0182895573440643
2023-04-01 15:21:39,394,1400,None,2,-85.775,-9.4375,-95.175,-19.05,-96.2,-15.9375,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0128819259999999,0.018552308
2023-04-01 15:21:40,394,1400,None,2,-86.1875,-9.075,-94.2375,-19.75,-96.4,-16.475,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010538398,0.0184541579999999
2023-04-01 15:21:41,394,1400,None,2,-86.5875,-9.2625,-94.7375,-16.1,-97.025,-19.775,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.014,0.0,0.017828552,0.0181234539999999
2023-04-01 15:21:42,394,1400,None,2,-88.1,-10.1,-94.1,-14.95,-95.625,-19.025,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.006,0.0,0.015679296,0.019029878
