Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-10-05 15:15:09,None,None,None,0,-87.16666666666667,-7.229166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0157657895791583,0.017069374
2023-10-05 15:15:10,None,None,None,0,-87.26,-7.215,0.0,0.0,0.0,0.0,-86.77128571428571,-10.858285714285715,-89.93514285714284,-14.68857142857143,-124.76999999999998,-33.30114285714286,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01580788,0.0169338899999999
2023-10-05 15:15:11,None,None,None,0,-86.83,-7.1875,0.0,0.0,0.0,0.0,-88.24216666666666,-11.0195,-89.78783333333335,-13.96883333333333,-130.0831666666667,-35.993500000000004,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.015690562,0.0166608619999999
2023-10-05 15:15:12,None,None,None,0,-87.23,-7.21,0.0,0.0,0.0,0.0,-88.01583333333333,-11.425833333333337,-91.68733333333334,-15.2855,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01597631,0.01711401
2023-10-05 15:15:13,None,None,None,0,-86.9425,-7.2825,0.0,0.0,0.0,0.0,-88.396,-11.136666666666663,-95.59133333333334,-17.906166666666667,-95.8766,-19.1422,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.015782762,0.0186490599999999
2023-10-05 15:15:14,None,None,None,0,-87.62,-7.3225,0.0,0.0,0.0,0.0,-88.70414285714286,-11.810142857142855,-92.52114285714286,-15.754428571428567,-101.56766666666664,-19.265666666666664,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.015788448,0.016901334
2023-10-05 15:15:15,None,None,None,0,-89.0375,-7.175,0.0,0.0,0.0,0.0,-86.65766666666667,-12.054666666666668,-90.526,-13.616,-95.84775,-18.67175,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01585007,0.017090858
2023-10-05 15:15:16,None,None,None,0,-88.7725,-6.81,0.0,0.0,0.0,0.0,-88.99883333333332,-12.510333333333334,-91.1875,-14.069166666666666,-94.73966666666666,-16.243333333333336,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0159537879999999,0.0173393599999999
2023-10-05 15:15:17,None,None,None,1,-88.82352941176471,-6.761029411764706,-102.5,-22.291666666666668,0.0,0.0,-89.52316666666667,-13.304833333333336,-87.98683333333334,-13.171833333333334,-109.9895,-23.56883333333333,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.016008846,0.016947604
2023-10-05 15:15:18,468,3050,469,1,-89.75,-6.8125,-103.6625,-20.5125,0.0,0.0,-86.61928571428571,-14.012285714285715,-83.8615,-11.95875,-95.901,-18.01833333333333,0.0,0,0.0,0,0,0.530724,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.554453,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0156086719999999,0.01734632
2023-10-05 15:15:19,468,3050,469,1,-89.025,-6.6375,-102.45,-17.9125,0.0,0.0,-78.05733333333333,-11.567666666666668,-83.86333333333333,-16.270666666666667,-134.93374999999995,-35.902,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01573294,0.016946196
2023-10-05 15:15:20,468,3050,469,1,-88.0875,-6.7375,-98.6,-16.9875,0.0,0.0,-75.04433333333333,-11.537666666666668,-78.40633333333334,-16.225166666666667,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.015766894,0.01753455
2023-10-05 15:15:21,468,3050,469,1,-87.15,-6.825,-97.625,-17.75,0.0,0.0,-74.15842857142856,-11.758857142857142,-74.61942857142857,-14.923,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.016187294,0.0169068539999999
2023-10-05 15:15:22,468,3050,469,1,-86.325,-6.7125,-98.5125,-15.9875,0.0,0.0,-70.77733333333335,-12.003833333333333,-74.3515,-14.729333333333331,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.017763026,0.0169607259999999
2023-10-05 15:15:23,468,3050,469,1,-84.8,-6.775,-96.35,-18.0625,0.0,0.0,-72.36583333333333,-11.028666666666666,-76.8855,-15.205666666666668,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01518958,0.017149342
2023-10-05 15:15:24,468,3050,469,1,-87.75,-6.8375,-98.2125,-15.5625,0.0,0.0,-74.77066666666667,-11.148333333333332,-82.04166666666667,-15.135333333333334,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.015343618,0.0171111519999999
2023-10-05 15:15:25,468,3050,469,1,-89.4625,-6.6,-100.925,-15.5,0.0,0.0,-78.452,-10.900571428571428,-86.279,-16.116142857142858,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.015680424,0.017167442
2023-10-05 15:15:26,468,3050,469,1,-92.1875,-6.6875,-100.6625,-14.2625,0.0,0.0,-81.20833333333333,-11.487000000000002,-83.01016666666668,-13.8685,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0156852799999999,0.0182790799999999
2023-10-05 15:15:27,468,3050,469,1,-93.4375,-6.85,-101.4,-14.775,0.0,0.0,-83.54433333333334,-11.9375,-84.02333333333333,-13.226333333333336,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014675896,0.016952466
2023-10-05 15:15:28,468,3050,469,1,-94.8625,-7.225,-99.8375,-12.5125,0.0,0.0,-83.6625,-12.315166666666665,-86.25,-14.062666666666669,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.015465654,0.0174223479999999
2023-10-05 15:15:29,468,3050,469,1,-95.5625,-7.55,-101.5375,-11.575,0.0,0.0,-81.92614285714285,-11.982142857142858,-85.64714285714285,-14.304571428571426,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0150680299999999,0.0175703199999999
2023-10-05 15:15:30,468,3050,469,1,-95.3,-7.6,-101.825,-11.825,0.0,0.0,-80.23066666666668,-11.140666666666668,-88.53000000000002,-15.101666666666668,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014911166,0.0174703659999999
2023-10-05 15:15:31,468,3050,469,1,-95.2375,-7.5125,-99.6,-11.4875,0.0,0.0,-79.125,-10.903666666666666,-88.91816666666666,-16.514333333333333,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014909968,0.017801562
2023-10-05 15:15:32,468,3050,469,1,-96.0625,-7.675,-100.7375,-11.0375,0.0,0.0,-80.0885,-11.158833333333334,-84.98816666666669,-15.146999999999998,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0153337399999999,0.017720812
2023-10-05 15:15:33,468,3050,469,1,-95.8,-7.8875,-99.9375,-10.4125,0.0,0.0,-80.43214285714284,-11.096,-87.40185714285714,-15.289142857142858,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.015491246,0.017995224
2023-10-05 15:15:34,468,3050,469,1,-95.75,-8.275,-96.9,-10.4875,0.0,0.0,-82.026,-11.055833333333332,-94.0415,-17.769499999999997,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.015442498,0.017733688
2023-10-05 15:15:35,468,3050,469,1,-94.6125,-8.55,-93.45,-8.325,0.0,0.0,-77.603,-10.890666666666666,-86.194,-16.062333333333335,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0159103779999999,0.0175264339999999
2023-10-05 15:15:36,468,3050,469,1,-93.05,-8.8875,-91.9875,-8.5625,0.0,0.0,-77.69800000000001,-10.876333333333337,-85.48716666666668,-17.797,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.015418668,0.01791275751503
2023-10-05 15:15:37,468,3050,469,1,-94.07291666666669,-9.354166666666666,-93.0,-8.03125,0.0,0.0,-77.03028571428571,-10.733142857142855,-87.36042857142857,-18.23642857142857,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01555236,0.01747399
2023-10-05 15:15:38,468,3050,469,1,-99.2375,-9.35,-99.0125,-7.7125,0.0,0.0,-82.9505,-11.004,-88.56766666666665,-16.675833333333333,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.015069156,0.0179186419999999
2023-10-05 15:15:39,469,3050,469,1,-107.78472222222224,-11.90277777777778,-101.34027777777776,-8.215277777777779,0.0,0.0,-84.59814285714285,-10.655142857142858,-117.114,-24.96542857142857,0.0,0.0,0.0,0,0.754182,0,0,0.0,0.0,0,0.0,0,0,0.0,0.956897,0.0,0.0,0.0,0.0,0,0,0.0,0.956897,,0.0,0.0,0.0,0.0,0.014711216,0.018525436
2023-10-05 15:15:40,469,3050,469,1,-90.95,-6.7125,-104.525,-18.6,0.0,0.0,-71.323,-10.419166666666667,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.016645012,0.017419564
2023-10-05 15:15:41,469,3050,469,1,-88.1875,-6.55,-99.85,-17.9625,0.0,0.0,-65.026,-10.404666666666666,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.015529738,0.0262244999999999
2023-10-05 15:15:42,469,3050,469,1,-87.3125,-6.2875,-100.5375,-18.1625,0.0,0.0,-62.64183333333333,-10.380166666666666,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.788025,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.218,0.0,0.0,0.04,0.0168332404092071,0.029995466
2023-10-05 15:15:43,469,3050,469,1,-87.4125,-6.1625,-100.475,-15.575,0.0,0.0,-63.26566666666667,-10.375,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0175198319999999,0.017856688
2023-10-05 15:15:44,469,3050,469,1,-86.1375,-6.125,-99.8,-17.1875,0.0,0.0,-64.07257142857142,-10.375,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01500651,0.017151866
2023-10-05 15:15:45,469,3050,469,1,-85.0625,-6.1125,-100.75,-20.3875,0.0,0.0,-65.15350000000001,-10.375,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0147340019999999,0.0174199559999999
2023-10-05 15:15:46,469,3050,469,1,-85.325,-6.1375,-101.425,-20.425,0.0,0.0,-65.74733333333334,-10.377666666666666,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014732986,0.0174252599999999
2023-10-05 15:15:47,469,3050,469,1,-85.6375,-5.9875,-100.225,-20.9875,0.0,0.0,-66.57683333333334,-10.391,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0148293859999999,0.018015426
2023-10-05 15:15:48,469,3050,469,1,-85.5125,-6.05,-98.8625,-20.4375,0.0,0.0,-69.04242857142857,-10.393,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014963494,0.01748063
2023-10-05 15:15:49,469,3050,469,1,-84.88392857142857,-6.169642857142857,-100.35,-20.85,0.0,0.0,-72.17183333333334,-10.425833333333332,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0150593939999999,0.0187666619999999
2023-10-05 15:15:50,469,3050,469,1,-84.0,-6.21875,-99.96875,-23.171875,0.0,0.0,-72.31400000000001,-10.425833333333332,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0149245039999999,0.019127856
