Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-04-10 16:29:43,None,None,None,3,-89.5625,-15.25,-90.1875,-16.1875,-90.5625,-17.25,-83.75516666666665,-13.778833333333331,-86.1275,-14.239666666666666,-88.002,-17.359499999999997,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0052083333333333,0.2018348623853211,0.0,0.0628140458715596,0.0168048638743455
2023-04-10 16:29:44,394,3050,None,3,-88.625,-16.0625,-87.4375,-16.6875,-89.875,-17.9375,-82.77350000000001,-12.950666666666663,-87.31366666666668,-17.101666666666663,-87.3985,-16.313666666666666,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0152900599999999,0.006216388
2023-04-10 16:29:45,394,3050,None,2,-86.34375,-14.34375,-86.03125,-15.1875,-90.5,-18.625,-85.46857142857142,-14.192999999999998,-86.47114285714284,-15.72857142857143,-87.78342857142857,-16.751285714285718,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0113061579999999,0.008541896
2023-04-10 16:29:46,394,3050,None,0,-86.34375,-14.34375,0.0,0.0,0.0,0.0,-84.46083333333333,-14.846333333333334,-83.21633333333332,-14.011666666666668,-88.09174999999999,-19.36925,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.011273728,0.008501436
2023-04-10 16:29:47,394,3050,178,3,-85.77083333333333,-13.791666666666666,-86.72916666666667,-16.229166666666668,-89.47916666666667,-18.08333333333333,-84.08066666666666,-14.587333333333332,-83.14866666666667,-14.093833333333334,-88.1015,-19.3345,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.017308656,0.007645922
2023-04-10 16:29:48,394,3050,178,3,-87.3125,-13.9375,-90.375,-13.875,-90.6875,-15.1875,-86.58466666666668,-14.738333333333332,-86.29016666666666,-14.445333333333332,-88.23833333333334,-17.44016666666667,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0110927059999999,0.0057643719999999
2023-04-10 16:29:49,394,3050,178,3,-87.6875,-15.40625,-85.75,-15.59375,-90.375,-16.21875,-84.36814285714286,-14.11842857142857,-86.97871428571429,-15.401714285714288,-87.32357142857143,-16.443,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0118751339999999,0.0085771599999999
2023-04-10 16:29:50,394,3050,178,3,-87.375,-14.5,-86.9375,-14.3125,-91.90625,-19.65625,-82.70183333333334,-13.8735,-85.83466666666668,-16.18883333333333,-86.50266666666666,-16.493666666666666,0.0,0,0.0,0,0,0.0,0.0,0.0,0.897607,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01903338,0.0082565419999999
2023-04-10 16:29:51,394,3050,178,0,-87.375,-14.5,0.0,0.0,0.0,0.0,-85.41533333333332,-14.912666666666668,-86.42316666666669,-16.453166666666664,-86.70433333333334,-16.346333333333334,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.002,0.0,0.0,0.013100904,0.0087616913827655
2023-04-10 16:29:52,178,3050,178,4,-86.35416666666667,-14.291666666666666,-84.21875,-12.8125,-87.4375,-14.5625,-86.02314285714286,-15.503285714285711,-85.50885714285714,-15.542571428571431,-85.90642857142858,-15.95185714285714,0.0,0,0.49212,0,0,0.0,0.0,0.0,0.0,0,0,0,0.550666,0.0,0.0,0.0,0.0,0.0,0,0.0,0.550666,,0.0,0.0,0.0,0.0,0.011031914,0.009026086
2023-04-10 16:29:53,178,3050,178,3,-83.0625,-11.90625,-86.71875,-14.625,-88.21875,-16.9375,-85.8125,-14.058666666666667,-89.12616666666668,-16.833333333333332,-89.7695,-17.136666666666667,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013003626,0.00824663
2023-04-10 16:29:54,178,3050,178,2,-83.875,-10.6875,-89.0625,-13.9375,-92.0,-17.625,-83.89716666666666,-14.449333333333334,-86.776,-15.566499999999998,-87.08066666666666,-16.632833333333334,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.002,0.0,0.0,0.0203599599999999,0.0111663146292585
2023-04-10 16:29:55,178,3050,178,2,-86.625,-10.75,-92.6875,-17.625,-94.3125,-17.9375,-86.5222857142857,-15.17985714285714,-85.3047142857143,-15.286714285714288,-86.5737142857143,-15.870714285714286,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0125214199999999,0.006881658
2023-04-10 16:29:56,178,3050,178,2,-86.21875,-10.8125,-86.375,-15.125,-95.96875,-20.0625,-87.50766666666668,-16.563833333333335,-83.31133333333334,-13.497333333333335,-86.48966666666666,-16.1705,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01196682,0.009263318
2023-04-10 16:29:57,178,3050,178,2,-90.0,-14.0625,-91.25,-16.75,-93.0,-19.1875,-90.35816666666663,-17.434833333333334,-86.88683333333334,-14.546833333333334,-87.95333333333333,-15.337166666666668,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0143515959999999,0.0064797039999999
2023-04-10 16:29:58,394,3050,394,2,-91.546875,-15.734375,-87.796875,-13.140625,-94.375,-16.578125,-89.44666666666667,-17.0575,-83.44175,-13.63675,-86.99883333333334,-15.3215,0.0,0,0.77818,0,0,0.589042,0.0,0.0,0.0,0,0,0,0.82771,0.0,0.0,0.0,0.644406,0.0,0,0.0,0.82771,,0.0,0.0,0.0,0.0,0.0117309119999999,0.0061920599999999
2023-04-10 16:29:59,394,3050,394,2,-88.6875,-12.375,-91.90625,-14.875,-95.65625,-16.4375,-87.78399999999999,-14.5195,-86.14183333333334,-14.147166666666664,-91.586,-18.078,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0139318459999999,0.006468008
2023-04-10 16:30:00,394,3050,394,2,-89.1875,-12.375,-90.8125,-16.9375,-92.8125,-16.5625,-86.14071428571428,-13.772428571428572,-87.38071428571428,-15.273428571428571,-100.552,-20.481666666666666,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.002,0.004,0.0,0.02291372,0.0124696452905811
2023-04-10 16:30:01,394,3050,394,3,-91.46875,-12.8125,-96.5,-15.96875,-96.6875,-16.0,-91.45183333333334,-15.168,-91.97016666666666,-15.1625,-92.41416666666667,-15.323,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0145470319999999,0.0077018819999999
2023-04-10 16:30:02,394,3050,394,3,-92.21875,-14.0625,-97.125,-17.15625,-98.40625,-19.1875,-92.23183333333331,-14.872333333333332,-93.11316666666666,-15.253833333333333,-96.272,-18.795666666666666,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0157422339999999,0.0081799119999999
2023-04-10 16:30:03,394,3050,394,3,-91.375,-13.5,-94.6875,-16.375,-99.6875,-20.25,-90.07166666666667,-13.553333333333333,-95.05333333333331,-16.225166666666667,-95.9935,-18.281166666666667,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0215072899999999,0.0089168919999999
2023-04-10 16:30:04,394,3050,394,3,-92.96875,-14.59375,-93.28125,-15.4375,-97.75,-19.375,-89.43299999999999,-12.642857142857142,-92.53142857142856,-14.343571428571428,-96.6518,-18.5358,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.016157552,0.0079387879999999
2023-04-10 16:30:05,394,3050,394,3,-91.6875,-14.125,-96.3125,-16.5625,-97.5625,-16.75,-89.80349999999999,-13.306,-92.01333333333334,-13.807166666666664,-96.0835,-18.36583333333333,0.0,0,0.0,0,0,0.0,0.0,0.0,0.89422,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.015021748,0.007969152
2023-04-10 16:30:06,394,3050,394,0,-91.6875,-14.125,0.0,0.0,0.0,0.0,-91.77083333333331,-13.561166666666669,-95.03633333333332,-15.2085,-99.1875,-20.2735,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024397784,0.008713996
2023-04-10 16:30:07,394,3050,394,3,-92.375,-13.4375,-93.8125,-15.5,-95.8125,-17.125,-90.94516666666664,-13.575333333333337,-93.84383333333336,-15.379,-96.6156,-19.6422,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.011089934,0.007917152
2023-04-10 16:30:08,394,3050,394,3,-92.1875,-14.0,-94.875,-15.125,-98.5625,-18.4375,-90.37157142857144,-13.382857142857144,-93.18728571428572,-14.280142857142858,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.011874594,0.007963666
2023-04-10 16:30:09,394,3050,394,2,-93.41666666666669,-14.833333333333334,-97.10416666666669,-16.770833333333332,-98.14583333333331,-18.83333333333333,-89.93483333333332,-12.8985,-93.39583333333331,-15.050833333333332,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0174804519999999,0.008381632
2023-04-10 16:30:10,394,3050,394,0,-93.41666666666669,-14.833333333333334,0.0,0.0,0.0,0.0,-89.7435,-12.390666666666668,-94.944,-16.443833333333334,-95.99575,-18.918,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.017079274,0.0079407279999999
2023-04-10 16:30:11,394,3050,394,2,-94.28125,-13.84375,-97.46875,-16.0,-98.59375,-18.84375,-93.12233333333332,-12.846333333333332,-97.14466666666668,-17.509166666666665,-98.793,-18.041666666666668,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0185956759999999,0.0083340639999999
2023-04-10 16:30:12,394,3050,394,0,-94.28125,-13.84375,0.0,0.0,0.0,0.0,-93.31242857142855,-12.86942857142857,-98.6182857142857,-17.600428571428573,-100.7957142857143,-19.736857142857144,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0187917039999999,0.0092836999999999
2023-04-10 16:30:13,394,3050,394,2,-94.0,-12.4375,-98.89583333333331,-14.333333333333334,-99.8125,-17.229166666666668,-93.336,-13.227666666666666,-97.14733333333334,-17.393333333333334,-99.8876,-18.217,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01184489,0.0082063699999999
2023-04-10 16:30:14,394,3050,394,0,-94.0,-12.4375,0.0,0.0,0.0,0.0,-92.8815,-13.311000000000002,-96.56383333333332,-16.863500000000002,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.011563164,0.008298722
2023-04-10 16:30:15,394,3050,394,2,-93.4375,-13.4375,-96.9375,-16.375,-99.6875,-16.3125,-92.95183333333334,-13.259166666666667,-96.16166666666668,-16.5585,-101.5718,-20.892,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01219285,0.00831806
2023-04-10 16:30:16,394,3050,394,2,-97.4375,-15.125,-98.9375,-16.25,-100.0,-17.125,-96.62057142857142,-15.138285714285717,-97.742,-16.172,-98.45071428571428,-17.894000000000002,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.011636138,0.00829219
2023-04-10 16:30:17,394,3050,394,2,-95.0,-13.46875,-98.4375,-17.03125,-99.34375,-18.5625,-95.582,-14.885333333333334,-96.16666666666669,-16.189,-98.36966666666667,-17.997333333333334,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.011126168,0.008580608
2023-04-10 16:30:18,394,3050,394,0,-95.0,-13.46875,0.0,0.0,0.0,0.0,-95.7745,-14.984500000000002,-96.93766666666666,-15.709499999999998,-99.08983333333332,-18.168166666666668,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.012040734,0.008363336
2023-04-10 16:30:19,394,3050,394,2,-94.65625,-14.65625,-98.84375,-18.1875,-100.09375,-20.375,-95.8945,-15.147166666666667,-96.42066666666666,-15.912833333333332,-97.791,-16.869,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.012374048,0.008510708
2023-04-10 16:30:20,394,3050,394,2,-94.6875,-14.4375,-100.6875,-17.0625,-101.8125,-18.5625,-93.9595,-14.546666666666669,-95.35566666666666,-15.818833333333336,-97.225,-16.537399999999998,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0203087759999999,0.0086103339999999
2023-04-10 16:30:21,394,3050,394,2,-97.4375,-15.0,-98.75,-18.125,-100.625,-18.25,-95.847,-15.186285714285717,-99.29242857142856,-17.657285714285713,-99.83585714285714,-18.25014285714285,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.020358784,0.009557222
2023-04-10 16:30:22,394,3050,394,4,-99.3125,-16.4375,-100.5,-16.46875,-102.28125,-17.5,-98.25666666666666,-15.839666666666666,-98.67975,-16.527250000000002,-98.9805,-16.6615,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0246100459999999,0.009146388
2023-04-10 16:30:23,394,3050,394,4,-99.65625,-16.5,-101.21875,-16.84375,-105.03125,-21.375,-98.26566666666666,-16.022166666666667,-97.8385,-16.15883333333333,-98.2735,-15.862,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01334487,0.009142348
2023-04-10 16:30:24,394,3050,394,4,-98.375,-17.125,-97.4375,-17.25,-98.875,-17.3125,-98.24083333333334,-16.742166666666666,-95.64716666666668,-14.939999999999998,-97.366,-16.029833333333336,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0108753519999999,0.008421132264529
2023-04-10 16:30:25,394,3050,394,4,-98.53125,-16.796875,-98.84375,-19.015625,-99.4375,-17.40625,-97.12766666666666,-16.46383333333333,-94.9765,-14.498499999999998,-98.20166666666668,-16.977833333333333,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01212148,0.008503994
2023-04-10 16:30:26,394,3050,394,4,-99.75,-17.1875,-96.9375,-16.0625,-99.5,-19.125,-98.3335,-17.1745,-94.98833333333332,-14.738166666666666,-97.53766666666668,-17.138,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.002,0.0,0.0,0.0112164509018036,0.0081504028056112
2023-04-10 16:30:27,178,3050,122,4,-99.1201923076923,-16.97596153846154,-96.29807692307692,-16.528846153846153,-99.0,-16.46875,-104.684,-20.42842857142857,-94.68633333333332,-14.600333333333332,-96.308,-14.947571428571427,0.0,0,0.011386,0,0,0.82904,0.0,0.0,0.0,0,0,0,0.090614,0.0,0.0,0.0,0.856564,0.0,0,0.0,0.090614,,0.0,0.0,0.0,0.0,0.0120411219999999,0.0083023459999999
2023-04-10 16:30:28,178,3050,122,2,-97.54166666666669,-16.895833333333332,-93.40972222222224,-13.92361111111111,-101.32291666666669,-20.34375,-88.35666666666667,-12.0535,-95.17433333333334,-16.11583333333333,0.0,0.0,0.0,0,0.171272,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.002,0.06,0.008,0.0201840539999999,0.0133018737474949
2023-04-10 16:30:29,178,3050,122,2,-92.76875,-15.9375,-89.01875,-12.74375,-96.5625,-21.4375,-85.24114285714286,-11.346999999999998,-93.48985714285716,-17.098285714285712,0.0,0.0,0.0,0,0.867139,0,0,0.0,0.0,0.188793,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.212,0.134,0.448,0.046,0.1559300406091369,0.0345129237875288
2023-04-10 16:30:30,178,3050,122,2,-87.16666666666667,-15.875,-82.90104166666667,-11.744791666666666,-93.425,-21.65625,-80.37233333333333,-10.962333333333332,-88.164,-16.600333333333335,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.884597,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.011310472,0.0077748439999999
2023-04-10 16:30:31,178,3050,122,1,-84.515625,-15.5,-81.1015625,-12.09375,0.0,0.0,-82.20833333333333,-11.213499999999998,-89.336,-16.726499999999998,0.0,0.0,0.0,0,0.067125,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0112453919999999,0.007839848
2023-04-10 16:30:32,178,3050,122,1,-81.85416666666667,-15.26388888888889,-77.23611111111111,-11.395833333333334,0.0,0.0,-80.07833333333333,-10.918,-88.168,-18.232,0.0,0.0,0.0,0,0.267125,0,0,0.0,0.0,0.086658,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01114932,0.009495808
2023-04-10 16:30:33,178,3050,122,2,-80.14583333333333,-16.04861111111111,-75.28472222222223,-11.993055555555555,-85.4,-20.9875,-79.08485714285715,-10.885,-86.82457142857142,-18.31571428571429,0.0,0.0,0.0,0,0.467017,0,0,0.0,0.0,0.290013,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0114771359999999,0.008855248
