Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-09-12 14:52:49,None,None,None,0,-67.9375,-7.40625,0.0,0.0,0.0,0.0,-81.17599999999999,-10.965,-109.211,-28.219,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0092374388777555,0.0104316299999999
2023-09-12 14:52:50,None,None,None,0,-68.20833333333333,-8.520833333333334,0.0,0.0,0.0,0.0,-80.45716666666668,-10.911333333333332,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.009115478,0.0103114039999999
2023-09-12 14:52:51,357,1750,None,0,-68.2875,-8.525,0.0,0.0,0.0,0.0,-80.78666666666668,-10.867,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0087284999999999,0.010121216
2023-09-12 14:52:52,357,1750,None,0,-68.27083333333333,-9.177083333333334,0.0,0.0,0.0,0.0,-80.08066666666667,-10.864333333333336,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.009433222,0.010072526
2023-09-12 14:52:53,357,1750,None,0,-68.5625,-9.5,0.0,0.0,0.0,0.0,-80.52542857142858,-10.849285714285712,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0091590119999999,0.0103351159999999
2023-09-12 14:52:54,357,1750,None,0,-68.73958333333333,-7.979166666666667,0.0,0.0,0.0,0.0,-80.27716666666667,-10.788833333333336,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.009083896,0.0096262659999999
2023-09-12 14:52:55,357,1750,None,0,-68.30208333333333,-7.630208333333333,0.0,0.0,0.0,0.0,-80.70816666666666,-10.825333333333331,-88.082,-16.789,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.009675316,0.010286076
2023-09-12 14:52:56,357,1750,None,0,-68.34375,-7.635416666666667,0.0,0.0,0.0,0.0,-81.41416666666667,-10.880166666666666,-89.89983333333333,-17.977833333333333,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.009568038,0.0104457239999999
2023-09-12 14:52:57,357,1750,None,0,-68.35416666666667,-8.770833333333334,0.0,0.0,0.0,0.0,-78.45771428571429,-10.66314285714286,-89.06814285714286,-17.656142857142857,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.009458658,0.0104600359999999
2023-09-12 14:52:58,357,1750,None,0,-68.9375,-8.666666666666666,0.0,0.0,0.0,0.0,-79.5495,-10.587333333333332,-91.86716666666666,-18.565166666666663,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0090799499999999,0.01031223
2023-09-12 14:52:59,357,1750,None,0,-68.0875,-7.9125,0.0,0.0,0.0,0.0,-79.55716666666667,-10.629,-93.40500000000002,-22.0415,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.009550246,0.0103362399999999
2023-09-12 14:53:00,357,1750,None,0,-68.6875,-8.166666666666666,0.0,0.0,0.0,0.0,-78.565,-10.587000000000002,-90.314,-20.13266666666667,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0095763659999999,0.0101706019999999
2023-09-12 14:53:01,357,1750,None,0,-68.67708333333333,-7.59375,0.0,0.0,0.0,0.0,-78.16414285714286,-10.609,-107.24671428571428,-28.05242857142857,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0096344939999999,0.0100852979999999
2023-09-12 14:53:02,357,1750,None,1,-68.8125,-7.8125,-76.75,-13.375,0.0,0.0,-78.54033333333332,-10.580666666666668,-120.72783333333332,-33.24883333333334,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.009398948,0.0104012919999999
2023-09-12 14:53:03,357,1750,None,1,-67.375,-7.8125,-80.375,-16.8125,0.0,0.0,-78.854,-10.513,-122.543,-33.681000000000004,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.00922732,0.0103473899999999
2023-09-12 14:53:04,357,1750,None,1,-67.375,-7.5625,-76.0,-13.375,0.0,0.0,-78.31233333333334,-10.482833333333334,-115.534,-30.6798,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.00944272,0.010417392
