Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-06-13 15:39:33,362,1750,None,1,-68.1875,-6.8125,-86.6875,-17.625,0.0,0.0,-82.79566666666666,-14.6405,-83.03,-15.778666666666668,-84.07033333333332,-16.45566666666667,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0120759769230769,0.0116488717948717
2023-06-13 15:39:34,362,1750,350,2,-69.796875,-6.578125,-87.5,-14.875,-88.6875,-17.578125,-81.07042857142858,-14.697571428571424,-77.33866666666667,-13.096666666666666,-82.47075000000001,-16.933750000000003,0.0,0,0.0,0,0,0.371665,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.414233,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01124322,0.011789726
2023-06-13 15:39:35,362,1750,350,0,-69.796875,-6.578125,0.0,0.0,0.0,0.0,-80.36833333333333,-13.174333333333337,-83.84766666666667,-16.206833333333332,-99.5,-24.42983333333333,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.011192344,0.011737262
2023-06-13 15:39:36,362,1750,350,2,-70.125,-7.46875,-88.5625,-18.3125,-89.0,-22.5625,-84.28516666666667,-14.118666666666668,-86.418,-15.567833333333333,-87.5892,-16.7108,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.010714542,0.011039432
2023-06-13 15:39:37,362,1750,350,3,-72.9375,-6.8125,-88.375,-19.4375,-89.6875,-17.4375,-82.96785714285714,-13.545571428571426,-87.40971428571427,-17.338285714285714,-91.751,-18.84942857142857,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0125124119999999,0.0155276499999999
2023-06-13 15:39:38,362,1750,350,3,-72.5625,-7.125,-87.4375,-18.5,-89.4375,-20.4375,-82.71883333333334,-12.986833333333331,-87.64500000000001,-18.1875,-87.85783333333332,-17.398500000000002,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0116219219999999,0.012008608
2023-06-13 15:39:39,362,1750,350,3,-73.9375,-7.0,-87.8125,-18.0,-91.375,-20.0,-85.34383333333334,-14.207166666666668,-87.98420000000002,-16.604599999999998,-88.71600000000001,-17.29433333333333,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.011682874,0.0121677274549098
2023-06-13 15:39:40,362,1750,350,3,-73.875,-7.125,-88.75,-16.3125,-88.75,-19.4375,-84.26433333333334,-14.048166666666669,-85.15083333333332,-15.462333333333332,-88.5454,-17.8126,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0104747899999999,0.012196788
2023-06-13 15:39:41,362,1750,350,3,-75.375,-7.0,-88.8125,-14.3125,-90.9375,-20.8125,-83.22214285714287,-14.342571428571429,-83.604,-15.247714285714286,-86.5065,-17.833166666666667,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0119480819999999,0.0120644139999999
2023-06-13 15:39:42,362,1750,350,3,-76.79166666666667,-7.541666666666667,-89.25,-15.125,-92.77083333333331,-19.95833333333333,-84.67316666666666,-15.791833333333336,-83.134,-14.617166666666668,-86.5715,-17.8935,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0102189779999999,0.0111554379999999
2023-06-13 15:39:43,362,1750,350,3,-77.025,-7.8125,-90.8375,-17.1125,-90.875,-18.125,-84.17833333333333,-15.767,-82.22916666666667,-14.417833333333334,-86.953,-17.88075,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0123249659999999,0.011784344
2023-06-13 15:39:44,362,1750,350,4,-76.275,-7.5,-89.1625,-18.525,-90.3125,-19.2625,-82.61583333333333,-14.594833333333332,-84.219,-16.948999999999998,-85.06633333333333,-15.5065,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.012966026,0.0134651279999999
2023-06-13 15:39:45,362,1750,350,4,-78.1875,-7.9,-88.675,-18.0875,-90.77083333333331,-18.64583333333333,-81.47757142857144,-13.940857142857142,-82.37185714285714,-15.736571428571429,-85.06475,-17.76175,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.002,0.0,0.158,0.0,0.049492509018036,0.0119385699999999
2023-06-13 15:39:46,362,1750,350,3,-76.8125,-8.1875,-89.0375,-16.75,-90.7375,-19.0875,-80.89716666666668,-13.561166666666669,-82.9968,-16.5798,-83.444,-16.0585,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0127493739999999,0.011057516
