Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-09-12 08:29:47,178,1750,178,1,-80.75,-10.75,-93.25,-18.0,0.0,0.0,-86.46233333333332,-16.666666666666668,-81.91666666666667,-14.438666666666665,-84.66133333333333,-16.073,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.974518,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0105090842696629,0.0109174810690423
2023-09-12 08:29:48,178,1750,178,2,-80.90625,-10.5,-91.90625,-17.375,-92.46875,-17.75,-77.9932857142857,-11.97542857142857,-82.654,-16.253428571428575,-84.486,-17.9206,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00945268,0.009018254
2023-09-12 08:29:49,178,1750,178,2,-82.4375,-10.3125,-90.125,-17.9375,-91.3125,-18.5625,-80.52983333333334,-12.623833333333332,-84.8085,-15.789,-84.92433333333334,-17.54433333333333,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0125753679999999,0.013184628
2023-09-12 08:29:50,178,1750,178,2,-82.625,-12.0,-91.875,-18.125,-92.0625,-18.0625,-82.616,-14.750166666666669,-83.2265,-16.289333333333335,-83.87116666666667,-16.191499999999998,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010566544,0.0105795319999999
2023-09-12 08:29:51,178,1750,178,2,-82.6875,-13.5625,-88.3125,-15.0,-94.3125,-19.3125,-83.76816666666666,-16.0365,-82.62116666666667,-15.165333333333333,-83.1225,-15.943999999999996,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.002,0.0,0.0,0.0092793039999999,0.0112701462925851
2023-09-12 08:29:52,178,1750,178,2,-81.6875,-13.4375,-85.375,-12.125,-91.625,-18.125,-83.10057142857143,-14.699714285714284,-82.17628571428573,-14.404,-84.82225,-15.96475,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010647688,0.0106531019999999
2023-09-12 08:29:53,178,1750,178,0,-81.6875,-13.4375,0.0,0.0,0.0,0.0,-83.60433333333333,-15.811166666666669,-82.15866666666666,-14.716333333333331,-83.55649999999999,-15.1875,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00980266,0.010396782
2023-09-12 08:29:54,178,1750,178,2,-82.75,-13.71875,-85.28125,-12.46875,-93.71875,-20.5,-85.71616666666667,-16.760500000000004,-80.5975,-13.792833333333334,-84.97933333333334,-16.480333333333334,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.012233438,0.010460282
2023-09-12 08:29:55,178,1750,503,2,-79.39583333333333,-13.291666666666666,-89.58333333333333,-18.02083333333333,-93.52083333333331,-19.39583333333333,-81.81233333333333,-14.332,-79.719,-12.969,-83.3954,-15.7608,0.0,0,0.0,0,0,0.116293,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.173398,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.017437152,0.0094079079999999
2023-09-12 08:29:56,178,1750,503,1,-83.0625,-13.75,-86.9375,-14.75,0.0,0.0,-79.28928571428573,-13.695285714285715,-83.26899999999999,-15.462000000000002,-85.439,-17.732999999999997,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.012916156,0.012324298
2023-09-12 08:29:57,178,1750,503,1,-81.25,-12.5625,-90.25,-16.0625,0.0,0.0,-80.61716666666668,-14.136499999999998,-82.11066666666667,-15.870000000000005,-84.42183333333334,-17.373500000000003,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009316058,0.0107953179999999
2023-09-12 08:29:58,178,1750,503,1,-83.1875,-12.375,-86.0,-15.6875,0.0,0.0,-82.2905,-14.539,-83.71866666666666,-16.41283333333333,-83.9355,-15.6875,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009133784,0.0109030959999999
2023-09-12 08:29:59,178,1750,503,1,-86.875,-12.5,-86.9375,-12.8125,0.0,0.0,-79.87366666666667,-13.717333333333334,-84.0885,-16.381666666666664,-84.6055,-15.1095,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0096908299999999,0.0105944879999999
2023-09-12 08:30:00,178,1750,503,1,-85.4375,-13.5625,-86.0625,-12.125,0.0,0.0,-83.66185714285714,-15.645142857142858,-80.19657142857143,-15.486714285714283,-87.64514285714286,-18.024428571428576,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0093150079999999,0.00990877
2023-09-12 08:30:01,178,1750,503,1,-86.3125,-12.75,-90.75,-13.9375,0.0,0.0,-84.53266666666667,-17.6835,-80.3425,-14.257666666666664,-82.45716666666667,-15.29016666666667,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009826732,0.01174348
2023-09-12 08:30:02,178,1750,503,1,-86.375,-13.4375,-86.5625,-11.6875,0.0,0.0,-84.99866666666667,-17.642,-79.89166666666665,-13.461,-84.29966666666667,-16.701833333333333,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0098770159999999,0.0097686779999999
2023-09-12 08:30:03,178,1750,394,2,-89.140625,-13.765625,-86.03125,-11.484375,-94.625,-17.5,-80.41514285714287,-13.710857142857142,-80.656,-13.289,-81.54685714285714,-15.296857142857144,0.0,0,0.0,0,0,0.016281,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.073419,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0104504168336673,0.008381866
