Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-06-13 15:39:33,None,None,None,3,-72.3,-6.4,-82.1875,-16.958333333333332,-83.2125,-16.925,-85.30128571428574,-16.09457142857143,-83.2912857142857,-13.062285714285716,-111.2562,-25.0968,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0060121615384615,0.0240150070921985
2023-06-13 15:39:34,362,1750,None,2,-71.2375,-6.3625,-83.45,-18.5875,-86.125,-22.0,-81.573,-13.050833333333337,-85.75916666666666,-13.609333333333334,-104.80966666666666,-25.252333333333336,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0063111819999999,0.018344732
2023-06-13 15:39:35,362,1750,None,3,-68.775,-6.4125,-82.9125,-20.4,-84.7625,-20.6875,-81.9765,-13.963666666666668,-78.85816666666668,-12.445166666666667,-88.5,-17.383,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0065389319999999,0.017549346
2023-06-13 15:39:36,362,1750,None,3,-71.975,-6.55,-82.775,-18.3375,-84.3125,-21.75,-79.01816666666667,-12.036333333333332,-86.19533333333334,-15.819,-95.094,-22.052333333333337,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0060510359999999,0.01731988
2023-06-13 15:39:37,362,1750,None,2,-72.0875,-6.8125,-85.2125,-18.2125,-89.3125,-21.75,-79.36042857142856,-12.665285714285716,-82.45528571428572,-15.304714285714285,-91.229,-22.672,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00611931,0.016116336
2023-06-13 15:39:38,362,1750,None,2,-71.1625,-6.7,-85.8125,-20.8875,-85.8125,-22.2625,-82.19266666666667,-12.919333333333336,-85.24216666666666,-16.25016666666667,-89.37349999999999,-19.306,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0063952359999999,0.015904056
2023-06-13 15:39:39,362,1750,None,3,-72.9,-6.6125,-86.7875,-20.5375,-88.8,-22.5125,-81.73433333333334,-12.848833333333332,-85.16683333333334,-16.166833333333333,-87.996,-16.078,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0059241239999999,0.0165201099999999
2023-06-13 15:39:40,362,1750,None,3,-73.1875,-6.825,-85.4625,-19.6875,-87.875,-22.53125,-84.33583333333333,-13.153666666666666,-87.35016666666667,-16.31,-89.88916666666667,-17.359333333333332,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0074071539999999,0.016871496
2023-06-13 15:39:41,362,1750,None,3,-72.6375,-7.0625,-85.65,-19.9875,-87.25,-22.5,-82.08385714285714,-12.810285714285714,-86.75,-15.076,-88.24114285714286,-15.92957142857143,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0057486379999999,0.015326442
2023-06-13 15:39:42,362,1750,None,3,-75.075,-7.0875,-85.9,-19.1375,-87.775,-20.05,-82.49483333333333,-12.6445,-86.90216666666667,-14.235833333333334,-90.4782,-17.8374,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.006011324,0.0150884359999999
2023-06-13 15:39:43,362,1750,None,3,-73.975,-6.9625,-84.75,-17.3625,-86.55,-18.95,-83.57016666666668,-13.412833333333332,-84.23299999999999,-13.716166666666666,-87.4546,-15.6596,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0056525239999999,0.015708624
2023-06-13 15:39:44,362,1750,None,3,-72.77083333333333,-7.0,-85.29166666666667,-18.70833333333333,-86.97916666666667,-20.041666666666668,-88.56116666666668,-16.649833333333333,-83.62766666666667,-13.297,-86.84633333333333,-16.562499999999996,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009474884,0.0160550999999999
2023-06-13 15:39:45,362,1750,362,3,-74.0625,-7.3125,-87.425,-19.55,-88.0375,-20.125,-86.10614285714287,-16.474285714285717,-82.14583333333333,-13.2005,-86.95300000000002,-16.846333333333334,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.939131,0.0,0,0,0.0,,0.002,0.0,0.434,0.0,0.0806294989979959,0.0175544799999999
2023-06-13 15:39:46,362,1750,362,4,-74.84375,-7.125,-86.75,-19.65625,-87.875,-20.4375,-85.45316666666668,-14.7825,-86.84250000000002,-16.308500000000002,-87.12383333333334,-16.21766666666667,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.026,0.0,0.029202816,0.020048764
2023-06-13 15:39:47,362,1750,362,4,-72.90625,-7.21875,-84.96875,-17.03125,-86.78125,-16.75,-86.83716666666668,-16.713333333333335,-84.07133333333333,-15.083333333333334,-87.0484,-16.475,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00792198,0.01585704
2023-06-13 15:39:48,362,1750,174,4,-74.09375,-7.21875,-86.375,-19.6875,-87.5625,-20.03125,-87.77114285714288,-17.994285714285716,-83.069,-14.235833333333334,-85.213,-16.862714285714283,0.0,0,0.0,0,0,0.85052,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.898043,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.006516398,0.0166826919999999
2023-06-13 15:39:49,362,1750,174,3,-72.78125,-7.0625,-86.90625,-20.03125,-87.53125,-20.5,-83.67716666666666,-14.071666666666667,-85.70450000000001,-16.298333333333332,-87.34133333333334,-18.14083333333333,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.015032906,0.0210079319999999
2023-06-13 15:39:50,362,1750,174,4,-74.39583333333333,-7.125,-89.08333333333333,-19.25,-90.77083333333331,-19.3125,-84.746,-14.994833333333332,-83.7745,-15.126333333333331,-84.5445,-16.158833333333334,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.007734806,0.0184581759999999
2023-06-13 15:39:51,362,1750,362,5,-72.775,-6.95,-84.29166666666667,-18.666666666666668,-88.3,-18.825,-86.29685714285714,-16.352714285714285,-82.39475,-14.06625,-83.36714285714287,-14.88942857142857,0.0,0,0.0,0,0,0.510497,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.550119,0.0,0,0,0.0,,0.002,0.0,0.12,0.0,0.0284686072144288,0.01800619
2023-06-13 15:39:52,362,1750,362,4,-72.4375,-7.625,-85.5,-18.6875,-86.8125,-17.75,-82.95566666666666,-14.089833333333331,-84.49216666666666,-14.904833333333334,-92.28133333333334,-19.612,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.006,0.014503636,0.021961318
2023-06-13 15:39:53,362,1750,362,0,-72.4375,-7.625,0.0,0.0,0.0,0.0,-76.091,-12.452833333333333,-82.6705,-15.557500000000005,-124.074,-30.02325,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0047937639999999,0.016448976
2023-06-13 15:39:54,362,1750,362,4,-75.0,-7.5,-85.25,-16.6875,-88.0625,-19.0,-78.30457142857142,-12.289142857142858,-81.81142857142856,-15.400571428571428,-92.09616666666666,-19.869833333333336,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0037797359999999,0.016725684
2023-06-13 15:39:55,362,1750,362,4,-77.0,-7.6875,-87.4375,-15.6875,-91.0,-19.5625,-76.65499999999999,-12.1315,-84.21900000000001,-18.06233333333333,-96.37359999999998,-21.603,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00396149,0.016139728
2023-06-13 15:39:56,362,1750,362,4,-78.6875,-7.90625,-85.875,-15.65625,-86.84375,-17.53125,-75.5235,-11.615833333333336,-86.5812,-19.236,-89.74216666666666,-20.65233333333333,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0035279559999999,0.016068388
2023-06-13 15:39:57,362,1750,362,0,-78.6875,-7.90625,0.0,0.0,0.0,0.0,-72.3035,-10.895833333333334,-97.88275,-23.002,-112.93516666666667,-28.578333333333333,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00418175,0.0167527139999999
2023-06-13 15:39:58,362,1750,362,4,-73.5,-6.9375,-83.5,-16.5,-89.375,-21.5,-71.59471428571429,-10.715428571428571,-111.2444285714286,-28.818142857142856,-127.656,-33.641,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0040122539999999,0.015632074
2023-06-13 15:39:59,362,1750,362,4,-75.625,-6.8125,-88.75,-17.3125,-90.5,-18.0,-67.33066666666666,-10.485666666666669,-139.45166666666668,-39.8595,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.004744982,0.0172112999999999
2023-06-13 15:40:00,362,1750,362,4,-69.75,-6.84375,-80.09375,-17.625,-84.375,-10.90625,-71.47283333333333,-10.723999999999998,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0042789799999999,0.016742258
2023-06-13 15:40:01,362,1750,362,4,-74.1875,-6.625,-85.25,-16.8125,-90.9375,-20.1875,-71.04700000000001,-10.653833333333331,-86.961,-19.102,-87.344,-16.094,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0038990439999999,0.01578624
2023-06-13 15:40:02,362,1750,362,0,-74.1875,-6.625,0.0,0.0,0.0,0.0,-67.529,-10.651714285714286,-117.84028571428571,-30.10485714285714,-121.85257142857144,-30.323571428571427,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.004063756,0.015319566
2023-06-13 15:40:03,362,1750,362,4,-76.0625,-7.5,-81.4375,-11.375,-86.1875,-17.5,-66.621,-10.659999999999998,-110.845,-32.46366666666666,-128.086,-36.53133333333333,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0050939579999999,0.016685302
