Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-09-12 09:05:49,394,3050,178,6,-90.59375,-15.3515625,-88.625,-15.3125,-88.9609375,-15.0234375,-83.87500000000001,-14.905,-83.74083333333333,-15.869833333333332,-85.43733333333331,-16.926833333333335,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.084189,0.0,0.0,0,0.0,0,0,0,0.084189,,0.0,0.0031847133757961,0.0,0.0,0.0125873648068669,0.0161411629392971
2023-09-12 09:05:50,394,3050,178,3,-87.15625,-14.40625,-88.46875,-14.4375,-91.84375,-16.0,-82.92333333333333,-14.998833333333332,-82.63533333333334,-15.536166666666666,-83.72633333333333,-16.395833333333332,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.013581562,0.006894468
2023-09-12 09:05:51,394,3050,178,2,-87.25,-13.875,-88.64583333333333,-13.25,-91.375,-15.208333333333334,-83.29033333333334,-15.495,-80.18616666666667,-14.802166666666666,-83.07316666666667,-16.2565,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0110784119999999,0.00692753
2023-09-12 09:05:52,394,3050,178,2,-88.375,-14.09375,-87.71875,-11.6875,-92.0625,-13.59375,-83.683,-15.18757142857143,-82.60485714285714,-14.582571428571429,-83.05814285714287,-15.651714285714286,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010139566,0.0100848659999999
2023-09-12 09:05:53,394,3050,178,2,-88.78125,-13.6875,-88.625,-11.9375,-91.0625,-13.03125,-82.92049999999999,-14.535333333333332,-82.48816666666669,-14.302,-85.25116666666666,-15.334499999999998,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0099636759999999,0.0118546359999999
2023-09-12 09:05:54,394,3050,178,2,-89.28125,-13.59375,-91.65625,-10.46875,-92.125,-12.84375,-83.36716666666666,-14.707,-83.31766666666667,-14.665333333333333,-86.06766666666665,-14.98066666666667,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0249748659999999,0.0092306499999999
2023-09-12 09:05:55,394,3050,178,2,-88.875,-15.6875,-91.375,-10.5,-95.6875,-15.8125,-83.38016666666665,-15.293,-82.40883333333333,-14.485833333333332,-86.20049999999999,-14.745833333333332,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0303880639999999,0.0087224068136272
2023-09-12 09:05:56,394,3050,178,2,-90.25,-16.34375,-90.4375,-11.78125,-93.21875,-16.953125,-83.28471428571429,-15.203285714285714,-83.07042857142858,-14.779,-84.61628571428572,-14.314571428571428,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0346365479999999,0.01149557
2023-09-12 09:05:57,394,3050,178,2,-90.4375,-15.3125,-90.75,-13.5625,-96.4375,-19.0625,-82.80866666666667,-14.332166666666666,-85.17833333333333,-16.070333333333334,-85.27983333333333,-14.213499999999998,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.013199992,0.0110167619999999
2023-09-12 09:05:58,394,3050,178,2,-89.85416666666667,-15.1875,-90.79166666666669,-11.166666666666666,-94.83333333333331,-17.875,-82.88916666666667,-14.323,-84.42816666666666,-16.117166666666666,-84.48183333333334,-14.020833333333334,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.96567,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.016158286,0.014767232
2023-09-12 09:05:59,394,3050,178,2,-90.0625,-14.96875,-91.21875,-12.0,-93.34375,-18.46875,-82.48450000000001,-13.962333333333332,-81.88783333333333,-12.777166666666666,-85.1445,-16.332000000000004,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0233037939999999,0.013855584
2023-09-12 09:06:00,394,3050,178,2,-87.90625,-14.125,-89.34375,-11.59375,-95.75,-19.0,-83.94628571428572,-14.906285714285714,-84.06928571428571,-15.485428571428573,-84.489,-15.211,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0109353839999999,0.0123392779999999
2023-09-12 09:06:01,178,3050,178,3,-87.453125,-13.921875,-83.78125,-12.875,-89.84375,-18.0625,-86.41400000000002,-18.158,-80.58279999999999,-14.4298,-82.328,-15.66025,0.97663,0.0,0.717067,0,0,0.701474,0.976704,0.0,0.0,0,0,0,0.0,0.760742,0.0,0,0.0,0,0,0,0.760742,,0.0,0.0,0.0,0.0,0.016240158,0.0171346
2023-09-12 09:06:02,178,3050,503,4,-89.5859375,-13.390625,-90.3515625,-15.5390625,-92.5859375,-18.03125,-84.031,-15.371,-84.4516,-15.4564,-85.7048,-16.1314,0.016664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.037503,0,0.0,0,0,0,0.037503,,0.0,0.03,0.004,0.014,0.0201861619999999,0.0262736226804123
2023-09-12 09:06:03,178,3050,503,4,-89.5625,-13.375,-89.0,-13.5625,-92.3125,-15.0625,-81.39583333333333,-14.565,-83.258,-15.1445,-83.52616666666667,-16.226666666666663,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0103942639999999,0.013959866
2023-09-12 09:06:04,178,3050,503,4,-87.9375,-13.625,-87.203125,-13.84375,-91.6875,-17.28125,-76.57142857142857,-12.778000000000002,-83.78242857142858,-18.29042857142857,-83.86385714285713,-17.381571428571426,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00904225,0.0152617579999999
2023-09-12 09:06:05,178,3050,503,4,-88.71875,-11.96875,-92.5625,-15.25,-92.875,-16.96875,-79.6745,-13.435,-82.45183333333333,-16.262833333333337,-84.00460000000001,-17.4188,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009256112,0.0153526039999999
2023-09-12 09:06:06,394,3050,503,4,-88.28125,-12.479166666666666,-87.71875,-12.65625,-93.6875,-15.125,-83.29166666666667,-15.234166666666663,-82.14699999999999,-14.837333333333332,-82.64466666666665,-15.694166666666668,0.0,0.0,0.592743,0,0,0.0,0.0,0.0,0.0,0,0,0,0.651366,0.0,0.0,0,0.0,0,0,0,0.651366,,0.0,0.0,0.0,0.0,0.011077578,0.015494
2023-09-12 09:06:07,394,3050,503,3,-86.2875,-11.025,-92.1375,-14.9,-94.975,-15.85,-88.40742857142858,-17.743142857142857,-82.511,-14.136285714285714,-83.92871428571428,-15.18085714285714,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.002,0.0,0.004,0.014446334,0.0144146693386773
2023-09-12 09:06:08,394,3050,503,3,-92.140625,-11.359375,-95.359375,-13.875,-98.046875,-14.546875,-89.36583333333333,-18.18883333333333,-84.36983333333335,-13.8465,-85.04816666666666,-14.619666666666667,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010084852,0.008005376
2023-09-12 09:06:09,394,3050,394,2,-96.1875,-12.104166666666666,-96.30208333333331,-13.052083333333334,-99.48958333333331,-15.46875,-89.50366666666667,-16.14316666666667,-86.16433333333333,-13.792,-87.05199999999998,-14.397166666666664,0.0,0.0,0.0,0,0,0.501459,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.550762,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009665024,0.011126678
2023-09-12 09:06:10,394,3050,394,2,-94.6875,-11.75,-94.625,-13.625,-96.1875,-15.25,-87.97916666666669,-14.039,-86.86583333333334,-14.513166666666669,-91.89833333333333,-19.166833333333333,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.020822322,0.0093003139999999
2023-09-12 09:06:11,394,3050,394,2,-94.84375,-12.5625,-92.875,-14.8125,-98.6875,-16.78125,-88.78685714285714,-13.924142857142856,-86.98442857142857,-14.674142857142856,-87.97299999999998,-14.800285714285712,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01602512,0.00856219
2023-09-12 09:06:12,178,3050,394,3,-91.796875,-13.359375,-90.4375,-14.0,-94.375,-12.541666666666666,-88.5405,-13.740999999999998,-87.72516666666667,-14.7305,-88.08466666666668,-15.6485,0.0,0.0,0.268421,0,0,0.0,0.0,0.0,0.0,0,0,0,0.331773,0.0,0.0,0,0.0,0,0,0,0.331773,,0.0,0.002,0.0,0.0,0.015084008,0.0120944729458917
2023-09-12 09:06:13,178,3050,394,2,-91.890625,-12.71875,-95.09375,-12.5625,-97.765625,-16.90625,-88.17642857142857,-13.952000000000002,-88.92757142857143,-14.948571428571428,-89.5232857142857,-15.547,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0127725799999999,0.009288642
2023-09-12 09:06:14,178,3050,394,2,-94.125,-13.1875,-98.6875,-13.125,-99.875,-17.0,-88.23683333333332,-13.463833333333332,-90.203,-15.727833333333336,-91.09633333333332,-16.653666666666666,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0167318,0.0096287559999999
2023-09-12 09:06:15,178,3050,394,2,-95.6875,-13.90625,-95.40625,-15.5625,-96.75,-13.34375,-89.15883333333333,-14.949166666666668,-87.32666666666665,-15.4285,-88.76433333333334,-15.998666666666663,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009520374,0.008134146
2023-09-12 09:06:16,178,3050,394,2,-98.08333333333331,-14.0625,-96.625,-13.604166666666666,-99.64583333333331,-15.270833333333334,-86.6185,-13.390666666666668,-91.0065,-15.437333333333331,-92.694,-17.6015,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011116468,0.009049986
2023-09-12 09:06:17,394,3050,394,3,-97.725,-13.075,-95.0,-12.3125,-99.1875,-16.75,-88.82257142857142,-13.099428571428572,-92.7468,-15.6484,-93.45842857142858,-17.39171428571429,0.0,0.0,0.674472,0,0,0.0,0.0,0.0,0.0,0,0,0,0.731933,0.0,0.0,0,0.0,0,0,0,0.731933,,0.0,0.0,0.0,0.0,0.011672308,0.0094480099999999
2023-09-12 09:06:18,394,3050,394,2,-96.5,-11.675,-100.0125,-16.9625,-100.575,-14.175,-91.40500000000002,-14.652333333333331,-91.52083333333331,-14.938833333333337,-92.46616666666664,-17.01033333333333,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.002,0.0,0.0,0.017525394,0.0140041142284568
2023-09-12 09:06:19,394,3050,394,2,-96.40625,-11.6875,-99.3125,-16.53125,-99.78125,-17.21875,-92.45050000000002,-14.683833333333332,-92.48583333333332,-15.234333333333332,-92.8605,-15.659,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0164266659999999,0.0106221659999999
2023-09-12 09:06:20,394,3050,394,2,-96.6875,-11.6875,-99.375,-18.25,-101.5,-17.6875,-93.481,-15.962,-91.2042857142857,-13.996714285714289,-94.13614285714286,-16.37814285714286,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0174065979999999,0.01065364
2023-09-12 09:06:21,394,3050,394,3,-96.875,-11.854166666666666,-99.89583333333331,-16.916666666666668,-102.02083333333331,-18.08333333333333,-93.06,-15.953166666666668,-91.44916666666666,-13.313666666666665,-94.569,-17.32283333333333,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0118619519999999,0.0102949139999999
2023-09-12 09:06:22,394,3050,394,3,-97.25,-12.5625,-100.15625,-15.5,-103.0,-19.34375,-93.06,-15.024666666666668,-93.181,-14.204333333333333,-96.10433333333332,-17.55333333333333,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.017051448,0.01056619
2023-09-12 09:06:23,394,3050,394,3,-101.34375,-14.75,-101.6875,-16.40625,-102.03125,-14.5625,-92.98966666666666,-14.713499999999998,-94.21983333333333,-15.3085,-94.77716666666664,-16.8635,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01529781,0.0106383379999999
2023-09-12 09:06:24,394,3050,394,3,-100.3125,-15.25,-98.0,-14.0625,-104.625,-18.25,-93.60942857142857,-15.395142857142858,-93.89414285714284,-15.902857142857144,-94.52328571428572,-16.42757142857143,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.018535432,0.011121496
2023-09-12 09:06:25,394,3050,394,3,-99.625,-13.765625,-100.09375,-13.875,-101.796875,-16.125,-94.18866666666666,-15.559833333333332,-93.88283333333334,-15.144666666666668,-96.5145,-17.052,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01081422,0.0110472
2023-09-12 09:06:26,394,3050,394,3,-97.95833333333331,-13.125,-101.97916666666669,-17.125,-102.89583333333331,-17.020833333333332,-94.93883333333332,-16.127666666666666,-92.5535,-14.5285,-95.6062,-17.014000000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.859556,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.015881126,0.0103987319999999
2023-09-12 09:06:27,394,3050,394,3,-101.4375,-13.375,-103.625,-16.6875,-105.4375,-16.8125,-96.13283333333334,-16.3175,-95.1705,-15.112000000000002,-96.72266666666668,-16.816333333333333,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0181436579999999,0.012405602
2023-09-12 09:06:28,394,3050,394,4,-104.46875,-13.90625,-104.71875,-15.03125,-105.3125,-15.3125,-96.191,-16.112857142857145,-95.82357142857144,-15.382857142857144,-97.19857142857144,-16.560142857142857,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.021913894,0.011027534
2023-09-12 09:06:29,394,3050,394,4,-104.91666666666669,-13.833333333333334,-105.125,-14.958333333333334,-107.79166666666669,-16.354166666666668,-95.71883333333334,-15.729166666666666,-95.34116666666668,-14.922,-96.40500000000002,-17.965,0.0,0.099553,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0178770961923847,0.010872588
2023-09-12 09:06:30,394,3050,394,4,-104.8125,-15.625,-102.5625,-14.875,-104.4375,-17.28125,-95.80583333333333,-16.293,-94.17066666666666,-15.276000000000002,-99.16666666666669,-17.906166666666667,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0095072179999999,0.01037415
2023-09-12 09:06:31,178,3050,394,5,-101.4375,-14.4875,-100.03125,-14.0,-101.70833333333331,-15.645833333333334,-95.78133333333334,-16.641833333333334,-93.98716666666668,-14.8295,-94.99733333333334,-16.031333333333336,0.0,0.0,0.652725,0,0,0.0,0.0,0.0,0.0,0,0,0,0.710803,0.0,0.0,0,0.0,0,0,0,0.710803,,0.0,0.0,0.0,0.0,0.00817786,0.010148962
2023-09-12 09:06:32,178,3050,178,4,-100.70833333333331,-13.083333333333334,-102.29166666666669,-16.166666666666668,-104.30208333333331,-15.895833333333334,-97.39957142857143,-16.875,-92.04933333333334,-13.985833333333334,-97.64316666666669,-17.004,0.0,0.0,0.0,0,0,0.901405,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.95966,0,0,0,0.0,,0.0,0.002,0.028,0.0,0.04362742,0.0163000701402805
2023-09-12 09:06:33,178,3050,178,4,-103.0,-13.5,-99.328125,-14.546875,-106.546875,-18.59375,-96.651,-14.505333333333336,-94.5065,-14.860666666666669,0.0,0.0,0.0,0.0,0.252599,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.002,0.0,0.023887988,0.0132719319999999
2023-09-12 09:06:34,178,3050,178,3,-103.4,-16.3,-93.1125,-9.3375,-103.025,-18.25,-96.3985,-15.492166666666668,-92.67833333333331,-12.808666666666667,-114.184,-22.7615,0.0,0.0,0.54843,0,0,0.0,0.0,0.285229,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.008611778,0.00997099
2023-09-12 09:06:35,178,3050,178,4,-95.4125,-14.6875,-90.1375,-9.55,-100.5625,-19.791666666666668,-91.69916666666668,-14.979166666666666,-88.59116666666667,-12.5835,-106.96880000000002,-24.2828,0.0,0.0,0.828425,0,0,0.0,0.0,0.576954,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0085687739999999,0.0083596299999999
2023-09-12 09:06:36,178,3050,178,3,-91.66666666666669,-15.583333333333334,-84.41666666666667,-8.354166666666666,-96.5625,-19.541666666666668,-89.09142857142857,-15.491142857142858,-84.04457142857143,-11.923999999999998,-117.422,-27.523,0.0,0.0,0.0,0,0,0.0,0.0,0.856905,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0104387559999999,0.008039724
2023-09-12 09:06:37,178,3050,178,3,-91.0125,-16.5125,-81.875,-8.8,-93.8625,-19.8125,-90.64333333333332,-17.241,-81.17183333333334,-11.091166666666666,-106.3635,-18.1565,0.0,0.0,0.108421,0,0,0.161387,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.008943808,0.0089704268537074
2023-09-12 09:06:38,178,3050,122,3,-90.84375,-18.265625,-80.53125,-9.125,-90.78125,-19.65625,-81.53916666666666,-12.030166666666666,-80.945,-10.969,-89.2516,-17.3344,0.0,0.0,0.352597,0,0,0.121384,0.0,0.136901,0.0,0,0,0,0.0,0.0,0.0,0,0.197752,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01342605,0.012401078
2023-09-12 09:06:39,122,3050,394,3,-82.0078125,-15.6640625,-74.7125,-9.025,-86.72916666666667,-20.416666666666668,-79.77340000000001,-11.099799999999998,-77.0,-10.508,-87.93299999999999,-17.692200000000003,0.936545,0.0,0.668418,0,0,0.0,0.936611,0.366273,0.0,0,0,0,0.0,0.710678,0.0,0,0.0,0,0,0,0.710678,,0.0,0.0,0.0,0.0,0.008159848,0.010076872
