Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-06-15 17:38:50,None,None,None,4,-85.6875,-10.25,-94.25,-14.4375,-94.3125,-16.3125,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.022,0.0,0.0,0.0149273819999999,0.0166712699386503
2023-06-15 17:38:51,None,None,None,4,-84.975,-10.2875,-91.4875,-14.225,-94.8125,-17.375,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0143714159999999,0.015452816
2023-06-15 17:38:52,None,None,None,4,-84.725,-9.9375,-91.2125,-13.85,-93.3125,-17.7875,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.01486293,0.015867416
2023-06-15 17:38:53,362,525,None,4,-82.0625,-9.575,-90.0625,-14.3875,-93.275,-18.1625,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0146507099999999,0.0158803919999999
2023-06-15 17:38:54,362,525,None,4,-79.35,-9.3375,-86.3,-14.375,-90.5625,-18.4375,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0148349259999999,0.015377724
2023-06-15 17:38:55,362,525,None,2,-76.35,-9.35,-84.2625,-14.3125,-90.95,-20.95,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0143759279999999,0.0156477039999999
2023-06-15 17:38:56,362,525,None,2,-75.9875,-9.55,-85.3875,-16.2625,-91.1,-20.9,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.01439131,0.0151272959999999
2023-06-15 17:38:57,362,525,None,2,-74.825,-10.2875,-87.0875,-16.625,-91.05,-21.3375,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0140733959999999,0.0162290899999999
2023-06-15 17:38:58,362,525,None,2,-75.875,-9.5875,-87.475,-17.3,-91.1625,-21.65,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0137102939999999,0.015579662
2023-06-15 17:38:59,362,525,None,3,-73.1375,-9.1875,-80.02083333333333,-15.979166666666666,-84.3125,-16.4875,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0144756919999999,0.0147896319999999
2023-06-15 17:39:00,362,525,None,3,-73.3625,-9.0,-84.275,-14.925,-86.5875,-16.7875,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0138096179999999,0.015119824
