Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-05-15 14:50:48,None,None,None,3,-88.0,-13.5,-96.8125,-19.3125,-97.6875,-17.9375,-80.65116666666667,-12.119666666666667,-85.39333333333333,-16.53383333333333,-105.3125,-23.88675,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0091370666666666,0.0107317409326424
2023-05-15 14:50:49,None,None,None,0,-88.0,-13.5,0.0,0.0,0.0,0.0,-82.15366666666667,-12.985833333333332,-83.35549999999999,-14.574333333333335,-84.715,-16.4685,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009670804,0.010246928
2023-05-15 14:50:50,None,None,None,3,-89.28125,-12.71875,-98.96875,-17.5625,-99.8125,-19.375,-78.87633333333333,-12.506666666666668,-83.85433333333332,-14.975166666666668,-100.2865,-22.407333333333337,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0095045339999999,0.0103063419999999
2023-05-15 14:50:51,None,None,None,4,-92.875,-13.375,-95.6875,-17.625,-96.3125,-18.5625,-82.76357142857141,-12.880571428571429,-82.22885714285714,-14.034571428571429,-94.77342857142855,-23.57257142857143,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010576382,0.0103036399999999
2023-05-15 14:50:52,None,None,None,4,-93.0625,-13.6875,-94.1875,-17.375,-96.25,-19.25,-82.55066666666666,-13.868333333333332,-81.216,-12.832,-87.3945,-18.508,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01001355,0.010486942
2023-05-15 14:50:53,None,None,None,4,-93.78125,-13.46875,-98.0,-17.40625,-98.8125,-18.34375,-82.45833333333333,-14.019666666666668,-82.03383333333333,-12.955833333333333,-86.59383333333334,-17.741,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009038198,0.0110774599999999
2023-05-15 14:50:54,None,None,None,0,-93.78125,-13.46875,0.0,0.0,0.0,0.0,-80.98183333333333,-13.856500000000002,-81.785,-14.122666666666667,-85.20125,-17.252000000000002,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009912366,0.010936116
2023-05-15 14:50:55,None,None,None,4,-91.1875,-13.1875,-97.8125,-19.0625,-97.9375,-19.375,-82.16742857142857,-13.370571428571427,-85.93314285714284,-16.142857142857142,-89.16614285714286,-16.738857142857142,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009218392,0.0097180639999999
2023-05-15 14:50:56,None,None,None,4,-89.1875,-13.125,-99.0,-17.4375,-99.625,-17.6875,-78.26166666666666,-12.53,-86.40383333333334,-19.39316666666667,-88.50516666666665,-18.6185,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009010366,0.010453522
2023-05-15 14:50:57,178,3050,None,4,-89.0,-13.625,-93.375,-19.625,-94.0625,-19.6875,-79.8375,-12.293,-84.75633333333333,-17.113166666666668,-87.79899999999999,-17.414,0.0,0,0.0,0,0,0.0,0.0,0.0,0.422105,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009268262,0.0101308079999999
2023-05-15 14:50:58,178,3050,None,3,-93.6875,-12.4375,-97.6875,-17.125,-99.75,-20.375,-81.36449999999999,-12.820333333333332,-86.31383333333333,-16.101333333333333,-86.5025,-16.362,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009125894,0.0108877779999999
