Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-06-15 17:30:19,394,3050,None,2,-94.72916666666669,-15.3125,-90.6875,-14.416666666666666,-94.95833333333331,-18.08333333333333,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.992673,0,0,0,0,0,0,0,0,0.992673,,0.0,0.0,0.0,0.0,0.014985146,0.017469176
2023-06-15 17:30:20,394,3050,None,3,-93.35714285714286,-14.491071428571429,-91.66666666666669,-15.083333333333334,-94.1875,-14.75,0,0,0,0,0,0,0.142183,0.0,0.90205,0.0,0,0,0,0.0,0.0,0,0,0.928257,0,0,0,0,0,0,0,0,0.928257,,0.0,0.0,0.014,0.002,0.020589178,0.021528348
2023-06-15 17:30:21,394,3050,None,2,-92.725,-14.1875,-96.1,-16.5625,-96.2,-18.375,0,0,0,0,0,0,0.121499,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.068,0.062,0.0278989079999999,0.028804386
2023-06-15 17:30:22,394,3050,None,2,-94.125,-13.075,-94.8375,-17.075,-95.9125,-17.6375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0163791559999999,0.0170918519999999
2023-06-15 17:30:23,394,3050,None,2,-94.275,-12.6125,-97.7625,-16.1375,-100.2625,-18.2875,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01547821,0.0168183919999999
2023-06-15 17:30:24,394,3050,None,3,-95.175,-12.7375,-99.3125,-18.175,-99.9,-17.65,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0158953459999999,0.01791493
2023-06-15 17:30:25,394,3050,None,3,-95.875,-12.2125,-98.075,-16.8375,-99.925,-17.6875,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.015926318,0.0169555199999999
2023-06-15 17:30:26,394,3050,None,3,-97.25,-11.875,-99.0125,-16.425,-102.1375,-17.275,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.015936208,0.0168996619999999
2023-06-15 17:30:27,394,3050,None,3,-98.125,-12.075,-100.025,-14.9625,-103.8125,-17.3375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0154435819999999,0.0176029499999999
2023-06-15 17:30:28,394,3050,None,2,-98.9,-12.175,-105.425,-15.475,-106.6125,-17.8625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.881478,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0152865859999999,0.0175387879999999
