Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-10-24 16:39:38,None,None,None,2,-85.525,-13.5,-86.3125,-11.15,-93.5875,-18.35,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0191906610169491,0.0186981823204419
2023-10-24 16:39:39,None,None,None,2,-86.5125,-13.8375,-85.6375,-10.325,-96.5125,-19.9625,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01228098,0.01862316
2023-10-24 16:39:40,178,3050,None,2,-86.3875,-13.6625,-85.0875,-10.2625,-94.5375,-20.1875,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0118531119999999,0.01990502
2023-10-24 16:39:41,178,3050,None,2,-86.525,-13.65,-86.2125,-10.3125,-94.875,-19.9625,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.012812368,0.0186845979999999
2023-10-24 16:39:42,178,3050,None,2,-86.0625,-13.3875,-85.6125,-10.15,-95.2375,-20.2875,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011835342,0.019579896
2023-10-24 16:39:43,178,3050,None,2,-83.3375,-12.9125,-84.3875,-10.85,-91.375,-21.0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.013974002,0.0184144
2023-10-24 16:39:44,178,3050,None,1,-82.875,-12.0625,-84.9375,-10.225,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.85819,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0110403959999999,0.017875778
2023-10-24 16:39:45,178,3050,None,3,-85.86458333333333,-12.520833333333334,-89.03125,-12.760416666666666,-90.5625,-15.125,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011423504,0.0175950359999999
2023-10-24 16:39:46,178,3050,None,3,-88.0125,-12.775,-91.4875,-14.5375,-93.4125,-18.1625,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0251912059999999,0.018867016
2023-10-24 16:39:47,178,1400,None,6,-83.3625,-12.75,-80.84375,-17.46875,-85.53125,-19.875,0,0,0,0,0,0,0.835282,0,0.0,0.658013,0,0,0,0,0.0,0,0,0.681818,0,0,0,0,0,0,0,0,0.681818,,0.0,0.0,0.022,0.0,0.028067348,0.0183850579999999
2023-10-24 16:39:48,178,1400,None,3,-75.6,-11.425,-82.7875,-17.525,-83.45,-19.8,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.06,0.002,0.026740548,0.0228680839999999
2023-10-24 16:39:49,178,1400,None,2,-75.35,-10.6875,-81.0,-19.25,-82.6625,-16.725,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0120122279999999,0.0192376339999999
2023-10-24 16:39:50,178,1400,None,2,-77.9,-10.7375,-81.5875,-15.475,-83.78125,-16.65625,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.017248868,0.018426146
2023-10-24 16:39:51,178,1400,None,2,-81.4375,-12.3375,-81.8375,-13.5875,-88.1,-17.9625,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0211749499999999,0.0185166239999999
2023-10-24 16:39:52,178,1400,None,2,-83.3671875,-12.8515625,-81.5,-12.875,-87.6796875,-18.0078125,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.19,0.0,0.0539220779999999,0.019023162
2023-10-24 16:39:53,394,1400,None,3,-80.82291666666667,-11.90625,-78.1875,-11.520833333333334,-87.20833333333333,-17.958333333333332,0,0,0,0,0,0,0.471353,0,0.298125,0.0,0,0,0,0,0.47154,0,0,0.323235,0,0,0,0,0,0,0,0,0.323235,,0.0,0.0,0.094,0.008,0.0290437399999999,0.0215675479999999
2023-10-24 16:39:54,394,1400,None,2,-77.525,-9.7375,-86.3125,-17.6375,-86.725,-16.0875,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.016045082,0.02042612
2023-10-24 16:39:55,394,1400,None,2,-81.85,-9.8,-88.5,-15.65,-89.5125,-17.125,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0138505579999999,0.0190604419999999
2023-10-24 16:39:56,394,1400,None,3,-84.4375,-10.3,-90.1,-15.625,-91.6625,-17.1125,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0122764679999999,0.0184588979999999
2023-10-24 16:39:57,394,1400,None,3,-85.525,-10.6375,-89.025,-16.025,-90.4375,-18.3875,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0124628699999999,0.0188010399999999
2023-10-24 16:39:58,394,1400,None,3,-85.0125,-10.7625,-91.15,-17.4,-91.225,-16.325,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01158537,0.019971626
2023-10-24 16:39:59,394,1400,None,3,-84.5625,-10.975,-88.8875,-15.9375,-91.2625,-18.7375,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0121511319999999,0.018248062
2023-10-24 16:40:00,394,1400,None,3,-85.275,-10.75,-87.2875,-15.6125,-91.2875,-17.825,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0117889219999999,0.0184639679999999
2023-10-24 16:40:01,394,1400,None,3,-87.6875,-11.775,-87.3875,-14.3875,-91.6625,-18.275,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0124550599999999,0.019272364
2023-10-24 16:40:02,394,1400,None,3,-87.28125,-12.15625,-84.8125,-13.572916666666666,-91.1875,-20.625,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011564266,0.018318942
2023-10-24 16:40:03,178,1400,None,3,-88.13541666666667,-12.822916666666666,-85.8125,-12.6875,-92.15625,-13.59375,0,0,0,0,0,0,0.36514,0,0.150897,0.0,0,0,0,0,0.0,0,0,0.176549,0,0,0,0,0,0,0,0,0.176549,,0.0,0.0,0.024,0.022,0.0186992439999999,0.0248579899999999
2023-10-24 16:40:04,178,1400,None,2,-92.47321428571428,-14.017857142857142,-92.75892857142856,-12.866071428571429,-98.20535714285714,-17.660714285714285,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01148793,0.019130664
2023-10-24 16:40:05,178,1400,None,2,-94.725,-14.9125,-94.2625,-12.675,-96.825,-16.0125,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.146,0.0,0.0428197019999999,0.0198861779999999
2023-10-24 16:40:06,394,1400,None,3,-93.23958333333331,-12.895833333333334,-93.40625,-12.0625,-96.84375,-16.0,0,0,0,0,0,0,0.355194,0,0.13782,0.0,0,0,0,0,0.31516,0,0,0.163229,0,0,0,0,0,0,0,0,0.163229,,0.0,0.0,0.276,0.0,0.0630109919999999,0.022486598
2023-10-24 16:40:07,394,1400,None,2,-91.7375,-11.325,-96.55,-15.8,-97.15,-16.3375,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0133304068136272,0.018588202
2023-10-24 16:40:08,394,1400,None,2,-92.025,-11.8,-96.9375,-15.825,-97.475,-16.5375,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0130940759999999,0.019386562
2023-10-24 16:40:09,394,1400,None,3,-90.875,-11.675,-95.2625,-16.1,-96.5875,-16.875,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.012650302,0.0178320879999999
2023-10-24 16:40:10,394,1400,None,3,-89.9,-10.975,-94.25,-16.45,-95.7,-18.4625,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.013372944,0.01824504
2023-10-24 16:40:11,394,1400,None,3,-90.1125,-11.075,-96.5375,-16.6875,-97.3625,-18.6,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0125083619999999,0.018059362
2023-10-24 16:40:12,394,1400,None,2,-90.5375,-11.4,-94.4625,-16.125,-97.625,-18.55,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.013734016,0.0180568
