Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-05-24 15:44:23,None,None,None,4,-102.20833333333331,-10.416666666666666,-105.58333333333331,-15.5625,-106.46875,-18.34375,-83.97771428571427,-12.368285714285715,-92.36157142857142,-19.314714285714285,-94.19757142857142,-18.97214285714286,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0097295352112676,0.0106722527964205
2023-05-24 15:44:24,None,None,None,0,-102.20833333333331,-10.416666666666666,0.0,0.0,0.0,0.0,-86.177,-13.196833333333336,-93.19916666666666,-18.065,-94.46233333333332,-18.471166666666665,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010743098,0.010881444
2023-05-24 15:44:25,None,None,None,4,-99.6875,-11.3125,-106.9375,-15.5625,-108.4375,-17.25,-88.0965,-13.665333333333336,-90.48166666666668,-16.4935,-94.1055,-17.590999999999998,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01059658,0.0113379899999999
2023-05-24 15:44:26,None,None,None,4,-102.5,-12.0625,-106.75,-17.5,-108.75,-19.4375,-88.7565,-13.777166666666666,-89.031,-14.094,-93.1594,-18.3968,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010803412,0.0115885479999999
2023-05-24 15:44:27,None,None,None,4,-103.27083333333331,-13.708333333333334,-103.8125,-14.6875,-106.9375,-20.0,-90.31471428571427,-13.92842857142857,-93.80385714285715,-17.036714285714286,-97.71985714285714,-17.969857142857144,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010587622,0.0108071959999999
2023-05-24 15:44:28,378,3050,350,4,-102.09375,-12.53125,-103.8125,-13.78125,-113.0625,-20.21875,-92.05333333333331,-14.733166666666667,-95.0845,-17.867333333333335,-95.7715,-19.46475,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0103860059999999,0.01093221
2023-05-24 15:44:29,378,3050,350,4,-99.8125,-10.625,-100.125,-12.125,-106.5625,-18.125,-93.67333333333336,-16.843666666666667,-90.56,-14.872333333333335,-93.20966666666668,-17.0885,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0106854219999999,0.011413338
2023-05-24 15:44:30,378,3050,350,4,-99.375,-10.5625,-99.1875,-12.75,-103.125,-17.0625,-93.11716666666666,-17.72266666666667,-89.02066666666667,-13.397166666666664,-93.3205,-17.05675,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0107095899999999,0.0115375659999999
2023-05-24 15:44:31,378,3050,362,4,-97.5625,-10.78125,-93.625,-11.59375,-100.875,-17.875,-92.86833333333333,-17.012833333333333,-86.74839999999999,-13.1672,-92.0094,-16.4548,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.795234,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0103087059999999,0.011414758
2023-05-24 15:44:32,378,3050,362,3,-97.59375,-11.03125,-93.90625,-11.5625,-102.1875,-21.375,-87.26871428571427,-13.53557142857143,-88.87339999999999,-15.752999999999997,-99.404,-21.05671428571429,0.007825,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.002,0.0,0.0,0.0102436139999999,0.0117568156312625
