Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-06-15 17:12:59,None,None,None,2,-86.78125,-8.0625,-103.65625,-18.5,-105.21875,-20.21875,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0141551819999999,0.017088028
2023-06-15 17:13:00,122,3750,None,2,-84.3625,-7.725,-96.125,-19.1375,-99.9625,-20.4125,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0142522059999999,0.017030972
2023-06-15 17:13:01,122,3750,None,2,-86.775,-7.7,-96.3625,-17.575,-99.275,-19.05,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.014279328,0.016887926
2023-06-15 17:13:02,122,3750,None,2,-89.65,-8.4625,-98.925,-17.15,-98.975,-16.0625,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0159471579999999,0.017167822
2023-06-15 17:13:03,122,3750,None,2,-89.0125,-8.575,-100.45,-18.575,-101.875,-17.85,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.015345936,0.016812532
2023-06-15 17:13:04,122,3750,None,2,-89.5125,-8.525,-96.4625,-14.7125,-99.425,-16.85,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.014764008,0.0167246099999999
2023-06-15 17:13:05,122,3750,None,2,-89.0375,-8.475,-98.775,-15.4375,-100.8125,-17.5,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.014630246,0.01740635
2023-06-15 17:13:06,122,3750,None,2,-89.725,-8.1125,-97.8125,-16.05,-98.8875,-17.075,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.014159266,0.0176109
2023-06-15 17:13:07,122,3750,None,2,-92.4,-8.075,-100.8625,-15.4,-102.925,-17.875,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.014061682,0.017675872
2023-06-15 17:13:08,122,3750,None,2,-95.325,-8.225,-103.1375,-16.0875,-105.8375,-16.9,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.014458282,0.017888412
2023-06-15 17:13:09,122,3750,None,2,-95.175,-8.625,-100.9125,-13.6875,-105.475,-17.2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.002,0.0,0.0,0.014667394,0.0173747835671342
2023-06-15 17:13:10,122,3750,None,2,-94.2125,-8.7,-101.2625,-12.3875,-103.0625,-16.4375,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0145356819999999,0.017924902
2023-06-15 17:13:11,122,3750,None,2,-94.5625,-8.46875,-104.76041666666669,-13.46875,-105.35416666666669,-15.302083333333334,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0148145059999999,0.0179542599999999
2023-06-15 17:13:12,122,3750,None,2,-93.25,-8.0,-103.9875,-18.825,-106.025,-18.7375,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.014212462,0.017948886
2023-06-15 17:13:13,122,3750,None,2,-93.3625,-7.975,-103.5375,-18.3,-105.85,-20.125,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.014250932,0.01761301
2023-06-15 17:13:14,122,3750,None,2,-93.0875,-8.1125,-106.1875,-16.7875,-106.2625,-19.4875,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0146948196392785,0.016982504
2023-06-15 17:13:15,122,3750,None,2,-94.7375,-8.25,-104.925,-15.7,-106.6625,-18.025,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.014502176,0.017459628
2023-06-15 17:13:16,122,3750,None,2,-95.5234375,-8.78125,-102.40625,-13.453125,-107.140625,-19.15625,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0149892839999999,0.0182443379999999
2023-06-15 17:13:17,122,3750,None,3,-95.95,-9.1375,-103.025,-13.9625,-104.21875,-19.5625,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0169733119999999,0.017580804
2023-06-15 17:13:18,122,3750,None,3,-94.7375,-9.0125,-101.7875,-15.1875,-104.0125,-16.0125,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0155362299999999,0.017365002
2023-06-15 17:13:19,122,3750,None,3,-93.3,-9.15,-101.8125,-16.4375,-102.0875,-17.25,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.01724453,0.017131654
2023-06-15 17:13:20,122,3750,None,3,-92.65,-8.675,-104.6,-17.175,-106.5375,-17.8125,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0152474619999999,0.016930512
2023-06-15 17:13:21,122,3750,None,3,-94.375,-8.4375,-105.3875,-15.5,-106.7375,-16.425,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0151183019999999,0.017297672
2023-06-15 17:13:22,122,3750,None,2,-94.8,-8.1875,-106.175,-17.2125,-106.5375,-18.475,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0151264239999999,0.017039316
2023-06-15 17:13:23,122,3750,None,2,-95.2625,-8.35,-103.1875,-17.025,-106.6125,-17.2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0157566919999999,0.01725534
2023-06-15 17:13:24,122,3750,None,2,-92.75,-8.625,-104.0125,-19.775,-105.7625,-18.5625,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.002,0.0,0.0,0.015837876,0.0170789619238476
2023-06-15 17:13:25,122,3750,None,2,-93.375,-8.325,-104.0,-19.275,-104.9375,-19.1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.01520725,0.0172863499999999
2023-06-15 17:13:26,122,3750,None,2,-98.2875,-8.425,-107.4875,-15.75,-112.05,-19.025,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0150257379999999,0.0181059699999999
2023-06-15 17:13:27,122,3750,None,2,-101.025,-8.775,-110.8,-16.4,-111.3125,-18.075,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0155714879999999,0.01812124
2023-06-15 17:13:28,122,3750,None,2,-97.775,-8.925,-108.675,-17.225,-110.1125,-18.55,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.015518158,0.017960578
2023-06-15 17:13:29,122,3750,None,2,-95.875,-8.675,-108.05,-19.4,-108.0875,-19.4125,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0154085759999999,0.0177705571142284
2023-06-15 17:13:30,122,3750,None,2,-96.225,-8.275,-106.9375,-17.4,-108.5125,-19.4375,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0155880339999999,0.019773948
2023-06-15 17:13:31,122,3750,None,2,-97.45,-8.175,-109.9,-19.0375,-110.0875,-19.2875,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.015876446,0.0176580639999999
2023-06-15 17:13:32,122,3750,None,2,-97.875,-7.9625,-109.1875,-17.4125,-112.6625,-19.275,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0165121779999999,0.018091846
2023-06-15 17:13:33,122,3750,None,2,-97.5625,-7.7,-111.075,-19.325,-111.1625,-19.175,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0159135579999999,0.017738954
2023-06-15 17:13:34,122,3750,None,3,-97.3,-7.6,-108.0625,-17.2,-109.775,-19.0125,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0152345079999999,0.017333128
2023-06-15 17:13:35,122,3750,None,3,-95.8875,-7.3375,-111.4375,-18.35,-111.53125,-20.484375,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.015588148,0.0174613039999999
