Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-04-17 15:49:24,None,None,None,2,-78.7625,-6.6875,-89.925,-17.3375,-95.6875,-22.5625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0109965982532751,0.0183764107648725
2023-04-17 15:49:25,None,None,None,1,-78.3125,-6.575,-88.9625,-15.1125,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011912928,0.0178516039999999
2023-04-17 15:49:26,362,1400,None,1,-75.25,-6.3875,-87.7625,-16.6125,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0113366639999999,0.018464214
2023-04-17 15:49:27,362,1400,None,1,-76.375,-6.275,-87.1875,-14.9875,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.012464598,0.018433192
2023-04-17 15:49:28,362,1400,None,1,-73.6375,-6.0375,-87.925,-15.9875,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.012080224,0.0186568439999999
2023-04-17 15:49:29,362,1400,None,1,-75.65,-6.0625,-88.9875,-16.6125,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01195069,0.0192319439999999
2023-04-17 15:49:30,362,1400,None,1,-75.9875,-6.1375,-88.1125,-17.275,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011902896,0.018683248
2023-04-17 15:49:31,362,1400,None,1,-72.95,-6.4625,-87.025,-18.5125,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.815605,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0111541579999999,0.01863522
2023-04-17 15:49:32,362,1400,None,1,-74.175,-7.0,-87.3125,-17.3375,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.895568,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0116243559999999,0.0243179239999999
2023-04-17 15:49:33,362,1400,None,2,-76.025,-7.4,-87.6125,-18.525,-91.10416666666669,-22.041666666666668,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011519342,0.0206095999999999
2023-04-17 15:49:34,362,1400,None,2,-73.7,-7.25,-85.475,-20.25,-86.0875,-21.4625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011086934,0.018471614
2023-04-17 15:49:35,362,1400,None,2,-73.9375,-7.1375,-87.0625,-19.7375,-93.4375,-23.9375,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010643752,0.01840896
2023-04-17 15:49:36,362,1400,None,2,-74.1125,-7.1875,-85.6625,-19.1375,-87.15,-22.5125,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0105402039999999,0.018502042
2023-04-17 15:49:37,362,1400,None,2,-72.8,-7.2375,-84.7625,-19.825,-87.2,-22.025,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009861938,0.0175279579999999
2023-04-17 15:49:38,362,1400,None,2,-74.4625,-6.9875,-86.05,-19.75,-88.7625,-21.5875,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010588226,0.0178312359999999
2023-04-17 15:49:39,362,1400,None,2,-75.4,-6.9625,-87.125,-17.9625,-88.5625,-21.5125,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011063688,0.017943048
